日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/29,"3,146,241","120,722,335",37.00,39.15,37.00,38.60,+1.80,"2,274"
114/04/28,"1,160,933","42,649,609",37.15,37.15,36.45,36.80,-0.15,990
114/04/25,"1,818,333","66,455,471",36.70,36.95,36.00,36.95,+1.50,"1,298"
114/04/24,"1,613,404","57,623,002",35.15,36.20,35.10,35.45,+0.55,"1,298"
114/04/23,"1,112,665","38,920,448",35.10,35.40,34.85,34.90,+0.50,877
114/04/22,"1,462,038","49,949,216",33.50,34.80,33.00,34.40,+0.70,"1,078"
114/04/21,"1,125,155","38,621,957",35.10,35.10,33.70,33.70,-1.20,961
114/04/18,"1,027,246","35,871,443",34.70,35.25,34.45,34.90,+0.50,806
114/04/17,"2,142,102","73,568,246",35.10,35.10,34.05,34.40,-0.80,"1,652"
114/04/16,"1,738,127","62,209,863",36.65,36.65,35.20,35.20,-1.55,"1,745"
114/04/15,"1,425,606","51,805,099",35.85,36.80,35.10,36.75,+1.40,"1,441"
114/04/14,"1,714,157","60,920,439",35.45,36.50,34.85,35.35,+0.75,"1,489"
114/04/11,"2,591,978","87,725,819",34.05,34.70,32.05,34.60,-1.00,"2,085"
114/04/10,"698,764","24,869,589",35.60,35.60,35.60,35.60,+3.20,320
114/04/09,"2,945,833","95,829,210",32.45,33.40,32.40,32.40,-3.60,"1,598"
114/04/08,"1,407,909","50,812,406",36.00,37.20,36.00,36.00,-3.95,964
114/04/07,"297,090","11,868,715",39.95,39.95,39.95,39.95,-4.40,159
114/04/02,"1,386,887","60,808,052",43.55,44.40,43.20,44.35,+0.85,932
114/04/01,"1,523,063","66,561,358",44.10,44.10,43.20,43.50,-0.45,"1,265"
114/03/31,"1,732,585","76,369,378",44.05,44.65,43.25,43.95,-0.90,"1,262"
114/03/28,"1,005,624","44,875,023",44.95,45.05,44.20,44.85,-0.50,885
114/03/27,"1,062,452","48,125,268",45.70,45.75,44.90,45.35,-0.45,"1,054"
114/03/26,"1,527,543","69,520,045",45.75,46.25,44.80,45.80, 0.00,"1,508"
114/03/25,"3,746,671","169,044,589",46.00,46.30,44.05,45.80,-0.30,"2,701"
114/03/24,"894,640","41,414,762",46.70,46.75,45.95,46.10,-0.40,704
114/03/21,"1,189,517","55,635,321",47.30,47.40,46.45,46.50,-0.80,"1,684"
114/03/20,"2,409,351","114,750,277",46.45,48.45,46.35,47.30,+1.15,"1,969"
114/03/19,"932,725","43,164,656",46.70,46.70,46.10,46.15,-0.50,920
114/03/18,"883,159","41,269,784",47.20,47.20,46.50,46.65,-0.05,971
114/03/17,"1,546,237","72,283,977",46.70,47.30,46.05,46.70,+0.20,"1,220"
114/03/14,"2,600,199","121,608,339",47.00,47.50,46.35,46.50,-0.60,"2,202"
114/03/13,"3,317,454","158,385,656",49.45,49.45,47.05,47.10,-1.70,"3,034"
114/03/12,"3,652,242","180,236,023",50.40,50.70,48.55,48.80,-1.15,"2,698"
114/03/11,"3,400,086","170,591,997",50.20,51.10,49.70,49.95,-1.55,"2,454"
114/03/10,"5,689,513","299,905,640",52.10,54.50,51.10,51.50,+0.70,"4,372"
114/03/07,"3,011,312","154,458,489",51.80,52.90,50.20,50.80,-1.60,"2,883"
114/03/06,"5,338,421","279,211,952",50.90,53.40,50.90,52.40,+1.50,"4,191"
114/03/05,"2,222,748","112,983,166",50.90,51.60,49.95,50.90,+0.20,"1,688"
114/03/04,"3,131,248","157,008,391",50.90,50.90,49.55,50.70,-0.50,"2,261"
114/03/03,"3,449,032","177,925,870",51.70,52.80,51.00,51.20, 0.00,"2,896"
