日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/26,"2,082,975","79,532,364",38.05,38.55,37.85,38.15,+0.15,"1,464"
114/06/25,"2,936,840","112,623,524",39.10,39.10,38.00,38.00,-0.80,"2,197"
114/06/24,"3,607,318","140,425,519",39.20,39.25,38.65,38.80,+0.10,"2,432"
114/06/23,"4,280,308","164,086,128",37.75,38.95,37.45,38.70,+0.30,"2,631"
114/06/20,"4,734,270","182,283,123",38.80,39.20,38.20,38.40,-0.50,"3,311"
114/06/19,"12,149,150","480,320,564",39.85,40.45,38.75,38.90,-0.30,"9,139"
114/06/18,"8,084,488","313,031,322",38.55,39.25,38.00,39.20,+0.65,"5,217"
114/06/17,"20,846,030","823,016,035",38.75,40.95,38.45,38.55,+0.65,"13,542"
114/06/16,"6,803,982","255,465,745",36.60,38.00,36.60,37.90,+1.10,"4,461"
114/06/13,"4,130,515","153,260,263",37.20,37.55,36.70,36.80,-0.50,"2,891"
114/06/12,"9,779,117","365,547,497",37.00,37.80,36.90,37.30,+0.60,"5,858"
114/06/11,"7,894,266","290,180,692",36.15,37.40,35.80,36.70,+1.10,"4,745"
114/06/10,"1,683,331","59,580,967",35.20,35.75,35.00,35.60,+0.55,"1,048"
114/06/09,"4,535,812","161,804,232",36.90,36.90,35.00,35.05,-0.65,"3,220"
114/06/06,"6,119,842","215,616,097",34.70,35.80,34.20,35.70,+2.55,"3,680"
114/06/05,"315,238","10,531,916",33.50,33.75,33.15,33.15,-0.30,227
114/06/04,"278,948","9,296,528",33.15,33.50,33.15,33.45,+0.40,227
114/06/03,"178,926","5,928,085",33.20,33.25,33.00,33.05,+0.10,153
114/06/02,"434,768","14,375,009",33.10,33.40,32.85,32.95,-0.30,306
114/05/29,"221,504","7,376,255",33.30,33.55,33.20,33.25, 0.00,171
114/05/28,"394,301","13,172,704",33.95,34.00,33.10,33.25,-0.35,243
114/05/27,"376,780","12,728,996",34.10,34.10,33.45,33.60,-0.30,286
114/05/26,"403,266","13,646,210",33.85,34.00,33.65,33.90,+0.35,305
114/05/23,"343,794","11,581,486",33.60,33.85,33.55,33.55,-0.20,247
114/05/22,"225,882","7,603,920",33.40,33.85,33.40,33.75, 0.00,226
114/05/21,"295,292","9,960,551",33.80,33.80,33.60,33.75,+0.05,289
114/05/20,"339,504","11,382,685",33.45,33.70,33.35,33.70,+0.50,250
114/05/19,"396,712","13,271,163",33.40,33.75,33.10,33.20,-0.30,349
114/05/16,"822,382","27,628,367",33.10,33.75,33.10,33.50,+0.50,614
114/05/15,"843,590","27,977,038",32.95,33.45,32.80,33.00,+0.10,586
114/05/14,"362,631","11,900,829",32.70,32.95,32.70,32.90,+0.25,486
114/05/13,"309,284","10,120,277",32.80,32.95,32.60,32.65, 0.00,276
114/05/12,"408,197","13,265,584",32.20,32.65,32.20,32.65,+0.50,309
114/05/09,"251,828","8,110,186",32.20,32.30,32.10,32.15,-0.10,223
114/05/08,"432,720","13,933,973",32.15,32.30,32.10,32.25,+0.10,260
114/05/07,"308,635","9,906,024",32.30,32.30,31.95,32.15,-0.05,234
114/05/06,"403,156","12,898,077",31.50,32.30,31.50,32.20,+0.55,258
114/05/05,"840,572","26,895,056",32.65,32.70,31.45,31.65,-0.45,724
114/05/02,"1,077,972","34,350,293",31.30,32.15,31.30,32.10,+1.25,696
114/04/30,"549,754","17,094,777",31.20,31.40,30.85,30.85,-0.45,450
114/04/29,"539,653","16,753,769",30.70,31.35,30.55,31.30,+0.55,371
114/04/28,"310,939","9,541,946",30.80,30.90,30.50,30.75,+0.05,247
114/04/25,"368,364","11,322,282",30.75,31.20,30.55,30.70,+0.15,314
114/04/24,"269,238","8,213,401",30.70,30.80,30.25,30.55,-0.05,232
114/04/23,"577,750","17,678,726",30.35,30.80,30.35,30.60,+0.70,408
114/04/22,"327,020","9,756,766",29.60,30.05,29.45,29.90, 0.00,280
114/04/21,"438,229","13,171,164",30.45,30.55,29.80,29.90,-0.50,434
114/04/18,"239,479","7,290,743",30.10,30.65,30.10,30.40,+0.10,353
114/04/17,"593,211","17,904,600",30.30,30.50,29.95,30.30,-0.25,474
114/04/16,"525,306","16,125,114",31.00,31.00,30.55,30.55,-0.55,601
114/04/15,"533,883","16,487,611",30.50,31.25,30.45,31.10,+0.85,676
114/04/14,"1,112,356","33,917,896",30.65,30.85,30.20,30.25,+0.30,"1,105"
114/04/11,"1,282,288","37,852,129",29.45,30.10,28.40,29.95,+0.50,891
114/04/10,"662,916","19,506,415",29.45,29.45,29.05,29.45,+2.65,297
114/04/09,"2,459,171","67,939,478",28.40,28.80,26.50,26.80,-2.05,"1,435"
114/04/08,"2,323,188","67,226,569",29.00,29.60,28.20,28.85,-1.25,"1,402"
114/04/07,"2,534,504","76,995,328",30.65,30.65,30.10,30.10,-3.30,931
114/04/02,"579,102","19,336,556",33.10,33.60,33.10,33.40,+0.15,353
114/04/01,"747,842","24,823,772",33.00,33.45,32.90,33.25,+0.30,479
114/03/31,"2,356,793","78,476,532",33.65,33.75,32.85,32.95,-1.45,"1,147"
114/03/28,"2,001,198","68,920,746",35.35,35.35,34.00,34.40,-0.95,"1,165"
114/03/27,"2,370,031","84,989,046",36.30,36.30,35.35,35.35,-0.65,"1,452"
114/03/26,"2,445,557","87,747,410",35.10,36.10,35.10,36.00,+1.00,"1,454"
114/03/25,"563,330","19,687,216",35.20,35.40,34.75,35.00,-0.10,377
114/03/24,"1,141,737","40,288,363",35.40,35.55,35.10,35.10,-0.25,874
114/03/21,"756,470","26,721,421",35.30,35.45,35.15,35.35,+0.15,604
114/03/20,"828,156","29,048,797",34.85,35.20,34.85,35.20,+0.45,592
114/03/19,"269,111","9,335,803",34.50,34.85,34.50,34.75,+0.10,269
114/03/18,"202,824","7,022,906",34.70,34.75,34.50,34.65,+0.10,220
114/03/17,"323,145","11,161,268",34.60,34.65,34.40,34.55, 0.00,351
114/03/14,"653,828","22,506,005",34.25,34.65,34.10,34.55,+0.50,412
114/03/13,"512,750","17,560,754",34.35,34.50,34.05,34.05, 0.00,410
114/03/12,"491,518","16,747,234",34.30,34.30,33.95,34.05,-0.10,446
114/03/11,"643,489","21,881,130",34.10,34.25,33.80,34.15,-0.55,509
114/03/10,"407,301","14,189,048",35.20,35.20,34.65,34.70,-0.10,658
114/03/07,"1,404,010","49,305,061",34.95,35.45,34.70,34.80,+0.20,854
114/03/06,"505,392","17,538,082",34.90,35.05,34.55,34.60,-0.10,299
114/03/05,"680,415","23,576,357",34.35,34.85,34.35,34.70,+0.20,416
114/03/04,"620,860","21,144,891",33.95,34.50,33.75,34.50,+0.45,349
114/03/03,"694,632","23,645,063",34.25,34.30,33.90,34.05,-0.20,410
