日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/23,"5,935,708","130,409,212",21.95,22.10,21.90,21.95, 0.00,"2,852"
114/07/22,"12,408,391","272,259,408",22.15,22.15,21.75,21.95,-0.20,"5,980"
114/07/21,"9,785,925","216,960,918",22.30,22.35,22.05,22.15,-0.20,"3,593"
114/07/18,"9,050,539","202,009,237",22.50,22.55,22.20,22.35,-0.05,"2,697"
114/07/17,"6,312,608","141,130,210",22.15,22.40,22.15,22.40,+0.25,"1,718"
114/07/16,"10,485,619","232,097,392",22.20,22.25,22.00,22.15,-0.10,"3,778"
114/07/15,"5,396,637","120,522,525",22.25,22.55,22.25,22.25,-0.15,"2,866"
114/07/14,"7,568,543","169,425,188",22.55,22.65,22.15,22.40,-0.15,"3,250"
114/07/11,"6,489,091","147,087,631",22.70,22.90,22.55,22.55,-0.15,"3,756"
114/07/10,"9,532,623","215,369,249",22.20,22.80,22.20,22.70,+0.45,"3,592"
114/07/09,"5,306,652","118,300,496",22.45,22.45,22.20,22.25,-0.15,"2,379"
114/07/08,"5,926,313","132,077,736",22.45,22.50,22.15,22.40, 0.00,"2,617"
114/07/07,"6,220,778","139,093,730",22.20,22.50,22.10,22.40,+0.25,"2,535"
114/07/04,"6,221,170","138,405,710",22.25,22.40,22.15,22.15, 0.00,"2,486"
114/07/03,"6,784,841","150,661,059",22.15,22.30,22.10,22.15,+0.05,"2,639"
114/07/02,"7,350,343","162,729,452",21.95,22.25,21.80,22.10,+0.10,"2,796"
114/07/01,"5,323,549","116,983,017",22.00,22.10,21.85,22.00,+0.05,"2,482"
114/06/30,"9,967,623","217,960,545",21.70,22.00,21.70,21.95,+0.25,"3,181"
114/06/27,"8,048,726","174,583,710",21.50,21.80,21.50,21.70,+0.20,"3,064"
114/06/26,"7,639,539","163,939,098",21.20,21.60,21.20,21.50,+0.35,"2,891"
114/06/25,"3,494,856","73,890,091",21.05,21.20,21.05,21.15,+0.10,"1,758"
114/06/24,"4,537,034","95,565,035",20.95,21.20,20.90,21.05,+0.15,"1,562"
114/06/23,"5,738,569","119,889,969",20.95,21.00,20.80,20.90,-0.20,"3,232"
114/06/20,"15,588,005","329,521,883",21.30,21.45,21.05,21.10,-0.20,"3,393"
114/06/19,"5,011,280","107,067,144",21.30,21.50,21.10,21.30,-0.10,"2,190"
114/06/18,"7,137,552","152,926,716",21.40,21.50,21.35,21.40, 0.00,"2,934"
114/06/17,"9,114,194","193,931,466",21.10,21.40,21.10,21.40,+0.30,"2,867"
114/06/16,"4,728,985","99,419,050",20.90,21.10,20.90,21.10,+0.20,"2,297"
114/06/13,"4,356,199","91,267,720",20.90,21.05,20.85,20.90,-0.20,"2,328"
114/06/12,"4,684,050","98,432,921",20.95,21.10,20.90,21.10,+0.10,"2,151"
114/06/11,"4,367,584","91,864,274",21.00,21.10,20.95,21.00,-0.05,"2,128"
114/06/10,"6,366,751","134,099,153",21.00,21.15,20.90,21.05, 0.00,"2,812"
114/06/09,"6,426,835","135,498,340",21.00,21.15,20.95,21.05,+0.15,"2,842"
114/06/06,"5,596,029","117,342,573",20.80,21.05,20.80,20.90,+0.15,"2,241"
114/06/05,"3,857,816","80,191,021",20.75,20.90,20.70,20.75,+0.05,"1,772"
114/06/04,"10,241,122","213,403,435",20.85,21.05,20.70,20.70,-0.10,"3,402"
114/06/03,"4,017,082","83,104,597",20.60,20.80,20.50,20.80,+0.30,"1,732"
114/06/02,"3,674,596","75,264,496",20.40,20.65,20.40,20.50,-0.05,"2,396"
114/05/29,"4,427,142","90,842,918",20.60,20.65,20.45,20.55,+0.05,"2,113"
114/05/28,"6,452,453","133,277,134",20.90,21.00,20.50,20.50,-0.40,"4,029"
114/05/27,"5,075,718","106,172,551",21.00,21.15,20.80,20.90, 0.00,"2,498"
114/05/26,"9,143,555","192,535,945",21.00,21.30,20.85,20.90,-0.05,"3,573"
114/05/23,"6,942,861","144,902,478",20.65,21.00,20.60,20.95,+0.30,"2,710"
114/05/22,"2,714,130","56,001,997",20.50,20.70,20.50,20.65, 0.00,"1,512"
114/05/21,"5,229,475","107,652,516",20.50,20.70,20.40,20.65,+0.15,"2,462"
114/05/20,"3,952,163","80,754,708",20.30,20.50,20.30,20.50,+0.25,"1,409"
114/05/19,"3,858,375","78,329,131",20.40,20.40,20.25,20.25,-0.15,"1,874"
114/05/16,"4,072,104","83,141,024",20.35,20.50,20.30,20.40, 0.00,"1,652"
114/05/15,"3,026,351","61,541,810",20.30,20.40,20.25,20.40,+0.05,"1,699"
114/05/14,"4,328,612","88,150,248",20.35,20.45,20.30,20.35, 0.00,"2,311"
114/05/13,"5,242,151","106,254,006",20.30,20.35,20.15,20.35,+0.10,"2,279"
114/05/12,"5,715,752","116,109,131",20.45,20.50,20.20,20.25,-0.20,"2,926"
114/05/09,"6,805,254","137,908,593",20.10,20.45,20.05,20.45,+0.40,"2,913"
114/05/08,"5,892,325","118,800,096",20.20,20.40,20.00,20.05,-0.05,"2,596"
114/05/07,"12,756,652","257,082,914",20.00,20.30,19.95,20.10,+0.20,"3,605"
114/05/06,"6,617,548","131,109,128",19.60,20.00,19.50,19.90,+0.35,"2,429"
114/05/05,"13,568,817","265,254,753",19.85,20.00,19.25,19.55,-0.45,"6,050"
114/05/02,"6,732,676","134,376,956",19.85,20.10,19.75,20.00,+0.20,"2,831"
114/04/30,"8,433,407","166,723,405",19.50,19.90,19.50,19.80,+0.30,"3,745"
114/04/29,"7,067,742","136,726,416",19.05,19.50,19.05,19.50,+0.45,"2,402"
114/04/28,"4,617,203","87,981,364",19.15,19.15,19.00,19.05,-0.05,"2,211"
114/04/25,"6,074,089","115,789,707",19.10,19.15,19.00,19.10,+0.15,"2,120"
114/04/24,"3,453,419","65,462,459",18.95,19.00,18.90,18.95,+0.05,"1,527"
114/04/23,"4,104,218","77,421,739",18.80,18.95,18.80,18.90,+0.20,"2,173"
114/04/22,"10,540,294","196,889,752",18.80,18.85,18.55,18.70,-0.20,"5,695"
114/04/21,"4,612,125","87,407,280",19.00,19.10,18.90,18.90,-0.20,"2,514"
114/04/18,"3,647,712","69,376,100",19.00,19.10,18.90,19.10,+0.10,"2,138"
114/04/17,"6,428,320","121,281,685",19.00,19.00,18.75,19.00,-0.05,"3,271"
114/04/16,"5,855,642","111,112,947",19.00,19.05,18.90,19.05,-0.05,"2,805"
114/04/15,"7,398,581","140,468,724",19.00,19.10,18.80,19.10,+0.10,"4,392"
114/04/14,"14,077,434","267,734,479",19.20,19.25,18.85,19.00,-0.10,"6,494"
114/04/11,"17,992,783","340,961,391",19.00,19.20,18.65,19.10,-0.40,"7,441"
114/04/10,"14,302,003","278,375,326",19.45,19.50,19.15,19.50,+1.75,"3,926"
114/04/09,"31,994,978","586,739,130",18.90,19.05,17.70,17.75,-1.10,"15,178"
114/04/08,"40,029,885","746,327,577",18.25,19.05,18.15,18.85,+0.40,"15,019"
114/04/07,"12,006,360","221,527,717",18.45,18.45,18.45,18.45,-2.05,"9,272"
114/04/02,"6,665,685","136,879,113",20.75,20.85,20.40,20.50,-0.25,"4,209"
114/04/01,"6,173,499","128,462,843",20.75,21.10,20.70,20.75,+0.20,"3,242"
114/03/31,"18,155,910","373,421,618",20.50,20.95,20.35,20.55,-0.60,"7,791"
114/03/28,"11,197,736","237,263,825",21.45,21.45,21.05,21.15,-0.40,"4,792"
114/03/27,"8,611,768","184,272,986",21.50,21.55,21.25,21.55,+0.05,"3,107"
114/03/26,"5,957,979","127,947,909",21.30,21.55,21.30,21.50,+0.25,"2,660"
114/03/25,"8,401,802","179,187,193",21.00,21.50,21.00,21.25,+0.25,"3,721"
114/03/24,"4,795,002","100,754,021",21.00,21.10,20.90,21.00,-0.05,"2,348"
114/03/21,"7,925,865","165,810,974",20.80,21.05,20.70,21.05,+0.25,"2,329"
114/03/20,"4,658,413","97,066,860",20.80,20.90,20.80,20.80,+0.05,"1,926"
114/03/19,"5,418,400","112,242,852",20.65,20.80,20.60,20.75,+0.05,"2,307"
114/03/18,"4,233,376","87,789,945",20.75,20.85,20.60,20.70, 0.00,"2,090"
114/03/17,"3,760,271","77,536,581",20.60,20.70,20.50,20.70,+0.10,"2,608"
114/03/14,"6,130,878","125,847,801",20.50,20.60,20.40,20.60,+0.20,"2,246"
114/03/13,"6,481,673","132,704,512",20.30,20.60,20.30,20.40,+0.15,"2,296"
114/03/12,"5,561,420","112,438,444",20.15,20.35,20.05,20.25, 0.00,"2,564"
114/03/11,"12,666,550","255,040,162",20.30,20.30,20.00,20.25,-0.30,"5,354"
114/03/10,"7,276,418","148,900,295",20.60,20.60,20.30,20.55, 0.00,"3,267"
114/03/07,"9,834,046","201,081,200",20.35,20.60,20.25,20.55,+0.25,"3,501"
114/03/06,"7,443,987","150,746,703",20.25,20.35,20.20,20.30,+0.10,"2,720"
114/03/05,"17,546,987","357,833,429",20.50,20.70,20.15,20.20,-0.15,"8,656"
114/03/04,"25,266,644","507,994,449",19.85,20.35,19.75,20.35,+0.40,"8,951"
114/03/03,"30,186,265","596,592,900",19.50,20.00,19.45,19.95,+0.95,"9,273"
