日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/25,533193,60423644,114.5,112.5,113.32,351
114/03/24,371068,41858195,114.0,111.5,112.8,428
114/03/21,182528,20432906,112.5,111.5,111.94,188
114/03/20,328012,36642453,112.5,111.0,111.71,462
114/03/19,324664,35759185,111.0,110.0,110.14,352
114/03/18,315510,34840913,111.5,109.5,110.43,276
114/03/17,242776,26714607,112.0,109.0,110.04,288
114/03/14,292266,32159978,111.0,109.0,110.04,298
114/03/13,553703,61152096,113.5,108.5,110.44,726
114/03/12,752473,84353608,113.0,110.5,112.1,669
114/03/11,603005,66155111,110.5,107.0,109.71,491
114/03/10,307511,33714868,110.0,109.0,109.64,251
114/03/07,108675,11850387,109.5,108.0,109.04,145
114/03/06,117122,12765613,109.5,108.5,108.99,127
114/03/05,74690,8109594,109.0,108.0,108.58,106
114/03/04,140933,15091549,108.5,106.0,107.08,203
114/03/03,177133,19088763,109.0,107.0,107.77,297
