日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/12,217728,116918822,541.0,534.0,536.99,603
114/06/11,433854,232541197,542.0,528.0,535.99,1066
114/06/10,239199,125302302,526.0,517.0,523.84,600
114/06/09,138957,71246338,518.0,508.0,512.72,365
114/06/06,123755,63244011,514.0,506.0,511.04,342
114/06/05,162480,82585345,513.0,506.0,508.28,421
114/06/04,213405,108153563,510.0,499.5,506.8,494
114/06/03,161442,80171681,502.0,493.0,496.6,460
114/06/02,311826,155045258,509.0,491.0,497.22,1205
114/05/29,166709,86063500,520.0,511.0,516.25,360
114/05/28,247802,126491891,519.0,506.0,510.46,656
114/05/27,277117,141931987,524.0,507.0,512.17,1063
114/05/26,138514,72518512,528.0,521.0,523.55,482
114/05/23,270667,144492069,545.0,526.0,533.84,690
114/05/22,147287,77775936,533.0,524.0,528.06,434
114/05/21,217038,115612685,537.0,525.0,532.68,461
114/05/20,282875,149267258,538.0,521.0,527.68,642
114/05/19,309848,162891039,538.0,521.0,525.71,1118
114/05/16,145752,78832190,543.0,537.0,540.87,453
114/05/15,189465,102454080,548.0,536.0,540.75,608
114/05/14,298474,161992580,547.0,537.0,542.74,839
114/05/13,286055,153278634,540.0,532.0,535.84,589
114/05/12,334385,177171545,536.0,523.0,529.84,816
114/05/09,568912,293685564,521.0,504.0,516.22,1104
114/05/08,135943,67917119,503.0,491.0,499.6,376
114/05/07,153361,75144798,498.0,485.5,489.99,596
114/05/06,163119,80727364,500.0,490.0,494.9,499
114/05/05,525497,260816820,520.0,482.5,496.32,1144
114/05/02,197330,100819557,516.0,506.0,510.92,476
114/04/30,293733,150293346,522.0,503.0,511.67,681
114/04/29,230924,117941697,516.0,502.0,510.74,484
114/04/28,133676,67539381,509.0,502.0,505.25,325
114/04/25,273684,137447333,506.0,495.5,502.21,542
114/04/24,249308,122301164,507.0,486.0,490.56,412
114/04/23,353756,173635414,496.0,485.0,490.83,573
114/04/22,318360,150380587,484.0,462.5,472.36,724
114/04/21,287148,139421524,494.0,481.0,485.54,843
114/04/18,234123,116428870,503.0,494.0,497.3,471
114/04/17,209405,104320191,504.0,492.0,498.17,471
114/04/16,391305,197596829,510.0,499.0,504.97,718
114/04/15,322983,162295161,510.0,488.5,502.49,777
114/04/14,580735,287843180,514.0,483.0,495.65,1592
114/04/11,785476,364786598,482.5,441.0,464.41,1349
114/04/10,193839,90135135,465.0,465.0,465.0,201
114/04/09,949716,414866103,460.0,423.0,436.83,2167
114/04/08,1075122,510860705,490.5,470.0,475.17,2388
114/04/07,28128,14682816,522.0,522.0,522.0,420
114/04/02,178791,103169815,583.0,568.0,577.04,519
114/04/01,328085,186120318,580.0,550.0,567.29,833
114/03/31,809000,448545186,570.0,545.0,554.44,2521
114/03/28,762938,454803433,615.0,586.0,596.12,2714
114/03/27,188685,116356371,620.0,612.0,616.67,718
114/03/26,145054,91411403,635.0,627.0,630.19,396
114/03/25,199905,125617584,633.0,624.0,628.39,462
114/03/24,187176,116755586,632.0,621.0,623.77,540
114/03/21,241785,151056966,630.0,619.0,624.76,422
114/03/20,207649,129372151,629.0,619.0,623.03,391
114/03/19,240201,149405869,633.0,615.0,622.0,752
114/03/18,184143,115384417,631.0,619.0,626.6,507
114/03/17,185047,114328233,623.0,613.0,617.83,479
114/03/14,207804,126932846,616.0,607.0,610.83,657
114/03/13,269475,166810657,634.0,609.0,619.02,1036
114/03/12,349424,217077307,626.0,615.0,621.24,684
114/03/11,511827,312800518,625.0,602.0,611.15,1803
114/03/10,264355,168618377,647.0,630.0,637.85,706
114/03/07,361475,231141103,649.0,635.0,639.44,1464
114/03/06,272640,178153342,660.0,650.0,653.44,593
114/03/05,224395,146289174,656.0,648.0,651.93,740
114/03/04,435265,278681808,655.0,624.0,640.26,1204
114/03/03,489125,315084912,655.0,636.0,644.18,1924
