日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/29,"436,599","7,976,272",18.65,18.65,18.20,18.20,-0.35,231
114/05/28,"301,884","5,607,189",18.75,18.85,18.45,18.55,-0.05,191
114/05/27,"837,805","15,786,724",18.60,19.25,18.60,18.60,+0.15,597
114/05/26,"178,057","3,282,863",18.40,18.50,18.35,18.45,+0.10,188
114/05/23,"91,470","1,677,596",18.30,18.45,18.25,18.35,+0.05,100
114/05/22,"180,806","3,313,837",18.40,18.40,18.25,18.30,-0.15,127
114/05/21,"251,775","4,622,358",18.30,18.45,18.25,18.45,+0.15,156
114/05/20,"116,730","2,131,806",18.30,18.30,18.20,18.30,+0.05,110
114/05/19,"459,717","8,425,789",18.40,18.55,18.20,18.25,-0.15,274
114/05/16,"989,984","18,282,116",18.00,18.80,18.00,18.40,+0.45,749
114/05/15,"367,840","6,627,241",17.95,18.15,17.95,17.95,+0.05,323
114/05/14,"282,576","5,043,536",17.90,17.95,17.75,17.90,+0.05,230
114/05/13,"561,955","9,980,577",17.95,18.00,17.55,17.85,+0.20,315
114/05/12,"525,259","9,307,702",17.95,18.00,17.60,17.65,-0.30,465
114/05/09,"247,104","4,449,968",17.85,18.10,17.85,17.95,+0.05,186
114/05/08,"245,306","4,400,402",18.00,18.05,17.85,17.90,+0.05,168
114/05/07,"194,645","3,478,086",17.95,17.95,17.80,17.85, 0.00,203
114/05/06,"309,920","5,502,050",17.75,17.90,17.60,17.85,+0.15,225
114/05/05,"419,768","7,390,842",17.85,17.90,17.40,17.70,+0.05,288
114/05/02,"295,786","5,190,918",17.35,17.70,17.35,17.65,+0.35,231
114/04/30,"246,513","4,284,294",17.40,17.60,17.30,17.30,-0.20,256
114/04/29,"401,850","6,987,635",17.20,17.55,17.20,17.50,+0.20,258
114/04/28,"355,662","6,117,070",17.10,17.30,17.10,17.30,+0.25,222
114/04/25,"216,341","3,685,247",17.15,17.15,16.95,17.05,+0.15,162
114/04/24,"289,859","4,920,267",17.05,17.10,16.85,16.90,-0.10,221
114/04/23,"293,510","5,001,064",17.05,17.15,16.95,17.00,+0.30,212
114/04/22,"254,566","4,269,187",17.00,17.00,16.55,16.70,-0.10,240
114/04/21,"274,551","4,652,433",17.20,17.20,16.80,16.80,-0.35,301
114/04/18,"141,722","2,425,870",17.00,17.20,17.00,17.15,+0.10,246
114/04/17,"377,384","6,415,669",17.00,17.10,16.90,17.05,-0.15,326
114/04/16,"335,662","5,811,990",17.70,17.70,17.20,17.20,-0.50,679
114/04/15,"500,608","8,800,696",17.40,17.80,17.30,17.70,+0.50,894
114/04/14,"742,677","12,958,055",17.85,17.95,17.20,17.20,-0.35,"1,323"
114/04/11,"594,878","10,448,813",16.95,18.05,16.90,17.55,-0.10,560
114/04/10,"457,813","8,047,945",17.20,17.65,17.20,17.65,+1.60,303
114/04/09,"1,682,850","27,319,780",16.75,16.85,15.80,16.05,-0.80,"1,132"
114/04/08,"1,838,039","30,385,301",16.05,17.25,16.05,16.85,-0.75,967
114/04/07,"1,018,032","17,917,829",17.60,17.65,17.60,17.60,-1.95,972
114/04/02,"224,607","4,373,807",19.40,19.60,19.25,19.55,+0.15,285
114/04/01,"506,883","9,811,246",19.20,19.45,19.20,19.40,+0.30,354
114/03/31,"1,093,228","20,952,834",19.60,19.60,19.00,19.10,-0.65,877
114/03/28,"808,607","15,971,078",20.00,20.00,19.60,19.75,-0.30,665
114/03/27,"331,146","6,641,059",20.05,20.20,20.00,20.05,-0.10,309
114/03/26,"230,725","4,640,208",20.05,20.20,20.00,20.15,+0.15,261
114/03/25,"656,351","13,178,392",20.25,20.35,19.95,20.00,-0.25,609
114/03/24,"348,702","7,069,045",20.30,20.30,20.20,20.25,-0.05,437
114/03/21,"410,628","8,375,085",20.45,20.50,20.30,20.30,-0.20,485
114/03/20,"267,862","5,483,472",20.50,20.60,20.40,20.50,+0.10,490
114/03/19,"444,094","9,081,571",20.60,20.60,20.35,20.40,-0.05,326
114/03/18,"381,585","7,824,108",20.60,20.75,20.40,20.45,-0.10,366
114/03/17,"333,116","6,840,771",20.70,20.70,20.45,20.55, 0.00,363
114/03/14,"988,093","20,249,825",20.55,20.70,20.30,20.55,-0.35,840
114/03/13,"964,983","20,308,379",21.25,21.35,20.90,20.90,-0.30,581
114/03/12,"556,505","11,854,769",21.50,21.50,21.20,21.20,-0.30,420
114/03/11,"641,379","13,723,878",21.40,21.60,21.05,21.50,-0.20,502
114/03/10,"268,042","5,820,400",21.80,21.80,21.65,21.70,-0.10,380
114/03/07,"178,077","3,892,830",21.90,21.95,21.80,21.80,-0.15,295
114/03/06,"362,626","7,959,797",22.00,22.10,21.75,21.95, 0.00,331
114/03/05,"335,571","7,349,898",21.60,22.00,21.60,21.95,+0.30,276
114/03/04,"358,067","7,707,242",21.60,21.65,21.40,21.65,+0.05,361
114/03/03,"299,646","6,477,376",21.65,21.75,21.55,21.60,-0.05,371
