日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/09,"29,306","3,571,347",123.00,123.00,121.00,121.00,-4.50,337
114/05/08,"67,323","8,368,613",122.00,126.50,120.50,125.50,+3.50,133
114/05/07,"10,721","1,291,996",120.00,122.00,120.00,122.00,+2.50,28
114/05/06,"3,301","394,306",119.50,119.50,119.50,119.50,+0.50,25
114/05/05,"33,138","3,970,756",124.00,124.00,118.00,119.00,-3.50,390
114/05/02,"24,923","3,030,647",121.50,123.00,120.50,122.50,+0.50,68
114/04/30,"4,520","550,302",122.00,122.00,121.50,122.00,-1.50,39
114/04/29,"34,708","4,210,829",118.50,123.50,118.50,123.50,+5.50,82
114/04/28,"14,680","1,721,470",117.50,118.00,117.00,118.00, 0.00,90
114/04/25,"29,729","3,513,966",122.00,122.00,117.50,118.00, 0.00,62
114/04/24,"11,657","1,382,840",120.50,121.00,117.50,118.00,+0.50,58
114/04/23,"24,749","2,900,179",116.00,118.00,116.00,117.50,+3.50,52
114/04/22,"30,739","3,559,013",116.00,120.00,114.00,114.00,-2.00,523
114/04/21,"37,107","4,413,547",121.00,123.50,116.00,116.00,-5.00,152
114/04/18,"102,264","12,797,346",128.00,132.00,121.00,121.00, 0.00,436
114/04/17,"19,970","2,393,676",120.50,121.00,118.00,121.00,+3.00,48
114/04/16,"34,757","4,170,358",123.50,123.50,118.00,118.00,-2.50,106
114/04/15,"42,971","5,143,120",116.50,122.00,116.50,120.50,+4.00,115
114/04/14,"32,811","3,839,733",117.00,121.00,115.50,116.50,+1.00,112
114/04/11,"53,378","6,076,483",117.50,117.50,110.00,115.50,+2.50,140
114/04/10,"57,475","6,488,870",113.00,113.00,111.00,113.00,+10.00,131
114/04/09,"79,607","8,631,863",111.00,114.00,103.00,103.00,-8.00,267
114/04/08,"125,821","13,886,138",120.50,120.50,108.50,111.00,-9.50,591
114/04/07,"21,556","2,597,462",120.50,120.50,120.50,120.50,-13.00,216
114/04/02,"5,636","747,871",131.50,133.50,131.50,133.50,+1.00,50
114/04/01,"20,378","2,700,789",131.00,134.00,131.00,132.50,+1.50,71
114/03/31,"55,481","7,364,116",137.00,143.50,131.00,131.00,-6.00,170
114/03/28,"16,826","2,319,491",137.00,140.50,137.00,137.00,-2.00,68
114/03/27,"14,922","2,076,787",139.50,141.00,138.00,139.00,+3.00,56
114/03/26,"41,166","5,576,126",136.50,138.00,134.00,136.00,-2.00,174
114/03/25,"11,460","1,591,965",140.50,140.50,138.00,138.00,-1.50,63
114/03/24,"16,436","2,296,007",139.50,140.00,139.50,139.50,+0.50,56
114/03/21,"42,196","5,967,361",145.00,145.00,139.00,139.00,-7.50,469
114/03/20,"11,529","1,678,650",146.50,148.00,143.50,146.50,+0.50,71
114/03/19,"1,739","253,917",146.00,146.00,146.00,146.00,-0.50,28
114/03/18,"3,638","532,641",146.50,146.50,146.50,146.50,+0.50,31
114/03/17,"14,427","2,111,843",146.00,149.50,145.00,146.00,+1.00,232
114/03/14,"12,244","1,770,736",144.00,145.00,144.00,145.00,+1.00,73
114/03/13,"32,492","4,745,122",146.50,148.50,143.00,144.00,-1.00,197
114/03/12,"24,311","3,475,032",141.00,146.00,141.00,145.00,+4.50,82
114/03/11,"59,984","8,325,436",143.00,143.00,134.00,140.50,-5.50,219
114/03/10,"14,600","2,136,573",145.00,149.00,145.00,146.00,-1.00,123
114/03/07,"46,839","6,810,367",146.50,147.00,144.00,147.00,+2.50,268
114/03/06,"116,779","17,581,763",156.00,156.50,144.50,144.50,-12.00,"1,322"
114/03/05,"38,967","6,148,347",161.00,161.00,156.50,156.50,-3.00,228
114/03/04,"17,894","2,813,504",155.50,159.50,155.00,159.50,+2.50,207
114/03/03,"24,675","3,870,676",156.00,158.50,156.00,157.00, 0.00,207
