日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/14,426021,21347877,51.4,49.55,50.11,550
114/04/11,167094,8282731,50.7,46.05,49.57,199
114/04/10,98150,4815725,49.2,48.5,49.06,78
114/04/09,822204,37351919,48.05,44.55,45.43,486
114/04/08,742758,36825449,51.1,49.45,49.58,430
114/04/07,157045,8621744,54.9,54.9,54.9,112
114/04/02,68938,4195292,61.1,60.4,60.86,71
114/04/01,137346,8407944,61.6,60.8,61.22,160
114/03/31,251388,15202958,62.0,60.0,60.48,310
114/03/28,265539,16573165,63.2,61.8,62.41,338
114/03/27,107132,6831790,64.5,63.4,63.77,126
114/03/26,47204,3045205,64.8,64.3,64.51,117
114/03/25,234200,15207520,66.1,64.3,64.93,264
114/03/24,114938,7577393,66.3,65.5,65.93,242
114/03/21,59773,3957167,66.5,66.0,66.2,136
114/03/20,66131,4384498,66.8,66.1,66.3,118
114/03/19,54980,3641694,66.5,66.1,66.24,122
114/03/18,119309,7942883,66.9,66.3,66.57,118
114/03/17,175322,11641833,67.2,66.2,66.4,176
114/03/14,192646,12821027,67.0,66.2,66.55,234
114/03/13,483419,32713787,68.9,66.9,67.67,1201
114/03/12,370754,25838322,70.9,68.1,69.69,464
114/03/11,257405,17274124,68.6,65.6,67.11,275
114/03/10,122368,8215264,67.5,66.9,67.14,151
114/03/07,71250,4807190,67.9,67.3,67.47,109
114/03/06,155726,10576014,68.2,67.8,67.91,189
114/03/05,126372,8598166,68.8,67.7,68.04,179
114/03/04,136947,9231078,68.4,67.0,67.41,130
114/03/03,121121,8137532,67.8,67.0,67.19,144
