日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/18,550182,55588997,103.0,100.0,101.04,535
114/06/17,837895,84813222,103.5,99.1,101.22,695
114/06/16,434950,42764006,99.3,97.3,98.32,485
114/06/13,1007627,102360188,104.0,99.6,101.59,680
114/06/12,523805,53619551,103.5,101.0,102.37,465
114/06/11,861556,86853774,103.0,99.5,100.81,748
114/06/10,581272,57903896,100.5,98.8,99.62,699
114/06/09,1066446,105815056,103.5,98.0,99.22,999
114/06/06,458487,46945781,104.0,101.5,102.39,419
114/06/05,523188,53675700,104.5,101.0,102.59,511
114/06/04,662118,67910674,104.0,101.5,102.57,588
114/06/03,689909,70070351,103.0,100.5,101.56,550
114/06/02,885846,90026361,105.0,100.0,101.63,801
114/05/29,1593321,168834745,110.0,103.5,105.96,1231
114/05/28,640277,70346783,112.0,108.5,109.87,547
114/05/27,634547,70030821,112.0,109.0,110.36,595
114/05/26,1757052,197374300,117.0,110.0,112.33,1668
114/05/23,2926885,345464458,121.5,114.0,118.03,2200
114/05/22,602203,69640102,118.0,114.0,115.64,556
114/05/21,597520,69022650,117.0,114.0,115.52,675
114/05/20,675995,78473452,119.0,114.0,116.09,643
114/05/19,1425806,166961906,120.0,115.0,117.1,1296
114/05/16,1849948,222536685,122.0,117.5,120.29,1887
114/05/15,3646535,437631305,125.0,116.5,120.01,2924
114/05/14,2158478,244755004,115.5,110.5,113.39,1750
114/05/13,3397686,381790249,116.0,109.5,112.37,2765
114/05/12,1381674,145956301,107.0,103.5,105.64,1347
114/05/09,3416696,355445787,106.5,100.0,104.03,3088
114/05/08,1202686,119175177,100.5,97.0,99.09,924
114/05/07,755857,73669134,99.8,96.5,97.46,719
114/05/06,503219,50029430,100.5,98.5,99.42,478
114/05/05,2135795,213118830,104.5,95.9,99.78,1708
114/05/02,1476783,148981581,103.5,99.4,100.88,1149
114/04/30,3438578,349738924,108.0,97.7,101.71,2961
114/04/29,1572471,169049465,110.5,105.0,107.51,1301
114/04/28,802662,85647400,108.0,105.5,106.7,676
114/04/25,2757827,297327273,113.0,103.5,107.81,2245
114/04/24,2281867,242915427,110.0,104.0,106.45,1940
114/04/23,1646210,171052150,106.5,101.5,103.91,1374
114/04/22,1841823,184980670,104.0,98.1,100.43,2252
114/04/21,1226040,124168710,106.0,99.3,101.28,1917
114/04/18,1669866,175926772,108.0,102.5,105.35,1735
114/04/17,2571528,271600752,109.0,102.5,105.62,2568
114/04/16,3590328,385509197,111.0,103.0,107.37,2621
114/04/15,2905103,304949779,108.5,100.5,104.97,2778
114/04/14,4129320,415612223,104.0,98.0,100.65,3448
114/04/11,4248347,389159195,99.8,88.4,91.6,3137
114/04/10,9144423,902549482,100.5,96.1,98.7,6213
114/04/09,215201,19669326,91.4,91.4,91.4,312
114/04/08,407728,41384347,101.5,101.5,101.5,408
114/04/07,67786,7625887,112.5,112.5,112.5,158
114/04/02,6309909,785127623,128.5,115.0,124.43,8106
114/04/01,5678337,658251318,122.0,108.0,115.92,4149
114/03/31,4636471,541191288,122.5,111.0,116.72,3114
114/03/28,15084891,1888764939,132.0,119.0,125.21,10882
114/03/27,7888502,962183802,129.0,114.0,121.97,6689
114/03/26,3560333,415314994,117.5,109.0,116.65,3673
114/03/25,756404,81814772,111.5,106.0,108.16,738
114/03/24,440400,46810062,109.5,104.0,106.29,676
114/03/21,501806,54970607,112.5,107.5,109.55,1007
114/03/20,309429,34267052,112.0,109.5,110.74,1339
114/03/19,289706,31656513,111.0,108.0,109.27,1746
114/03/18,365228,40622231,113.5,109.5,111.22,873
114/03/17,384140,41965061,111.0,108.5,109.24,1289
114/03/14,606493,65558127,111.0,106.0,108.09,767
114/03/13,794033,89507509,116.5,110.0,112.73,987
114/03/12,334938,37733168,114.5,111.5,112.66,756
114/03/11,648214,72247091,113.5,107.5,111.46,1709
114/03/10,630343,72652270,117.5,112.0,115.26,1301
114/03/07,805691,91557276,116.5,110.0,113.64,991
114/03/06,604849,68226522,116.5,111.0,112.8,1081
114/03/05,1039010,121194293,121.0,114.0,116.64,974
114/03/04,826416,93379854,115.5,109.5,112.99,721
114/03/03,541219,63047500,120.5,113.5,116.49,722
