日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/03,"36,667","4,291,821",118.00,119.00,115.00,118.00,-2.50,52
114/07/02,"14,048","1,650,260",116.00,120.50,116.00,120.50,+0.50,33
114/07/01,"25,046","2,990,526",118.00,120.00,118.00,120.00, 0.00,23
114/06/30,"40,200","4,703,600",114.00,120.00,113.50,120.00,+3.00,37
114/06/27,"33,540","3,955,817",119.00,121.00,115.00,117.00,X0.00,61
114/06/26,"64,464","7,529,602",120.50,120.50,115.00,119.50,-1.00,712
114/06/25,"54,100","6,516,450",122.50,123.00,118.50,120.50,-1.00,36
114/06/24,"122,037","14,679,005",118.00,122.00,117.00,121.50,+5.00,194
114/06/23,"48,573","5,661,812",116.50,119.50,114.00,116.50,-0.50,238
114/06/20,"37,350","4,322,350",115.50,117.00,115.00,117.00,-1.00,29
114/06/19,"58,394","6,685,012",119.00,119.00,112.00,118.00,-1.00,182
114/06/18,"122,448","14,303,504",112.00,120.00,112.00,119.00,+5.00,105
114/06/17,"118,768","13,211,408",105.00,115.00,105.00,114.00,+9.00,112
114/06/16,"47,075","4,847,660",104.00,105.00,102.00,105.00,+1.00,33
114/06/13,"36,298","3,732,642",99.50,105.00,99.50,104.00,+1.50,29
114/06/12,"24,000","2,465,300",99.30,104.00,99.30,102.50,-1.00,20
114/06/11,"63,597","6,571,640",96.20,107.00,96.20,103.50,+6.10,68
114/06/10,"10,000","972,900",98.00,98.00,96.00,97.40,-0.60,10
114/06/09,"24,031","2,338,442",97.20,98.00,96.00,98.00, 0.00,24
114/06/06,"5,001","486,888",97.50,98.00,97.10,98.00, 0.00,6
114/06/05,"17,000","1,655,200",97.00,99.00,96.00,98.00,+1.20,17
114/06/04,"33,000","3,165,300",95.00,97.30,95.00,96.80,-0.50,26
114/06/03,"7,076","682,064",95.40,97.30,95.40,97.30,+0.30,7
114/06/02,"17,000","1,638,800",95.90,97.50,95.90,97.00,-0.60,11
114/05/29,"3,150","306,098",97.00,97.60,97.00,97.60,+0.60,55
114/05/28,"9,000","875,900",97.20,97.60,97.00,97.00,-1.50,8
114/05/27,"13,100","1,276,900",98.90,98.90,97.00,98.50,-0.50,44
114/05/26,"11,200","1,107,170",99.10,99.10,98.00,99.00,X0.00,97
114/05/22,"8,300","818,300",99.00,99.00,98.00,99.00, 0.00,11
114/05/21,"7,201","709,597",98.00,99.00,98.00,99.00,+1.00,8
114/05/20,"7,257","709,825",98.80,98.80,96.60,98.00,+0.10,9
114/05/19,"5,000","489,800",98.00,98.00,97.90,97.90,-0.90,4
114/05/16,"22,013","2,149,369",95.30,98.80,95.20,98.80,+0.30,23
114/05/15,"21,810","2,036,186",90.20,100.00,90.20,98.50,+0.20,29
114/05/14,"6,051","596,448",98.80,98.80,98.20,98.30,-0.20,55
114/05/13,"3,001","295,098",98.50,98.50,98.00,98.50, 0.00,4
114/05/12,"5,000","494,900",100.00,100.00,98.50,98.50,+0.10,4
114/05/09,"11,000","1,075,300",98.00,98.50,97.00,98.40,X0.00,11
114/05/07,"10,100","998,380",98.00,99.70,98.00,99.60,-0.10,10
114/05/06,"31,000","3,065,500",99.00,100.50,98.00,99.70,+0.90,24
114/05/05,"20,000","1,977,600",100.00,100.00,96.10,98.80,-4.20,15
114/05/02,"20,026","2,056,678",102.00,103.50,101.50,103.00,+1.50,16
114/04/30,"7,299","743,207",101.50,102.00,101.50,101.50, 0.00,9
114/04/29,"29,000","2,921,000",100.00,102.00,100.00,101.50,+1.50,21
114/04/28,"7,050","706,140",101.00,101.00,99.80,100.00,-0.50,7
114/04/25,"37,000","3,691,700",99.50,100.50,98.80,100.50,+1.50,26
114/04/24,"6,000","588,100",97.60,99.00,97.50,99.00,-0.50,5
114/04/23,"19,499","1,932,069",96.80,100.00,96.80,99.50,+1.50,25
114/04/22,"2,000","196,000",98.00,98.00,98.00,98.00,-1.10,2
114/04/21,"13,068","1,274,610",97.20,99.10,96.90,99.10,-0.90,39
114/04/18,"20,000","1,967,300",96.40,100.00,96.00,100.00,+1.30,15
114/04/17,"12,001","1,157,798",96.10,98.80,96.00,98.70,-0.30,7
114/04/16,"19,001","1,852,695",98.10,99.00,96.00,99.00,-0.90,12
114/04/15,"43,203","4,215,419",94.70,100.00,94.60,99.90,+5.40,32
114/04/14,"32,000","3,004,000",93.50,96.00,93.00,94.50, 0.00,19
114/04/11,"29,163","2,705,704",95.00,95.00,91.50,94.50,+1.30,75
114/04/10,"75,041","6,934,807",92.80,93.20,90.00,93.20,+8.40,39
114/04/09,"77,942","6,420,187",88.80,89.00,80.00,84.80,-4.00,86
114/04/08,"93,950","8,404,230",90.00,94.00,88.80,88.80,-9.80,82
114/04/07,"5,173","510,056",98.60,98.60,98.60,98.60,-10.90,10
114/04/02,"29,270","3,217,956",112.50,112.50,108.50,109.50,-2.50,26
114/04/01,"46,084","5,076,190",111.00,112.00,108.00,112.00,+5.50,39
114/03/31,"70,635","7,775,960",110.00,113.00,106.50,106.50,X0.00,64
114/03/28,"62,517","7,237,727",114.00,119.00,114.00,116.00,+1.50,79
114/03/27,"113,743","12,516,959",105.50,114.50,105.00,114.50,+9.00,145
114/03/26,"55,505","5,893,941",105.00,108.00,105.00,105.50,+0.50,56
114/03/25,"48,600","5,020,650",103.00,105.00,102.00,105.00,+2.50,37
114/03/24,"33,275","3,402,081",104.50,104.50,100.00,102.50,-2.00,41
114/03/21,"59,303","6,090,926",99.50,106.00,99.40,104.50,+4.50,70
114/03/20,"65,724","6,532,036",98.00,100.50,97.80,100.00,+1.00,59
114/03/19,"64,605","6,320,092",99.20,99.20,96.00,99.00,-0.20,54
114/03/18,"106,598","10,613,062",99.80,100.00,99.10,99.20,-0.50,76
114/03/17,"201,636","20,421,648",99.00,106.00,98.80,99.70,+2.70,157
114/03/14,"161,318","15,182,921",91.00,98.00,90.80,97.00,+6.00,147
114/03/13,"440,574","40,234,560",90.80,93.00,88.70,91.00,X0.00,224
