日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/01,"435,052","12,855,064",29.3,29.8,29.15,29.6,+0.40,397
114/03/31,"586,560","17,222,913",29.5,29.55,29.2,29.2,-0.60,674
114/03/28,"353,561","10,505,332",30.0,30.0,29.5,29.8,-0.25,515
114/03/27,"183,379","5,504,350",30.1,30.1,30.0,30.05,-0.05,373
114/03/26,"241,920","7,302,457",30.3,30.4,30.1,30.1,-0.15,693
114/03/25,"269,455","8,154,682",30.3,30.35,30.15,30.25,+0.05,592
114/03/24,"306,067","9,265,484",30.35,30.55,29.95,30.2,+0.10,799
114/03/21,"284,870","8,612,740",30.25,30.4,30.1,30.1,-0.25,557
114/03/20,"167,207","5,077,912",30.35,30.45,30.25,30.35, 0.00,446
114/03/19,"330,653","10,022,238",30.25,30.4,30.15,30.35,+0.10,503
114/03/18,"181,074","5,476,994",30.35,30.4,30.15,30.25,+0.05,323
114/03/17,"304,905","9,262,514",30.35,30.55,30.2,30.2,-0.05,552
114/03/14,"366,491","11,051,193",29.9,30.25,29.9,30.25,+0.35,402
114/03/13,"410,029","12,298,789",30.0,30.1,29.85,29.9,-0.10,444
114/03/12,"398,789","11,967,298",30.1,30.15,29.9,30.0,-0.20,674
114/03/11,"684,135","20,388,695",29.6,30.25,29.55,30.2,+0.05,660
114/03/10,"350,568","10,583,096",30.25,30.45,30.1,30.15,+0.15,321
114/03/07,"382,982","11,558,940",30.3,30.5,30.0,30.0,-0.30,367
114/03/06,"301,855","9,174,245",30.4,30.7,30.3,30.3,-0.20,400
114/03/05,"582,596","17,783,990",30.4,30.7,30.25,30.5,+0.10,558
114/03/04,"1,731,938","52,252,264",30.35,30.5,29.85,30.4,-0.35,"1,589"
114/03/03,"1,196,361","36,473,432",30.25,30.8,30.1,30.75,+0.45,987
