日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/23,"58,289","965,141",16.61,16.61,16.50,16.55,+0.15,28
114/04/22,"25,998","425,999",16.39,16.41,16.39,16.40,+0.03,70
114/04/21,"24,829","406,815",16.42,16.42,16.35,16.37,-0.11,104
114/04/18,"140,477","2,314,431",16.46,16.51,16.46,16.48,+0.08,80
114/04/17,"166,000","2,718,169",16.35,16.41,16.34,16.40,+0.12,96
114/04/16,"526,221","8,562,277",16.25,16.30,16.25,16.28,+0.02,111
114/04/15,"229,940","3,733,286",16.24,16.26,16.21,16.26,+0.02,105
114/04/14,"10,671","172,954",16.24,16.25,16.11,16.24, 0.00,78
114/04/11,"16,152","262,463",16.45,16.45,16.03,16.24,-0.44,76
114/04/10,"24,373","406,420",16.76,16.76,16.60,16.68,+0.38,81
114/04/09,"14,882","242,816",16.30,16.47,16.11,16.30,-0.30,82
114/04/08,"84,309","1,393,103",16.39,16.61,16.27,16.60,+0.21,101
114/04/07,"45,379","749,733",16.57,16.57,16.36,16.39,-0.97,90
114/04/02,"9,221","160,032",17.37,17.37,17.35,17.36,-0.01,66
114/04/01,"39,531","685,407",17.47,17.47,17.31,17.37,-0.09,76
114/03/31,"272,373","4,768,172",17.46,17.53,17.38,17.46,-0.04,98
114/03/28,"14,672","256,993",17.56,17.56,17.50,17.50,-0.08,84
114/03/27,"230,185","4,042,520",17.55,17.58,17.55,17.58,-0.13,77
114/03/26,"105,754","1,869,924",17.62,17.71,17.62,17.71,+0.15,98
114/03/25,"187,444","3,300,212",17.53,17.62,17.53,17.56,-0.05,68
114/03/24,"5,019","88,166",17.61,17.61,17.60,17.61, 0.00,70
114/03/21,"574,491","10,082,895",17.55,17.61,17.53,17.61,+0.01,86
114/03/20,"18,229","320,102",17.55,17.61,17.54,17.60,+0.06,69
114/03/19,"22,056","386,846",17.58,17.58,17.53,17.54,-0.04,66
114/03/18,"156,801","2,761,648",17.65,17.65,17.53,17.58,+0.02,104
114/03/17,"78,369","1,374,287",17.53,17.56,17.52,17.56,+0.03,32
114/03/14,"46,887","822,808",17.57,17.57,17.53,17.53,+0.05,99
114/03/13,"24,009","419,917",17.50,17.50,17.48,17.48,+0.03,78
114/03/12,"14,312","249,645",17.42,17.45,17.42,17.45,-0.03,78
114/03/11,"48,991","853,868",17.40,17.48,17.40,17.48,-0.05,79
114/03/10,"20,072","351,814",17.53,17.54,17.51,17.53,-0.08,78
114/03/07,"40,904","719,428",17.60,17.61,17.58,17.61,-0.05,68
114/03/06,"29,215","514,763",17.61,17.66,17.59,17.66,-0.01,77
114/03/05,"18,972","335,405",17.68,17.70,17.67,17.67,-0.08,71
114/03/04,"43,999","781,220",17.76,17.77,17.74,17.75,-0.01,72
114/03/03,"22,104","392,004",17.72,17.76,17.72,17.76,+0.04,83
