日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/07,541190,50024604,93.8,91.2,92.43,553
114/05/06,1782760,163217875,93.6,90.5,91.55,1720
114/05/05,3431822,318261722,99.4,90.3,92.74,2637
114/05/02,1388015,138342384,103.0,97.6,99.67,1906
114/04/30,2124657,217014780,104.0,100.5,102.14,2372
114/04/29,2462478,247490761,104.0,95.6,100.5,1976
114/04/28,1205090,116039218,98.4,95.2,96.29,1800
114/04/25,1468150,143408571,99.3,96.2,97.68,2318
114/04/24,2187045,207496851,96.5,93.4,94.88,1891
114/04/23,1574825,146416454,94.0,91.5,92.97,1574
114/04/22,1177754,108373636,93.1,90.1,92.02,1096
114/04/21,1018702,94510193,97.0,91.4,92.78,972
114/04/18,914997,86939701,96.3,93.9,95.02,1018
114/04/17,1446997,137292036,96.9,93.4,94.88,1316
114/04/16,1728048,168823826,101.0,96.0,97.7,1658
114/04/15,2242364,219110876,100.5,93.1,97.71,2286
114/04/14,3207070,298952821,98.2,91.1,93.22,2813
114/04/11,4520071,411519249,94.7,90.0,91.04,3289
114/04/10,832726,83189312,99.9,99.9,99.9,384
114/04/09,875916,79620732,90.9,90.9,90.9,567
114/04/08,509410,51450410,101.0,101.0,101.0,334
114/04/07,87187,9764944,112.0,112.0,112.0,135
114/04/02,292465,36108708,125.0,122.0,123.46,267
114/04/01,1228228,151353898,125.5,118.5,123.23,968
114/03/31,2304535,277161541,123.0,118.5,120.27,2182
114/03/28,1438442,179980611,128.0,123.5,125.12,935
114/03/27,790733,101980864,131.0,128.0,128.97,961
114/03/26,976775,129538687,134.5,129.0,132.62,821
114/03/25,655946,85151083,132.5,128.5,129.81,619
114/03/24,600122,78726885,134.0,130.0,131.18,532
114/03/21,1593691,211011099,134.5,131.5,132.4,1171
114/03/20,879013,117994514,136.5,133.0,134.24,1089
114/03/19,1083535,145492258,138.0,133.0,134.28,955
114/03/18,810524,110965969,138.5,135.5,136.91,1020
114/03/17,1901495,261896220,140.0,135.5,137.73,1461
114/03/14,1935863,261061859,137.5,132.0,134.86,1723
114/03/13,3266667,447256663,140.0,135.0,136.92,2478
114/03/12,3126130,418237430,136.5,129.5,133.79,2071
114/03/11,1750203,221929675,129.0,124.5,126.8,1294
114/03/10,1349876,176754634,133.5,129.5,130.94,1095
114/03/07,2932066,393448611,140.5,132.0,134.19,2304
114/03/06,2024360,279966037,141.5,136.0,138.3,1631
114/03/05,5611212,788931983,151.5,135.5,140.6,4300
114/03/04,1188340,175373554,149.0,146.0,147.58,971
114/03/03,3041496,450777476,151.5,143.0,148.21,2157
