日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/21,"7,215,243","68,660,291",9.44,9.57,9.44,9.56,+0.14,"1,247"
114/05/20,"3,724,362","35,188,284",9.46,9.49,9.41,9.42,+0.04,865
114/05/19,"4,663,735","44,041,803",9.50,9.50,9.38,9.38,-0.16,"1,480"
114/05/16,"6,224,428","59,249,156",9.47,9.56,9.45,9.54,+0.07,"1,320"
114/05/15,"8,310,324","78,494,772",9.45,9.47,9.39,9.47,+0.04,"1,242"
114/05/14,"9,154,865","86,141,129",9.39,9.45,9.37,9.43,+0.13,"1,527"
114/05/13,"7,473,564","69,685,882",9.34,9.38,9.28,9.30,+0.09,"1,430"
114/05/12,"4,751,815","43,724,373",9.17,9.22,9.16,9.21,+0.08,"1,101"
114/05/09,"6,559,003","59,647,740",9.04,9.14,9.03,9.13,+0.06,"1,053"
114/05/08,"5,165,964","46,757,058",9.01,9.08,9.01,9.07,+0.08,927
114/05/07,"6,424,157","57,860,316",9.02,9.05,8.97,8.99,+0.01,697
114/05/06,"7,599,737","68,152,454",8.93,9.01,8.90,8.98,+0.03,763
114/05/05,"11,463,110","102,676,510",9.09,9.09,8.87,8.95,-0.15,"1,635"
114/05/02,"6,925,553","62,867,409",9.10,9.11,9.04,9.10,+0.05,"1,104"
114/04/30,"5,988,235","54,220,513",9.06,9.10,9.03,9.05,-0.01,952
114/04/29,"7,269,386","65,331,822",8.95,9.06,8.93,9.06,+0.09,"1,096"
114/04/28,"4,953,299","44,368,018",8.97,8.98,8.94,8.97,+0.03,"1,000"
114/04/25,"8,111,925","72,376,006",8.91,8.94,8.89,8.94,+0.19,"1,232"
114/04/24,"5,692,801","50,059,751",8.86,8.86,8.74,8.75,-0.12,"1,441"
114/04/23,"6,518,003","57,343,281",8.73,8.87,8.73,8.87,+0.31,"1,250"
114/04/22,"6,514,928","55,977,789",8.58,8.67,8.55,8.56,-0.13,"1,886"
114/04/21,"7,494,746","65,381,835",8.79,8.79,8.68,8.69,-0.11,"1,419"
114/04/18,"3,482,219","30,660,743",8.80,8.84,8.76,8.80,+0.04,909
114/04/17,"8,607,218","75,278,688",8.77,8.80,8.69,8.76,-0.11,"1,971"
114/04/16,"10,020,024","89,004,330",8.94,8.94,8.85,8.87,-0.10,"1,911"
114/04/15,"10,550,731","94,267,669",8.88,9.00,8.87,8.97,+0.13,"2,012"
114/04/14,"18,500,579","164,027,391",8.92,8.97,8.78,8.84,+0.14,"2,777"
114/04/11,"25,945,181","220,539,670",8.19,8.72,8.13,8.70,+0.21,"3,707"
114/04/10,"3,884,573","32,979,956",8.49,8.49,8.49,8.49,+0.77,733
114/04/09,"41,307,391","326,718,034",8.20,8.21,7.63,7.72,-0.53,"8,397"
114/04/08,"54,434,691","448,130,637",8.01,8.40,8.01,8.25,-0.39,"8,404"
114/04/07,"6,312,102","54,536,251",8.64,8.64,8.64,8.64,-0.96,"3,158"
114/04/02,"9,192,854","88,279,638",9.61,9.64,9.56,9.60,+0.01,"1,636"
114/04/01,"15,864,656","151,487,242",9.45,9.61,9.45,9.59,+0.21,"2,018"
114/03/31,"31,835,021","300,887,718",9.52,9.53,9.38,9.38,-0.34,"8,121"
114/03/28,"29,529,517","288,060,079",9.85,9.85,9.68,9.72,-0.16,"8,514"
114/03/27,"19,783,660","195,478,142",9.93,9.93,9.86,9.88,-0.09,"5,452"
114/03/26,"14,449,044","144,146,872",9.98,10.00,9.95,9.97,+0.03,"2,127"
114/03/25,"22,668,986","226,071,388",9.96,10.00,9.93,9.94,+0.03,"2,601"
114/03/24,"17,617,352","175,139,142",9.99,10.00,9.91,9.91,-0.04,"4,784"
114/03/21,"19,007,196","189,502,677",10.00,10.00,9.95,9.95,-0.03,"3,345"
114/03/20,"40,904,442","407,994,822",9.95,10.00,9.94,9.98,+0.07,"5,756"
114/03/19,"161,546,007","1,614,334,679",10.00,10.02,9.91,9.91,-0.12,"16,519"
