日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/18,1588503,161731639,102.5,101.0,101.81,1308
114/06/17,2404137,246475676,104.5,101.0,102.52,2026
114/06/16,4827890,495220326,105.0,99.7,102.57,3247
114/06/13,4690418,483233626,106.5,101.0,103.03,3919
114/06/12,3858357,416961050,110.0,107.0,108.07,2956
114/06/11,6792616,733572839,111.0,106.0,108.0,4677
114/06/10,11152401,1219733989,111.5,108.0,109.37,7474
114/06/09,7269252,781047439,110.5,105.0,107.45,4808
114/06/06,4184548,447093406,108.0,105.5,106.84,3037
114/06/05,14682170,1592578266,110.5,107.0,108.47,9348
114/06/04,23117576,2541117494,113.0,104.5,109.92,15239
114/06/03,10650274,1074268200,103.5,97.4,100.87,7913
114/06/02,4094455,397276606,98.7,95.1,97.03,3590
114/05/29,5562562,552673394,102.5,98.3,99.36,4498
114/05/28,5537525,574273876,107.5,100.5,103.71,4359
114/05/27,7098629,755260966,109.5,104.5,106.4,6226
114/05/26,22190787,2427870573,112.5,105.0,109.41,13850
114/05/23,5691494,600699281,108.0,104.0,105.54,4292
114/05/22,4821097,511316924,108.0,103.0,106.06,3555
114/05/21,4726416,503977248,108.0,105.5,106.63,3454
114/05/20,12649687,1373985384,111.5,105.5,108.62,7661
114/05/19,33535091,3804514308,118.0,107.5,113.45,21969
114/05/16,16497553,1875223183,117.0,111.0,113.67,11140
114/05/15,20791627,2347756466,116.0,111.0,112.92,13690
114/05/14,24747509,2750473828,113.5,108.5,111.14,18787
114/05/13,56718646,6144902314,114.0,104.5,108.34,32850
114/05/12,17932397,1862160285,106.5,97.8,103.84,11333
114/05/09,22100599,2111767473,99.2,88.9,95.55,16647
114/05/08,3849299,349540640,91.8,89.6,90.81,3264
114/05/07,5415334,488593402,92.5,89.0,90.22,5808
114/05/06,9056174,833666914,93.8,90.3,92.06,6636
114/05/05,14895593,1370148661,97.3,87.1,91.98,10408
114/05/02,59498303,5836011900,101.5,95.4,98.09,38399
114/04/30,22169608,2070364703,95.7,89.2,93.39,12920
114/04/29,16214583,1375979267,87.0,78.2,84.86,11397
114/04/28,3573010,284701480,80.6,78.9,79.68,2983
114/04/25,6961311,556680617,81.7,78.7,79.97,5371
114/04/24,6161836,486835417,80.7,77.9,79.01,4718
114/04/23,9606454,765698232,81.4,78.1,79.71,6955
114/04/22,15115745,1189875781,81.8,76.3,78.72,10450
114/04/21,39931134,3246866848,85.9,76.8,81.31,24945
114/04/18,15250691,1242905487,83.6,76.2,81.5,11921
114/04/17,4497177,343850726,78.3,75.2,76.46,3531
114/04/16,10213495,802783972,80.6,77.0,78.6,7896
114/04/15,5021858,382675603,78.4,72.0,76.2,5129
114/04/14,3522047,252686579,74.2,70.3,71.74,4663
114/04/11,3659213,236161327,68.2,59.6,64.54,5298
114/04/10,1184257,78348389,66.2,65.5,66.16,836
114/04/09,1599785,96545415,61.7,60.2,60.35,1357
114/04/08,345840,23102537,66.8,66.8,66.8,676
114/04/07,95076,7054593,74.2,74.2,74.2,274
114/04/02,1618029,133812092,84.0,81.2,82.7,1530
114/04/01,1682890,139330338,83.8,82.0,82.79,1717
114/03/31,3641018,301367650,85.5,81.2,82.77,3558
114/03/28,3232759,281831540,89.8,85.5,87.18,3191
114/03/27,2048611,186136927,92.5,90.0,90.86,2242
114/03/26,3082722,287829683,94.6,92.4,93.37,2494
114/03/25,5229542,492023828,97.6,92.5,94.09,4369
114/03/24,4506345,436226518,99.3,95.4,96.8,3987
114/03/21,6500300,633267853,101.0,95.4,97.42,5544
114/03/20,4274352,433791572,104.0,99.8,101.49,3748
114/03/19,11400078,1172406367,107.5,100.0,102.84,8706
114/03/18,3791279,388053995,105.0,101.0,102.35,3164
114/03/17,5497756,562662992,105.0,100.5,102.34,4260
114/03/14,17743181,1829073554,106.0,101.0,103.09,13450
114/03/13,18524296,1914849986,105.5,98.2,103.37,12869
114/03/12,13585166,1322688959,100.5,94.1,97.36,9666
114/03/11,2789347,263593165,94.5,94.5,94.5,2586
114/03/10,2640031,282210363,109.5,105.0,106.9,2386
114/03/07,4201713,456666241,112.5,107.0,108.69,3547
114/03/06,5205836,592708386,117.5,111.0,113.85,4450
114/03/05,6652729,758467033,117.5,110.5,114.01,5418
114/03/04,9220695,1034664007,116.5,107.0,112.21,7723
114/03/03,10263598,1196340922,126.5,114.0,116.56,8450
