日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/03,"11,091","227,430",20.80,20.80,20.40,20.40,+0.05,19
114/07/02,"81,061","1,638,063",20.55,20.55,20.05,20.35,+0.10,44
114/07/01,"236,982","4,754,116",20.15,20.55,19.90,20.25,-0.05,194
114/06/30,"106,429","2,151,987",20.75,20.75,20.05,20.30,-0.45,122
114/06/27,"23,466","487,709",21.00,21.00,20.65,20.75,-0.25,32
114/06/26,"24,012","508,496",21.10,21.75,20.75,21.00,-0.15,24
114/06/25,"48,648","1,011,325",21.90,21.90,20.50,21.15,-0.75,87
114/06/24,"7,374","157,076",20.75,21.90,20.75,21.90,+1.15,39
114/06/23,"78,626","1,583,909",20.60,20.75,19.95,20.75,-0.05,73
114/06/20,"11,315","234,237",21.10,21.10,20.80,20.80,-0.45,29
114/06/19,"19,101","407,512",21.40,21.50,21.20,21.25,-0.25,25
114/06/18,"16,017","346,261",21.70,21.70,21.50,21.50,-0.35,23
114/06/17,"22,467","489,770",22.00,22.00,21.75,21.85,-0.15,29
114/06/16,"21,404","466,630",22.20,22.20,21.40,22.00,-0.20,31
114/06/13,"31,095","668,357",21.20,22.80,21.00,22.20,+1.10,40
114/06/12,"35,022","746,012",21.60,21.65,21.10,21.10,-0.60,47
114/06/11,"8,108","176,008",21.65,21.90,21.65,21.70,-0.50,26
114/06/10,"70,313","1,552,131",22.40,22.80,21.85,22.20,-0.05,63
114/06/09,"4,676","103,954",22.25,22.40,22.25,22.25,+0.05,31
114/06/06,"27,307","608,766",22.50,22.65,22.20,22.20,-0.50,33
114/06/05,"1,415","32,051",22.70,22.70,22.70,22.70,+0.25,20
114/06/04,"15,015","333,830",22.20,22.45,22.20,22.45,+0.25,21
114/06/03,"27,019","595,669",22.05,22.20,21.55,22.20,-0.30,35
114/06/02,"9,069","203,814",22.20,22.95,22.20,22.50,-0.70,32
114/05/29,"2,012","46,112",22.65,23.20,22.65,23.20,+0.35,14
114/05/28,"3,015","68,890",22.85,22.85,22.85,22.85, 0.00,17
114/05/27,"11,505","262,747",22.85,22.85,22.85,22.85, 0.00,33
114/05/26,"44,110","1,010,713",22.40,23.30,22.40,22.85,+0.60,64
114/05/23,"19,902","444,316",22.80,22.80,22.25,22.25,-0.35,27
114/05/22,"5,129","116,045",22.30,23.00,22.30,22.60,-0.35,26
114/05/21,"16,453","377,051",22.90,23.10,22.80,22.95,-0.45,45
114/05/20,"27,221","629,551",22.55,23.45,22.55,23.40,+0.05,38
114/05/19,"74,570","1,696,214",23.30,23.60,22.40,23.35,+0.10,67
114/05/16,"29,417","675,220",22.20,23.25,22.20,23.25,+0.35,49
114/05/15,"35,037","800,531",22.70,22.95,22.70,22.90,+0.20,55
114/05/14,"24,212","546,146",22.30,22.70,22.30,22.70,+0.50,118
114/05/13,"2,031","44,978",22.10,22.20,22.10,22.20,+0.20,27
114/05/12,"17,287","380,325",22.10,22.10,21.65,22.00,-0.10,57
114/05/09,"8,031","177,019",21.70,22.10,21.70,22.10,+0.50,28
114/05/08,"13,186","281,423",20.90,21.60,20.90,21.60,+0.55,51
114/05/07,"10,103","214,284",21.25,21.30,21.05,21.05,-0.35,31
114/05/06,"64,408","1,389,732",21.75,21.85,21.25,21.40,-0.70,85
114/05/05,"242,655","5,539,997",22.80,23.40,22.00,22.10,+0.80,200
114/05/02,"87,253","1,863,973",20.70,21.90,20.70,21.30,+0.60,92
114/04/30,"3,095","64,060",20.70,20.70,20.70,20.70,-0.20,21
114/04/29,"12,295","255,517",20.75,20.90,20.70,20.90,-0.25,36
114/04/28,"9,697","204,081",21.25,21.25,20.90,21.15,-0.30,35
114/04/25,"9,013","194,446",21.35,21.70,21.35,21.45,+0.10,40
114/04/24,"14,196","304,359",21.80,21.80,21.15,21.35,+0.55,29
114/04/23,"8,454","177,013",20.75,21.30,20.75,20.80,+0.15,45
114/04/22,"27,166","568,819",21.20,21.20,20.50,20.65,-0.35,32
114/04/21,"18,147","380,597",21.15,21.15,20.80,21.00,-0.50,53
114/04/18,"21,082","447,509",20.75,22.15,20.75,21.50,-0.60,56
114/04/17,"7,016","156,749",22.75,22.75,22.10,22.10,-0.25,23
114/04/16,"38,409","853,962",22.10,23.05,22.10,22.35,-0.30,82
114/04/15,"7,055","158,933",22.00,23.10,22.00,22.65,+0.35,46
114/04/14,"18,340","410,025",22.00,22.75,22.00,22.30,-0.45,160
114/04/11,"100,827","2,228,976",21.65,23.45,21.50,22.75,-1.05,148
114/04/10,"54,310","1,279,705",22.80,23.95,22.80,23.80,+1.45,290
114/04/09,"51,872","1,197,711",23.55,23.55,22.15,22.35,-1.30,946
114/04/08,"27,845","652,358",22.10,24.00,22.10,23.65,+0.25,472
114/04/07,"55,638","1,303,226",23.40,23.85,23.40,23.40,-2.60,416
114/04/02,"35,466","923,485",26.00,26.20,26.00,26.00,+0.10,389
114/04/01,"17,292","447,861",26.00,26.10,25.65,25.90,+0.30,244
114/03/31,"33,115","853,532",26.20,26.20,25.60,25.60,-0.65,485
114/03/28,"13,870","364,551",26.45,26.50,26.20,26.25,-0.15,351
114/03/27,"9,554","252,612",26.45,26.45,26.40,26.40,+0.15,339
114/03/26,"45,533","1,196,527",27.20,27.20,26.10,26.25,-0.60,458
114/03/25,"31,344","845,614",27.55,27.55,26.80,26.85,-0.50,568
114/03/24,"89,948","2,484,905",27.15,28.05,27.15,27.35,+0.55,613
114/03/21,"245,553","6,780,683",26.50,28.60,26.40,26.80,+0.80,"1,048"
114/03/20,"30,243","793,938",26.05,26.80,26.00,26.00,-0.20,235
114/03/19,"19,037","500,662",26.00,26.95,25.80,26.20,+0.35,46
114/03/18,"20,098","516,616",25.60,25.85,25.50,25.85,-0.20,59
114/03/17,"2,049","53,558",26.20,26.20,26.05,26.05, 0.00,50
114/03/14,"16,189","418,338",25.55,26.50,25.55,26.05,+0.45,44
114/03/13,"21,083","545,698",26.15,26.15,25.60,25.60,-0.30,55
114/03/12,"13,030","335,172",25.80,25.90,25.60,25.90,+0.20,39
114/03/11,"24,108","623,491",26.05,26.40,25.70,25.70,-0.35,70
114/03/10,"11,747","306,468",26.00,26.40,26.00,26.05,-0.05,84
114/03/07,"8,082","211,120",26.15,26.15,26.10,26.10,X0.00,41
114/03/05,"13,256","350,212",26.10,26.90,26.10,26.90,+0.70,54
114/03/04,"10,213","265,554",25.90,26.20,25.90,26.20,-0.10,52
114/03/03,"4,068","109,305",26.85,27.30,26.30,26.30,-0.55,67
