日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/22,35243,866029,25.45,24.1,24.57,38
114/04/21,56318,1321959,23.8,22.3,23.47,54
114/04/18,7391,170511,23.2,23.0,23.07,15
114/04/17,15219,347272,23.65,22.3,22.82,16
114/04/16,6299,140154,22.65,22.0,22.25,22
114/04/15,42065,932764,22.9,21.0,22.17,42
114/04/14,26011,542021,21.0,20.3,20.84,22
114/04/11,6020,125915,21.0,20.9,20.92,11
114/04/10,42035,868819,21.1,20.4,20.67,40
114/04/09,13010,253438,19.85,18.6,19.48,12
114/04/08,65191,1231479,20.0,18.7,18.89,49
114/04/07,15017,311600,20.75,20.75,20.75,12
114/04/02,8283,187671,23.05,22.5,22.66,15
114/04/01,15302,356172,23.4,23.0,23.28,25
114/03/31,59429,1370959,23.55,22.1,23.07,65
114/03/28,36792,817967,22.8,21.5,22.23,44
114/03/27,21259,471852,22.6,21.5,22.2,24
114/03/26,13106,286357,22.2,21.35,21.85,32
114/03/25,21002,453596,22.0,21.0,21.6,21
114/03/24,1112,24430,21.95,21.95,21.97,16
114/03/21,16167,357687,22.45,21.7,22.12,45
114/03/20,12143,270497,22.5,22.0,22.28,19
114/03/19,21049,459853,22.3,21.6,21.85,16
114/03/18,5387,119640,22.3,22.15,22.21,10
114/03/17,10108,220127,22.25,21.4,21.78,11
114/03/14,7039,154392,22.3,21.65,21.93,8
114/03/13,7024,150587,21.7,20.8,21.44,10
114/03/12,9000,191300,21.65,21.0,21.26,8
114/03/11,6001,129121,21.7,20.9,21.52,7
114/03/10,12000,260100,22.0,21.15,21.68,12
114/03/07,3167,71771,22.8,22.6,22.66,6
114/03/06,15220,333990,22.0,21.8,21.94,20
114/03/05,9141,203205,22.35,22.0,22.23,16
114/03/04,9000,197950,22.15,21.8,21.99,9
114/03/03,4002,88794,22.35,21.8,22.19,6
