日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/22,22414,494665,22.3,22.0,22.07,75
114/05/21,29420,657572,22.4,22.15,22.35,83
114/05/20,60414,1344514,22.7,22.1,22.26,91
114/05/19,55676,1254920,22.85,22.35,22.54,57
114/05/16,110666,2516483,22.85,22.6,22.74,131
114/05/15,102230,2293838,22.8,22.15,22.44,117
114/05/14,87490,1955432,22.6,22.2,22.35,217
114/05/13,63321,1427208,22.9,22.2,22.54,75
114/05/12,48244,1079073,22.7,22.25,22.37,118
114/05/09,47470,1070421,22.9,22.4,22.55,57
114/05/08,58821,1320295,22.65,22.3,22.45,65
114/05/07,196473,4428068,23.2,22.2,22.54,182
114/05/06,232777,5481943,24.2,23.1,23.55,171
114/05/05,90476,2078409,23.2,22.7,22.97,102
114/05/02,154918,3485723,22.9,22.0,22.5,139
114/04/30,115405,2546288,22.5,21.8,22.06,273
114/04/29,88777,1940899,22.35,21.7,21.86,233
114/04/28,37317,814013,22.1,21.55,21.81,159
114/04/25,64874,1426030,22.35,21.7,21.98,208
114/04/24,71086,1549000,22.15,21.25,21.79,118
114/04/23,116116,2560674,23.0,21.7,22.05,149
114/04/22,69405,1519800,22.2,21.5,21.9,94
114/04/21,157216,3406217,22.5,21.05,21.67,198
114/04/18,98449,2115779,22.8,21.0,21.49,144
114/04/17,37476,780868,21.1,20.5,20.84,71
114/04/16,65569,1336255,20.9,20.05,20.38,125
114/04/15,81731,1631687,20.9,19.25,19.96,104
114/04/14,157379,3113728,20.45,18.4,19.78,235
114/04/11,88335,1622475,18.9,17.5,18.37,123
114/04/10,172081,3138847,18.45,17.5,18.24,164
114/04/09,176663,3059844,18.5,16.65,17.32,359
114/04/08,288095,5353201,19.2,18.4,18.58,296
114/04/07,30710,626649,20.4,20.4,20.41,314
114/04/02,103994,2332273,22.7,21.45,22.43,107
114/04/01,41095,917801,22.5,22.2,22.33,141
114/03/31,108683,2403143,22.55,21.8,22.11,343
114/03/28,45739,1042969,23.2,22.6,22.8,86
114/03/27,28964,671022,23.4,23.0,23.17,45
114/03/26,22818,535012,23.6,23.3,23.45,35
114/03/25,31554,739067,23.6,23.1,23.42,37
114/03/24,23543,549668,23.5,22.95,23.35,39
114/03/21,33595,786377,23.6,23.3,23.41,42
114/03/20,31346,735393,23.7,23.3,23.46,52
114/03/19,51591,1206707,23.7,23.2,23.39,41
114/03/18,54268,1263025,23.8,23.0,23.27,53
114/03/17,63744,1470814,23.5,22.2,23.07,74
114/03/14,19384,445000,23.2,22.9,22.96,28
114/03/13,41273,956062,23.5,22.95,23.16,57
114/03/12,36212,832442,23.35,22.55,22.99,37
114/03/11,44944,1029520,23.15,22.35,22.91,73
114/03/10,295460,6688868,23.7,22.3,22.64,201
114/03/07,444819,10252851,23.65,22.8,23.05,306
114/03/06,314667,7575481,24.5,23.7,24.07,474
114/03/05,119012,3013718,25.55,25.15,25.32,140
114/03/04,81254,2019889,25.55,24.4,24.86,107
114/03/03,28911,714857,24.9,24.6,24.73,60
