日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/17,346013,15961298,47.05,45.1,46.13,307
114/04/16,643422,30174299,48.2,46.0,46.9,910
114/04/15,1010099,47857219,48.5,45.7,47.38,1756
114/04/14,766011,34918257,47.0,44.3,45.58,1413
114/04/11,870320,37009327,44.0,40.5,42.52,966
114/04/10,1409625,62887122,45.0,43.4,44.61,1045
114/04/09,941210,38714351,42.45,40.95,41.13,844
114/04/08,346442,15746284,45.45,45.45,45.45,491
114/04/07,58615,2959955,50.5,50.5,50.5,271
114/04/02,424504,23717020,56.5,55.0,55.87,422
114/04/01,378015,21113821,56.5,55.1,55.85,466
114/03/31,1047418,58731444,57.6,54.7,56.07,1019
114/03/28,1068556,63048621,61.2,57.9,59.0,870
114/03/27,349324,21419189,61.9,60.8,61.32,410
114/03/26,298902,18659271,63.0,62.0,62.43,610
114/03/25,622274,38903134,63.4,61.8,62.52,822
114/03/24,1676955,106031821,65.9,62.1,63.23,1530
114/03/21,576737,38009793,67.4,65.4,65.9,849
114/03/20,405338,27130255,67.7,66.6,66.93,889
114/03/19,773811,51950735,68.9,66.0,67.14,813
114/03/18,995336,67824963,69.3,66.6,68.14,1264
114/03/17,336115,22612703,68.5,66.6,67.28,627
114/03/14,579859,38663466,67.9,65.6,66.68,591
114/03/13,911149,62486651,70.9,66.6,68.58,1156
114/03/12,970217,67172796,70.4,68.7,69.23,947
114/03/11,1198925,80562532,68.5,65.2,67.2,1337
114/03/10,2010167,139691729,71.5,66.4,69.49,1729
114/03/07,1070945,72023505,68.5,66.5,67.25,967
114/03/06,1156751,80028464,71.5,67.6,69.18,1219
114/03/05,1759500,124214830,72.3,69.4,70.6,1760
114/03/04,2493577,170169326,70.1,65.9,68.24,1704
114/03/03,2339021,167175306,74.9,69.6,71.47,2085
