日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/13,273946,4338410,16.2,15.7,15.84,223
114/06/12,96102,1562094,16.4,16.1,16.25,74
114/06/11,92518,1496214,16.3,16.0,16.17,92
114/06/10,171667,2778239,16.35,15.8,16.18,144
114/06/09,149390,2373300,16.35,15.7,15.89,98
114/06/06,62636,1007090,16.2,16.0,16.08,64
114/06/05,118130,1901220,16.25,16.0,16.09,81
114/06/04,265310,4224752,16.0,15.55,15.92,175
114/06/03,210785,3304356,15.95,15.5,15.68,161
114/06/02,252160,3995797,16.1,15.7,15.85,276
114/05/29,118232,1935640,16.65,16.3,16.37,87
114/05/28,111259,1821654,16.6,16.25,16.37,85
114/05/27,115084,1891900,16.8,16.3,16.44,115
114/05/26,154286,2570740,17.0,16.55,16.66,141
114/05/23,344280,5872470,17.3,16.75,17.06,233
114/05/22,121273,2026712,16.9,16.55,16.71,80
114/05/21,201875,3380405,16.9,16.65,16.75,115
114/05/20,215316,3586084,17.0,16.5,16.65,148
114/05/19,227476,3797598,16.9,16.45,16.69,160
114/05/16,220947,3724908,17.15,16.7,16.86,181
114/05/15,142288,2427101,17.3,17.0,17.06,114
114/05/14,387979,6639203,17.3,16.9,17.11,362
114/05/13,281529,4803332,17.45,16.85,17.06,176
114/05/12,349461,5882916,16.95,16.4,16.83,227
114/05/09,116245,1887281,16.4,16.05,16.24,90
114/05/08,120836,1976007,16.5,16.15,16.35,97
114/05/07,118134,1889642,16.1,15.85,16.0,111
114/05/06,128104,2028512,16.0,15.5,15.83,117
114/05/05,491080,7950995,17.0,15.65,16.19,401
114/05/02,983125,16776399,17.35,16.4,17.06,605
114/04/30,302431,5017646,16.95,16.35,16.59,197
114/04/29,312516,5222312,16.85,16.4,16.71,166
114/04/28,334621,5482492,16.55,16.0,16.38,222
114/04/25,274136,4383719,16.1,15.85,15.99,186
114/04/24,188033,2968867,16.0,15.65,15.79,140
114/04/23,231100,3665502,15.95,15.7,15.86,159
114/04/22,223132,3467203,15.75,15.2,15.54,152
114/04/21,147370,2323911,16.1,15.6,15.77,138
114/04/18,131684,2103494,16.15,15.85,15.97,109
114/04/17,150227,2375651,15.95,15.5,15.81,132
114/04/16,200502,3211336,16.35,15.9,16.02,151
114/04/15,350789,5679630,16.35,15.7,16.19,267
114/04/14,469340,7366791,16.1,15.35,15.7,324
114/04/11,495154,7378166,15.2,14.05,14.9,301
114/04/10,437158,6470470,15.0,14.4,14.8,247
114/04/09,1322450,18346269,14.8,13.65,13.87,533
114/04/08,501951,7605719,15.3,15.15,15.15,307
114/04/07,223017,3746681,16.8,16.8,16.8,81
114/04/02,268935,5011263,18.95,18.3,18.63,191
114/04/01,285460,5298634,18.8,18.15,18.56,213
114/03/31,705687,13098767,19.2,18.0,18.56,428
114/03/28,464508,9095223,20.1,19.25,19.58,337
114/03/27,169079,3393080,20.2,20.0,20.07,104
114/03/26,392510,7945216,20.5,20.0,20.24,221
114/03/25,353237,7186561,20.8,20.2,20.34,210
114/03/24,230860,4779691,21.2,20.55,20.7,179
114/03/21,241083,5056635,21.1,20.75,20.97,135
114/03/20,421400,8832511,21.1,20.6,20.96,233
114/03/19,156360,3217996,20.7,20.5,20.58,112
114/03/18,206628,4272809,20.8,20.6,20.68,142
114/03/17,316344,6519095,20.75,20.4,20.61,212
114/03/14,222154,4480046,20.35,19.95,20.17,188
114/03/13,419110,8446617,20.75,19.9,20.15,303
114/03/12,446773,9159047,20.65,20.35,20.5,256
114/03/11,1037380,20896278,20.6,19.75,20.14,565
114/03/10,468315,9707933,20.85,20.55,20.73,322
114/03/07,418861,8817264,21.35,20.95,21.05,285
114/03/06,371157,7911528,21.6,21.2,21.32,255
114/03/05,240048,5170933,21.65,21.35,21.54,156
114/03/04,448201,9531688,21.55,20.85,21.27,273
114/03/03,677269,14596306,22.15,21.35,21.55,433
