日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/13,"40,875,619","756,050,216",18.45,18.55,18.45,18.50, 0.00,"4,264"
114/06/12,"14,276,500","264,039,651",18.50,18.55,18.45,18.50, 0.00,"2,309"
114/06/11,"22,507,756","416,316,079",18.50,18.55,18.45,18.50,+0.05,"3,401"
114/06/10,"43,152,696","798,375,138",18.50,18.55,18.45,18.45,-0.05,"4,484"
114/06/09,"35,202,239","652,687,584",18.55,18.60,18.45,18.50, 0.00,"4,816"
114/06/06,"18,567,117","343,131,406",18.40,18.55,18.35,18.50,+0.10,"3,197"
114/06/05,"10,168,349","187,141,980",18.40,18.45,18.35,18.40, 0.00,"2,043"
114/06/04,"13,179,051","242,703,129",18.40,18.50,18.35,18.40,+0.05,"3,587"
114/06/03,"15,995,921","292,545,874",18.25,18.35,18.20,18.35,+0.15,"3,378"
114/06/02,"18,399,386","334,501,499",18.25,18.30,18.10,18.20,-0.05,"4,611"
114/05/29,"29,008,880","530,030,740",18.40,18.40,18.25,18.25,-0.10,"3,813"
114/05/28,"17,235,379","315,514,261",18.45,18.45,18.25,18.35, 0.00,"4,176"
114/05/27,"13,280,651","244,285,890",18.50,18.55,18.35,18.35,-0.15,"4,429"
114/05/26,"13,373,971","247,512,476",18.50,18.60,18.40,18.50, 0.00,"3,468"
114/05/23,"12,895,552","238,032,589",18.40,18.55,18.35,18.50,+0.05,"2,465"
114/05/22,"20,236,642","372,364,987",18.40,18.50,18.35,18.45,-0.15,"4,928"
114/05/21,"14,550,441","269,497,773",18.50,18.60,18.40,18.60,+0.10,"4,125"
114/05/20,"17,971,412","331,791,047",18.60,18.60,18.40,18.50,-0.10,"4,697"
114/05/19,"21,102,029","391,820,658",18.60,18.70,18.40,18.60, 0.00,"5,098"
114/05/16,"19,976,111","370,602,747",18.65,18.70,18.45,18.60, 0.00,"4,777"
114/05/15,"20,503,707","382,401,059",18.60,18.75,18.60,18.60, 0.00,"3,771"
114/05/14,"21,991,059","410,090,922",18.70,18.75,18.60,18.60,-0.05,"4,934"
114/05/13,"22,526,345","419,164,478",18.65,18.70,18.50,18.65,+0.05,"3,928"
114/05/12,"23,920,246","443,513,111",18.50,18.65,18.45,18.60,+0.05,"4,003"
114/05/09,"24,272,096","448,946,260",18.40,18.55,18.35,18.55,+0.20,"5,008"
114/05/08,"27,528,837","507,545,816",18.35,18.55,18.30,18.35,+0.05,"5,963"
114/05/07,"24,367,371","445,038,292",18.25,18.30,18.20,18.30,+0.05,"4,341"
114/05/06,"22,066,985","401,203,778",18.10,18.25,18.05,18.25,+0.20,"4,352"
114/05/05,"29,147,806","525,825,331",18.15,18.20,17.85,18.05,-0.15,"5,063"
114/05/02,"18,192,617","330,092,507",18.25,18.25,18.05,18.20, 0.00,"4,687"
114/04/30,"21,626,088","393,828,653",18.25,18.30,18.10,18.20, 0.00,"4,273"
114/04/29,"33,809,980","615,302,327",18.05,18.30,18.05,18.20,+0.15,"5,488"
114/04/28,"20,089,304","361,963,866",17.90,18.10,17.90,18.05,+0.20,"4,182"
114/04/25,"14,479,460","258,566,989",17.85,17.90,17.80,17.85,+0.10,"3,305"
114/04/24,"9,029,940","160,233,180",17.70,17.80,17.70,17.75,+0.05,"2,313"
114/04/23,"9,000,703","159,275,398",17.70,17.75,17.65,17.70,+0.15,"3,097"
114/04/22,"10,732,269","188,929,767",17.65,17.70,17.55,17.55,-0.15,"3,738"
114/04/21,"10,727,783","190,059,986",17.70,17.80,17.65,17.70, 0.00,"2,795"
114/04/18,"24,935,239","441,546,926",17.70,17.80,17.60,17.70,+0.35,"5,445"
114/04/17,"7,698,793","133,922,785",17.50,17.50,17.35,17.35,-0.05,"2,566"
114/04/16,"13,736,746","238,783,095",17.35,17.50,17.30,17.40, 0.00,"4,304"
114/04/15,"10,375,493","180,574,122",17.40,17.45,17.35,17.40, 0.00,"3,334"
114/04/14,"20,253,456","351,214,337",17.25,17.45,17.25,17.40,+0.05,"4,993"
114/04/11,"23,244,179","402,067,900",17.20,17.45,17.15,17.35,-0.15,"5,185"
114/04/10,"48,096,113","840,946,295",17.40,17.70,17.35,17.50,+1.00,"9,487"
114/04/09,"62,735,705","1,055,167,227",17.00,17.20,16.40,16.50,-0.40,"11,489"
114/04/08,"40,126,222","674,454,711",16.70,17.00,16.60,16.90,+0.50,"10,373"
114/04/07,"74,166,993","1,226,430,266",16.30,16.85,16.30,16.40,-1.65,"18,001"
114/04/02,"15,100,815","271,724,414",17.95,18.05,17.90,18.05,+0.10,"2,952"
114/04/01,"11,341,338","202,927,066",17.80,18.00,17.80,17.95,+0.20,"3,374"
114/03/31,"26,434,397","470,423,884",17.80,17.85,17.75,17.75,-0.20,"5,797"
114/03/28,"14,656,488","263,548,985",18.05,18.10,17.90,17.95,-0.15,"3,540"
114/03/27,"14,125,728","254,295,378",18.00,18.10,17.90,18.10,+0.05,"3,543"
114/03/26,"11,301,292","203,517,736",18.00,18.05,17.95,18.05,+0.10,"2,906"
114/03/25,"13,683,172","246,109,210",18.00,18.05,17.95,17.95, 0.00,"4,390"
114/03/24,"10,202,432","183,308,409",18.00,18.00,17.90,17.95,+0.05,"2,247"
114/03/21,"26,642,035","477,591,423",17.90,18.05,17.85,17.90, 0.00,"3,539"
114/03/20,"20,354,896","364,350,793",17.90,17.95,17.85,17.90, 0.00,"3,535"
114/03/19,"19,697,849","352,244,595",17.90,17.95,17.85,17.90,-0.05,"5,418"
114/03/18,"24,723,930","443,151,384",17.90,18.00,17.85,17.95,+0.10,"3,941"
114/03/17,"21,168,631","378,045,808",17.85,17.90,17.80,17.85,+0.05,"3,577"
114/03/14,"17,243,377","306,531,895",17.75,17.80,17.70,17.80,+0.10,"2,728"
114/03/13,"23,993,355","426,117,575",17.85,17.85,17.70,17.70,-0.10,"4,927"
114/03/12,"29,402,303","522,804,887",17.75,17.85,17.70,17.80, 0.00,"4,697"
114/03/11,"36,011,389","637,751,333",17.70,17.80,17.65,17.80, 0.00,"7,764"
114/03/10,"37,144,453","663,014,303",17.90,17.90,17.80,17.80,-0.10,"9,050"
114/03/07,"32,319,855","579,084,566",17.95,18.00,17.90,17.90,-0.05,"7,679"
114/03/06,"22,295,119","401,027,079",18.00,18.05,17.95,17.95,-0.05,"3,745"
114/03/05,"16,895,178","304,134,211",18.00,18.05,17.95,18.00, 0.00,"4,041"
114/03/04,"25,335,270","455,768,659",18.00,18.05,17.95,18.00,-0.10,"4,944"
114/03/03,"20,743,799","373,967,592",18.10,18.10,17.95,18.10,-0.05,"4,801"
