日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/26,833958,40273758,48.7,47.7,48.29,847
114/06/25,1962637,93518693,48.2,47.35,47.65,1600
114/06/24,1604549,77496085,49.15,47.9,48.3,1270
114/06/23,1832149,88396441,49.05,47.95,48.25,1326
114/06/20,1418845,69732132,50.0,48.8,49.15,1133
114/06/19,1335386,66215530,50.0,49.15,49.59,1155
114/06/18,1255591,62888229,51.0,49.7,50.09,993
114/06/17,650219,32387457,50.6,49.6,49.81,592
114/06/16,873623,43578903,50.3,49.6,49.88,723
114/06/13,1214972,60945584,50.7,49.55,50.16,834
114/06/12,1662845,82794843,50.8,49.4,49.79,1357
114/06/11,1489261,75118869,51.5,50.0,50.44,2002
114/06/10,1988703,101847046,51.8,49.95,51.21,1397
114/06/09,922888,46426068,51.1,49.8,50.31,740
114/06/06,1114013,56188593,50.9,49.75,50.44,836
114/06/05,1115874,55859269,50.9,49.55,50.06,975
114/06/04,846457,42024980,50.1,49.2,49.65,752
114/06/03,1046688,51996801,50.5,49.3,49.68,881
114/06/02,1145542,56769047,49.85,49.2,49.56,1052
114/05/29,1384143,69485125,50.5,50.0,50.2,1157
114/05/28,2558565,129164708,51.5,50.0,50.48,1957
114/05/27,2228113,113683600,51.8,50.3,51.02,1731
114/05/26,2914977,151871238,52.7,51.3,52.1,2412
114/05/23,2467000,128901030,52.7,51.8,52.25,1948
114/05/22,3085313,160264779,53.0,51.2,51.94,4120
114/05/21,4200187,218462561,52.7,51.3,52.01,3533
114/05/20,10831851,565519239,53.5,49.95,52.21,7761
114/05/19,6212195,309720744,51.9,48.45,49.86,4036
114/05/16,1622091,78641632,49.2,47.5,48.48,1257
114/05/15,1569593,75363205,48.6,47.55,48.01,1299
114/05/14,2750501,131559688,49.0,47.35,47.83,2042
114/05/13,1619824,78752900,49.0,47.95,48.62,1156
114/05/12,1468830,70574197,48.65,47.75,48.05,1061
114/05/09,2917530,139737961,49.3,47.25,47.9,2270
114/05/08,2431749,120085034,50.7,48.65,49.38,5452
114/05/07,3402440,172782217,52.3,49.95,50.78,4284
114/05/06,7131093,373955742,53.3,51.5,52.44,5387
114/05/05,8533613,444983280,53.3,50.6,52.14,7297
114/05/02,3582524,173095203,49.55,46.6,48.32,2735
114/04/30,801474,37341056,47.05,46.3,46.59,786
114/04/29,857627,39889553,46.85,45.9,46.51,803
114/04/28,528554,24486783,46.55,46.15,46.33,1280
114/04/25,799479,37198871,46.9,46.2,46.53,1561
114/04/24,1998291,92327834,46.7,45.7,46.2,2411
114/04/23,2150040,99128962,46.4,45.55,46.11,1488
114/04/22,1439713,65039275,45.65,44.65,45.18,1014
114/04/21,1925331,87664001,46.2,45.0,45.53,1378
114/04/18,2702710,121891719,46.0,44.4,45.1,1808
114/04/17,2778861,128077808,47.2,45.25,46.09,3748
114/04/16,2836161,131230091,47.0,45.05,46.27,2607
114/04/15,2074905,93036911,45.45,44.1,44.84,1906
114/04/14,3511495,155264970,45.7,43.25,44.22,2501
114/04/11,3768647,158772338,43.65,40.0,42.13,2321
114/04/10,1250161,52444231,41.95,41.95,41.95,317
114/04/09,4323708,170777717,42.4,38.15,39.5,3163
114/04/08,3595393,150780639,43.4,40.7,41.94,3903
114/04/07,2720908,118183972,44.9,43.4,43.44,1370
114/04/02,1656528,78160417,48.2,46.3,47.18,1644
114/04/01,1976123,94567226,49.0,47.15,47.85,2083
114/03/31,2526981,122322415,49.4,47.7,48.41,2277
114/03/28,3649908,180201306,51.0,48.45,49.37,4560
114/03/27,2778211,143511665,52.6,51.0,51.66,2936
114/03/26,3200763,167458366,53.2,51.6,52.32,2859
114/03/25,4386293,228902202,52.8,51.4,52.19,3639
114/03/24,8765849,457966334,53.4,50.0,52.24,8360
114/03/21,8490876,427466607,51.9,47.55,50.34,7767
114/03/20,3016101,141165710,47.9,45.7,46.8,2519
114/03/19,1972223,91816684,47.25,46.2,46.55,1230
114/03/18,938106,44271472,47.4,46.9,47.19,672
114/03/17,694338,32576554,47.1,46.5,46.92,673
114/03/14,1419078,66501883,47.3,46.45,46.86,1068
114/03/13,3499904,165385165,48.5,46.3,47.25,2879
114/03/12,1846642,85222504,46.6,45.1,46.15,1600
114/03/11,1582076,71356284,45.8,43.9,45.1,1493
114/03/10,740349,33032561,44.9,44.35,44.62,720
114/03/07,1063206,47432474,44.9,44.4,44.61,767
114/03/06,704212,31669728,45.65,44.7,44.97,854
114/03/05,374676,17030415,46.0,45.2,45.45,322
114/03/04,524136,23682448,45.8,44.65,45.18,414
114/03/03,811671,36615306,45.6,44.4,45.11,712
