日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/05,"737,622","12,553,957",16.90,17.15,16.75,17.05,+0.35,427
114/05/02,"599,446","9,978,954",16.35,16.80,16.35,16.70,+0.35,337
114/04/30,"222,454","3,654,779",16.55,16.55,16.30,16.35,-0.20,291
114/04/29,"308,806","5,107,531",16.35,16.60,16.35,16.55,+0.20,214
114/04/28,"232,919","3,780,886",16.15,16.35,16.10,16.35,+0.25,216
114/04/25,"227,815","3,678,282",16.20,16.25,16.10,16.10,+0.05,188
114/04/24,"225,755","3,629,573",16.25,16.25,16.00,16.05,-0.05,208
114/04/23,"225,855","3,634,906",16.30,16.30,16.00,16.10,+0.35,201
114/04/22,"380,922","6,044,666",15.90,16.10,15.75,15.75,-0.40,364
114/04/21,"253,409","4,108,286",16.50,16.55,16.10,16.15,-0.30,291
114/04/18,"208,547","3,410,213",16.25,16.50,16.15,16.45,+0.20,242
114/04/17,"142,985","2,314,138",16.10,16.35,16.05,16.25,-0.10,224
114/04/16,"294,789","4,850,363",16.65,16.65,16.35,16.35,-0.30,313
114/04/15,"440,913","7,291,291",16.40,16.65,16.35,16.65,+0.30,356
114/04/14,"663,244","10,909,247",16.60,16.75,16.30,16.35,+0.15,532
114/04/11,"552,652","8,904,519",15.95,16.30,15.60,16.20,-0.30,473
114/04/10,"1,336,797","21,806,452",15.50,16.50,15.45,16.50,+1.50,766
114/04/09,"1,558,950","23,253,869",16.00,16.00,14.40,15.00,-1.00,"1,225"
114/04/08,"1,926,789","29,444,782",15.00,16.00,14.85,16.00,-0.20,"1,221"
114/04/07,"232,224","3,761,891",16.20,16.20,16.20,16.20,-1.80,636
114/04/02,"331,931","5,952,394",17.80,18.05,17.65,18.00,+0.15,306
114/04/01,"351,290","6,263,463",17.55,18.00,17.55,17.85,+0.35,333
114/03/31,"627,693","11,059,688",18.05,18.05,17.45,17.50,-0.85,640
114/03/28,"351,577","6,442,986",18.60,18.60,18.15,18.35,-0.20,477
114/03/27,"318,685","5,898,970",18.35,18.70,18.25,18.55,+0.20,406
114/03/26,"436,841","8,080,439",18.75,18.75,18.35,18.35,-0.30,709
114/03/25,"462,443","8,671,784",18.90,19.05,18.55,18.65,-0.25,"1,449"
114/03/24,"421,649","7,961,969",18.80,19.00,18.75,18.90,+0.20,"1,081"
114/03/21,"295,674","5,554,740",18.90,18.95,18.70,18.70,-0.20,760
114/03/20,"663,775","12,521,890",18.70,19.00,18.65,18.90,+0.25,830
114/03/19,"319,370","5,970,913",18.70,18.85,18.60,18.65,-0.05,727
114/03/18,"344,686","6,451,121",18.80,18.90,18.65,18.70, 0.00,741
114/03/17,"713,658","13,421,819",18.45,18.95,18.45,18.70,+0.25,"1,000"
114/03/14,"616,269","11,304,676",18.45,18.55,18.25,18.45,+0.05,703
114/03/13,"501,149","9,245,548",18.40,18.60,18.35,18.40,+0.05,760
114/03/12,"413,443","7,562,991",18.20,18.45,18.15,18.35,+0.20,759
114/03/11,"955,148","17,332,055",18.30,18.40,17.90,18.15,-0.45,"1,179"
114/03/10,"967,927","18,132,173",18.75,18.95,18.55,18.60,-0.35,"1,506"
114/03/07,"5,843,301","111,360,951",19.20,19.45,18.75,18.95,+0.05,"3,560"
114/03/06,"1,727,300","32,456,985",18.30,18.90,18.20,18.90,+1.70,931
114/03/05,"282,260","4,837,271",17.00,17.25,17.00,17.20,+0.20,381
114/03/04,"279,087","4,724,189",17.05,17.10,16.80,17.00,-0.05,412
114/03/03,"370,977","6,336,502",17.30,17.30,16.95,17.05,-0.35,533
