日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/10,107429,7430847,69.4,68.9,69.17,118
114/06/09,45342,3127250,69.4,68.8,68.97,71
114/06/06,75787,5232654,69.2,68.8,69.04,109
114/06/05,51477,3548227,69.2,68.7,68.93,80
114/06/04,100230,6915724,69.4,68.7,69.0,134
114/06/03,72820,4979390,68.9,68.2,68.38,121
114/06/02,218881,14983675,69.1,68.0,68.46,264
114/05/29,63516,4396620,69.8,69.0,69.22,98
114/05/28,216405,15044190,70.5,69.0,69.52,231
114/05/27,234866,16402396,70.5,69.5,69.84,261
114/05/26,143586,10101176,70.7,70.1,70.35,102
114/05/23,118374,8330309,70.5,70.2,70.37,118
114/05/22,97909,6891408,70.6,70.2,70.39,117
114/05/21,118738,8378191,70.7,70.3,70.56,119
114/05/20,59171,4171368,70.9,70.4,70.5,70
114/05/19,176891,12463729,70.8,70.2,70.46,188
114/05/16,143497,10163882,71.1,70.5,70.83,317
114/05/15,138390,9846340,71.7,70.9,71.15,265
114/05/14,200975,14309866,71.6,70.9,71.2,436
114/05/13,229086,16291032,71.4,70.9,71.11,223
114/05/12,428559,30258289,71.3,69.7,70.6,1385
114/05/09,253408,18236935,72.6,71.2,71.97,328
114/05/08,178080,12658267,71.4,70.9,71.08,143
114/05/07,130523,9235495,71.3,70.5,70.76,162
114/05/06,135015,9592205,71.5,70.6,71.05,150
114/05/05,332150,23644502,72.5,70.3,71.19,772
114/05/02,242776,17574448,72.7,71.8,72.39,259
114/04/30,240350,17267614,72.3,71.3,71.84,269
114/04/29,153855,10940890,71.5,70.4,71.11,209
114/04/28,226454,15932975,70.6,70.0,70.36,257
114/04/25,184973,12991685,70.5,70.0,70.24,213
114/04/24,73602,5126612,69.9,69.4,69.65,106
114/04/23,157162,10923518,69.8,69.1,69.5,127
114/04/22,95564,6589401,69.6,68.3,68.95,135
114/04/21,183694,12747275,70.0,69.1,69.39,522
114/04/18,68006,4790428,70.7,70.2,70.44,90
114/04/17,190062,13337909,70.8,69.7,70.18,745
114/04/16,155228,11044681,71.5,71.0,71.15,205
114/04/15,326184,23406207,72.4,71.1,71.76,349
114/04/14,602838,42366520,72.0,69.1,70.28,538
114/04/11,544205,37227176,69.2,66.5,68.41,529
114/04/10,718640,50971942,71.2,68.6,70.93,609
114/04/09,1030229,67452969,67.2,64.2,65.47,814
114/04/08,988998,65282941,67.2,64.3,66.01,884
114/04/07,254573,17210049,67.6,67.6,67.6,386
114/04/02,152215,11392587,75.2,74.3,74.85,312
114/04/01,381303,28464130,75.3,73.7,74.65,381
114/03/31,677559,50181461,75.0,73.4,74.06,745
114/03/28,606198,45770595,76.5,75.1,75.5,1128
114/03/27,344210,26225070,76.6,75.7,76.19,985
114/03/26,267145,20392461,76.7,76.1,76.33,638
114/03/25,889010,68261299,77.6,76.2,76.78,1962
114/03/24,1680195,128772421,77.6,75.6,76.64,2377
114/03/21,270394,20373972,75.6,75.1,75.35,290
114/03/20,323097,24295044,75.5,75.0,75.19,369
114/03/19,460128,34626557,75.7,74.8,75.25,502
114/03/18,371168,27845720,75.7,74.5,75.02,695
114/03/17,495123,37256556,75.5,75.0,75.25,731
114/03/14,773007,57548815,75.2,73.0,74.45,1023
114/03/13,2172898,162751813,76.8,73.5,74.9,2684
114/03/12,442800,31731850,71.9,71.2,71.66,395
114/03/11,392728,27654313,71.0,69.5,70.42,710
114/03/10,342283,24099664,70.7,70.0,70.41,322
114/03/07,201947,14123574,70.2,69.6,69.94,186
114/03/06,125343,8758655,70.1,69.7,69.88,390
114/03/05,158513,11088272,70.2,69.6,69.95,331
114/03/04,158643,11023944,69.8,68.8,69.49,204
114/03/03,167266,11603813,69.6,69.1,69.37,501
