日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/10,87656,1332364,15.2,15.2,15.2,54
114/04/09,480851,6795153,15.3,13.85,14.13,314
114/04/08,451318,7012321,16.05,15.35,15.54,282
114/04/07,20196,344334,17.05,17.05,17.05,123
114/04/02,1221800,22837255,20.1,18.05,18.69,1139
114/04/01,750523,15055394,20.6,19.45,20.06,654
114/03/31,712348,13590313,20.1,18.5,19.08,665
114/03/28,484813,9237711,19.55,18.7,19.05,307
114/03/27,212472,4035072,19.15,18.85,18.99,284
114/03/26,114646,2162243,18.95,18.8,18.86,250
114/03/25,93233,1754412,19.0,18.75,18.82,171
114/03/24,119512,2253701,19.0,18.8,18.86,392
114/03/21,90808,1716869,19.0,18.85,18.91,342
114/03/20,129242,2446706,19.3,18.75,18.93,131
114/03/19,178926,3374660,19.05,18.7,18.86,195
114/03/18,122872,2335751,19.25,18.9,19.01,179
114/03/17,210669,3965013,19.0,18.6,18.82,227
114/03/14,82544,1541364,18.85,18.5,18.67,149
114/03/13,95965,1812616,19.35,18.6,18.89,164
114/03/12,32491,612091,18.9,18.7,18.84,94
114/03/11,36420,684002,19.0,18.4,18.78,140
114/03/10,69573,1321324,19.05,18.95,18.99,182
114/03/07,64512,1218894,19.05,18.8,18.89,126
114/03/06,91561,1745164,19.45,18.85,19.06,183
114/03/05,58543,1110802,19.15,18.85,18.97,114
114/03/04,109336,2074209,19.15,18.55,18.97,170
114/03/03,138094,2603981,19.15,18.35,18.86,272
