日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/24,"113,945","4,755,341",40.95,42.40,40.95,42.40,+1.65,91
114/06/23,"70,431","2,854,522",40.45,41.10,40.00,40.75,-0.05,79
114/06/20,"62,263","2,518,576",40.70,40.80,40.20,40.80,+0.25,125
114/06/19,"49,758","2,017,977",41.45,41.45,40.20,40.55,-0.55,89
114/06/18,"26,067","1,075,053",40.90,41.50,40.90,41.10,+0.35,49
114/06/17,"28,975","1,189,749",40.45,41.50,40.45,40.75,-0.25,55
114/06/16,"31,309","1,281,592",41.05,41.25,40.70,41.00,-0.10,40
114/06/13,"44,556","1,822,982",40.80,41.10,40.70,41.10,+0.30,45
114/06/12,"55,544","2,266,503",40.15,41.20,40.15,40.80,-0.20,54
114/06/11,"311,975","12,648,373",42.55,42.55,39.30,41.00,-2.50,288
114/06/10,"48,000","2,094,950",43.65,43.95,43.50,43.50,-0.20,36
114/06/09,"82,540","3,553,155",43.50,43.70,42.35,43.70,-0.45,89
114/06/06,"23,074","1,011,969",44.45,44.50,43.50,44.15,+0.40,27
114/06/05,"47,673","2,096,229",44.65,44.65,43.50,43.75,-0.65,36
114/06/04,"28,055","1,238,206",44.20,44.50,43.90,44.40,+0.60,26
114/06/03,"25,001","1,094,894",44.00,44.15,43.60,43.80,+0.15,20
114/06/02,"42,473","1,869,228",45.10,45.10,43.60,43.65,-1.95,73
114/05/29,"15,008","684,520",45.55,46.00,45.30,45.60,-0.15,17
114/05/28,"45,504","2,069,208",45.15,45.80,45.15,45.75,+0.60,33
114/05/27,"61,161","2,785,245",46.20,46.20,45.15,45.15,-1.15,73
114/05/26,"110,195","5,095,659",45.20,47.05,45.20,46.30,+1.15,115
114/05/23,"28,500","1,284,898",45.10,45.30,44.85,45.15,-0.05,29
114/05/22,"32,338","1,446,347",45.00,45.20,44.50,45.20,-0.05,103
114/05/21,"36,650","1,652,502",45.00,45.25,44.85,45.25,+0.30,29
114/05/20,"38,005","1,698,224",44.90,45.00,44.40,44.95,+0.10,26
114/05/19,"68,235","3,076,095",45.50,45.50,44.85,44.85,-0.60,64
114/05/16,"50,708","2,302,081",45.70,45.70,45.25,45.45,-0.05,88
114/05/15,"26,970","1,232,428",46.25,46.25,45.50,45.50,-0.80,67
114/05/14,"100,760","4,613,178",45.50,46.30,45.05,46.30,+1.30,206
114/05/13,"305,891","14,049,603",47.15,47.40,44.60,45.00,+0.30,271
114/05/12,"112,032","4,899,438",41.55,44.70,41.55,44.70,+4.05,104
114/05/09,"65,001","2,644,379",41.05,41.05,40.50,40.65,-0.75,50
114/05/08,"58,004","2,351,612",39.95,41.40,39.90,41.40,+0.90,34
114/05/07,"35,203","1,407,462",39.95,40.50,39.75,40.50, 0.00,45
114/05/06,"11,232","452,436",39.70,40.75,39.70,40.50, 0.00,17
114/05/05,"118,944","4,781,632",42.80,42.80,39.60,40.50,-2.05,90
114/05/02,"54,200","2,290,413",42.10,42.70,42.05,42.55,+0.05,52
114/04/30,"61,323","2,618,921",43.20,43.85,41.45,42.50,-1.00,71
114/04/29,"18,106","781,824",42.80,43.50,42.80,43.50,+0.70,22
114/04/28,"21,245","905,601",43.05,43.05,42.40,42.80, 0.00,29
114/04/25,"33,356","1,415,848",42.35,42.85,42.10,42.80,+0.25,38
114/04/24,"51,006","2,153,703",41.60,43.00,41.60,42.55,-0.05,48
114/04/23,"87,194","3,596,362",40.40,42.60,40.30,42.60,+2.80,67
114/04/22,"83,404","3,344,252",40.65,40.65,39.65,39.80,-0.85,59
114/04/21,"158,243","6,330,012",40.15,40.65,39.35,40.65,+0.55,114
114/04/18,"24,198","978,452",40.45,40.75,40.10,40.10,-0.50,24
114/04/17,"31,088","1,248,701",40.00,40.70,39.75,40.60,+0.15,33
114/04/16,"61,180","2,506,618",42.40,42.40,40.35,40.45,-1.75,64
114/04/15,"91,009","3,719,212",39.85,42.20,39.85,42.20,+2.90,141
114/04/14,"558,706","22,025,499",39.55,40.20,38.90,39.30,-0.15,302
114/04/11,"185,012","7,308,892",41.20,41.20,39.00,39.45,-3.85,167
114/04/10,"362,770","15,598,103",43.30,43.95,41.95,43.30,+3.20,287
114/04/09,"78,641","3,156,794",40.20,40.25,40.10,40.10,-4.45,70
114/04/08,"37,297","1,661,579",44.55,44.55,44.55,44.55,-4.90,72
114/04/07,"17,348","857,852",49.45,49.45,49.45,49.45,-5.45,19
114/04/02,"24,249","1,327,940",54.60,55.20,54.50,54.90,-0.50,24
114/04/01,"45,800","2,526,617",54.30,55.60,54.30,55.40,+1.40,65
114/03/31,"146,839","8,022,639",56.10,56.10,53.90,54.00,-2.90,188
114/03/28,"94,227","5,404,266",58.00,58.00,56.60,56.90,-1.30,70
114/03/27,"12,050","701,225",58.30,58.40,58.10,58.20,+0.10,13
114/03/26,"35,141","2,042,474",58.50,58.50,58.00,58.10,-0.10,35
114/03/25,"25,050","1,458,510",58.40,58.50,58.10,58.20, 0.00,32
114/03/24,"44,000","2,564,500",58.70,58.70,58.20,58.20,-0.20,34
114/03/21,"17,010","993,684",58.40,58.50,58.40,58.40,-0.10,20
114/03/20,"78,120","4,555,083",58.30,58.50,58.10,58.50,+0.40,56
114/03/19,"42,850","2,490,348",58.30,58.60,57.70,58.10,-0.20,55
114/03/18,"39,189","2,285,412",58.70,59.00,58.10,58.30,-0.10,58
114/03/17,"19,099","1,114,684",58.90,58.90,58.20,58.40,-0.10,26
114/03/14,"36,124","2,107,735",58.30,58.70,58.00,58.50,-0.10,33
114/03/13,"71,553","4,220,009",60.00,60.00,58.40,58.60,-1.40,159
114/03/12,"84,603","5,097,749",60.00,60.80,59.90,60.00,+0.10,203
114/03/11,"99,703","5,972,942",60.20,60.40,59.30,59.90,-0.10,95
114/03/10,"108,190","6,439,225",58.90,60.00,58.70,60.00,+1.10,140
114/03/07,"29,545","1,737,649",58.10,59.10,58.10,58.90,+0.10,31
114/03/06,"51,145","3,010,446",58.60,59.10,58.60,58.80, 0.00,59
114/03/05,"35,132","2,062,234",58.60,58.80,58.50,58.80,+0.20,32
114/03/04,"31,000","1,814,800",58.30,58.70,58.30,58.60, 0.00,27
114/03/03,"17,058","993,781",58.10,58.60,58.10,58.60,+0.30,31
