日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/09,"29,593","411,350",13.85,13.95,13.85,13.85,-0.10,160
114/07/08,"76,183","1,053,825",13.85,14.10,13.60,13.95,+0.20,61
114/07/07,"13,371","184,463",13.90,13.90,13.75,13.75,-0.10,21
114/07/04,"65,211","906,763",13.85,14.10,13.70,13.85, 0.00,49
114/07/03,"61,120","847,570",13.85,13.95,13.70,13.85,+0.10,43
114/07/02,"86,359","1,188,527",13.65,13.95,13.65,13.75,-0.20,83
114/07/01,"395,481","5,510,921",13.45,14.20,13.45,13.95,+0.50,241
114/06/30,"35,331","477,252",13.55,13.55,13.45,13.45,-0.10,31
114/06/27,"187,483","2,559,543",13.70,13.75,13.50,13.55,-0.10,151
114/06/26,"224,868","3,045,816",13.40,13.65,13.40,13.65,+0.30,166
114/06/25,"118,787","1,576,109",13.40,13.45,13.25,13.35,-0.05,49
114/06/24,"145,897","1,941,466",12.95,13.45,12.95,13.40,+0.45,97
114/06/23,"153,528","2,000,524",13.10,13.20,12.90,12.95,-0.30,125
114/06/20,"123,833","1,625,328",13.10,13.30,12.95,13.25,+0.15,128
114/06/19,"224,470","2,954,933",13.30,13.35,13.10,13.10,-0.40,222
114/06/18,"104,384","1,404,829",13.25,13.55,13.25,13.50,+0.10,122
114/06/17,"78,341","1,045,157",13.30,13.40,13.25,13.40,-0.05,62
114/06/16,"92,946","1,240,532",13.10,13.45,13.10,13.45,+0.35,92
114/06/13,"232,780","3,070,147",13.25,13.35,13.10,13.10,-0.20,139
114/06/12,"47,553","630,898",13.45,13.45,13.20,13.30,-0.05,30
114/06/11,"62,448","834,163",13.50,13.50,13.30,13.35,-0.20,88
114/06/10,"207,024","2,813,259",13.25,13.80,13.25,13.55,+0.30,156
114/06/09,"253,621","3,350,781",13.30,13.40,13.15,13.25,-0.15,61
114/06/06,"7,821","105,429",13.50,13.50,13.40,13.40,-0.10,14
114/06/05,"13,391","181,000",13.45,13.60,13.45,13.50,+0.05,12
114/06/04,"80,457","1,086,595",13.40,13.65,13.40,13.45,+0.20,64
114/06/03,"89,261","1,187,006",13.30,13.35,13.25,13.25,+0.05,51
114/06/02,"253,337","3,362,358",13.55,13.60,13.15,13.20,-0.55,130
114/05/29,"64,040","876,701",13.95,14.00,13.55,13.75,-0.05,39
114/05/28,"103,544","1,475,882",14.40,14.40,13.80,13.80,+0.05,37
114/05/27,"50,056","692,299",13.85,14.05,13.70,13.75,-0.25,46
114/05/26,"188,916","2,630,476",13.70,14.00,13.70,14.00,+0.10,129
114/05/23,"18,553","255,516",13.70,13.90,13.65,13.90,+0.10,27
114/05/22,"2,186","30,281",13.90,13.90,13.80,13.80,-0.15,11
114/05/21,"114,251","1,590,914",13.80,14.00,13.80,13.95,+0.05,82
114/05/20,"26,210","362,784",13.85,13.90,13.75,13.90,+0.15,30
114/05/19,"25,116","346,023",13.75,13.90,13.70,13.75,-0.15,47
114/05/16,"68,265","945,769",13.80,13.90,13.60,13.90,+0.20,95
114/05/15,"19,394","265,847",13.55,13.80,13.55,13.70,-0.20,43
114/05/14,"175,773","2,424,930",13.65,13.95,13.55,13.90,+0.40,145
114/05/13,"95,870","1,295,104",13.50,13.55,13.50,13.50, 0.00,42
114/05/12,"82,957","1,119,105",13.50,13.55,13.40,13.50,+0.10,70
114/05/09,"116,137","1,552,783",13.15,13.50,13.10,13.40,+0.25,86
114/05/08,"117,606","1,538,520",13.15,13.15,13.05,13.15,-0.10,66
114/05/07,"52,650","694,706",13.30,13.30,13.10,13.25,-0.05,52
114/05/06,"117,608","1,552,271",13.20,13.30,13.05,13.30,+0.10,64
114/05/05,"201,447","2,647,626",13.10,13.25,13.05,13.20,+0.05,108
114/05/02,"54,318","712,519",13.10,13.15,13.05,13.15,+0.10,39
114/04/30,"72,031","941,116",13.15,13.15,13.00,13.05,-0.15,81
114/04/29,"46,225","608,970",13.10,13.20,13.10,13.20,+0.10,45
114/04/28,"29,228","383,081",13.10,13.15,13.10,13.10, 0.00,21
114/04/25,"82,962","1,087,333",13.10,13.20,13.05,13.10,+0.10,62
114/04/24,"66,148","861,964",13.05,13.05,13.00,13.00,-0.10,61
114/04/23,"351,442","4,732,802",14.10,14.10,12.95,13.10,+0.25,177
114/04/22,"104,016","1,340,765",13.00,13.00,12.80,12.85,-0.20,70
114/04/21,"92,965","1,208,378",13.10,13.10,12.90,13.05,+0.05,67
114/04/18,"58,859","765,685",13.00,13.10,13.00,13.00,-0.10,56
114/04/17,"41,807","546,764",13.05,13.15,13.00,13.10,+0.10,63
114/04/16,"170,681","2,232,933",13.15,13.20,13.00,13.00,-0.35,118
114/04/15,"184,273","2,442,468",13.30,13.35,13.10,13.35,+0.10,116
114/04/14,"347,447","4,554,858",13.20,13.30,13.00,13.25,+0.05,185
114/04/11,"236,067","3,066,655",13.00,13.20,12.90,13.20,-0.05,76
114/04/10,"243,950","3,180,425",12.65,13.25,12.65,13.25,+1.20,150
114/04/09,"389,190","4,788,610",12.50,12.65,12.00,12.05,-0.45,238
114/04/08,"566,696","7,154,596",12.80,12.85,12.40,12.50,-0.15,367
114/04/07,"796,229","10,172,386",13.00,13.10,12.65,12.65,-1.40,443
114/04/02,"285,475","4,018,479",14.20,14.20,14.00,14.05,-0.05,150
114/04/01,"225,870","3,186,640",14.05,14.15,14.05,14.10,+0.10,118
114/03/31,"326,085","4,591,631",14.20,14.25,14.00,14.00,-0.30,199
114/03/28,"283,908","4,070,468",14.40,14.40,14.30,14.30,-0.30,198
114/03/27,"479,255","7,026,365",14.90,14.90,14.50,14.60,-0.40,234
114/03/26,"561,881","8,364,874",14.45,15.15,14.45,15.00,+0.60,250
114/03/25,"55,005","793,222",14.45,14.50,14.35,14.40, 0.00,28
114/03/24,"28,800","416,702",14.60,14.60,14.40,14.40,+0.05,31
114/03/21,"86,620","1,249,631",14.50,14.60,14.35,14.35,-0.35,93
114/03/20,"71,967","1,059,245",14.70,14.75,14.65,14.70, 0.00,53
114/03/19,"46,477","679,664",14.60,14.70,14.50,14.70,+0.10,38
114/03/18,"33,510","491,642",14.70,14.75,14.60,14.60,-0.10,30
114/03/17,"181,337","2,663,306",14.55,14.85,14.40,14.70,+0.15,130
114/03/14,"86,175","1,249,198",14.40,14.55,14.40,14.55,+0.15,69
114/03/13,"32,843","471,811",14.35,14.40,14.35,14.40,+0.05,28
114/03/12,"27,567","393,883",14.25,14.35,14.20,14.35,+0.10,28
114/03/11,"96,923","1,379,316",14.35,14.35,14.15,14.25,-0.20,83
114/03/10,"129,479","1,864,699",14.40,14.45,14.30,14.45,+0.05,50
114/03/07,"19,261","277,097",14.35,14.45,14.35,14.40, 0.00,19
114/03/06,"39,119","561,631",14.35,14.40,14.35,14.40, 0.00,31
114/03/05,"46,820","670,971",14.30,14.40,14.25,14.40,+0.10,37
114/03/04,"91,069","1,303,233",14.45,14.45,14.25,14.30,-0.10,57
114/03/03,"82,388","1,179,451",14.30,14.40,14.20,14.40,+0.15,57
