日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/24,471647,4683589,10.1,9.84,9.93,213
114/03/21,306409,3082752,10.15,10.0,10.06,130
114/03/20,268120,2731974,10.25,10.1,10.19,121
114/03/19,1287530,13026332,10.55,9.99,10.12,460
114/03/18,1064608,11227138,10.75,10.35,10.55,420
114/03/17,1723827,18219136,10.9,10.35,10.57,875
114/03/14,2433065,25483151,10.7,9.77,10.47,878
114/03/13,249110,2465159,10.0,9.77,9.9,129
114/03/12,344100,3429136,10.05,9.86,9.97,133
114/03/11,431900,4213319,10.0,9.37,9.76,212
114/03/10,375000,3758580,10.1,9.92,10.02,160
114/03/07,410050,4127911,10.3,9.98,10.07,184
114/03/06,139000,1426400,10.35,10.2,10.26,68
114/03/05,199597,2042922,10.3,10.1,10.24,111
114/03/04,355802,3609789,10.45,10.0,10.15,188
114/03/03,195410,2030484,10.5,10.35,10.39,111
