日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/21,16779,199692,12.0,11.5,11.9,305
114/04/18,7092,83374,12.4,11.3,11.76,181
114/04/17,23282,279251,12.0,12.0,11.99,99
114/04/16,16608,186308,12.35,10.9,11.22,117
114/04/15,8294,98222,12.2,11.6,11.84,139
114/04/14,14492,174905,12.4,11.5,12.07,158
114/04/11,10970,126634,11.65,11.5,11.54,151
114/04/10,42321,477021,11.4,11.25,11.27,232
114/04/09,43104,459922,11.65,10.5,10.67,36
114/04/08,122068,1352092,11.5,10.8,11.08,71
114/04/07,46220,552326,11.95,11.95,11.95,19
114/04/02,5776,75972,13.35,12.9,13.15,8
114/04/01,21695,280195,12.95,12.9,12.92,30
114/03/31,43510,548993,13.6,12.0,12.62,33
114/03/28,65961,895356,14.15,13.3,13.57,40
114/03/27,28471,371308,13.25,12.6,13.04,36
114/03/26,113720,1505508,13.3,13.15,13.24,85
114/03/25,101224,1272346,12.85,11.95,12.57,131
114/03/24,53082,614058,11.7,11.2,11.57,61
114/03/21,62601,719882,11.55,11.45,11.5,94
114/03/20,313715,3551933,12.0,11.05,11.32,328
114/03/19,196806,2401007,12.2,12.2,12.2,183
114/03/18,144870,1967347,14.1,13.55,13.58,163
114/03/17,197390,2978017,16.7,15.05,15.09,193
114/03/14,12693,204781,16.7,16.05,16.13,33
114/03/13,10441,171632,16.8,16.05,16.44,32
114/03/12,3287,55165,16.8,16.8,16.78,35
114/03/11,13199,217687,17.0,16.4,16.49,31
114/03/10,4823,80020,17.0,16.4,16.59,33
114/03/07,22401,372461,16.9,16.5,16.63,32
114/03/06,7550,127589,16.95,16.9,16.9,41
114/03/05,11892,198936,16.95,16.4,16.73,54
114/03/04,15030,250354,17.2,15.6,16.66,38
114/03/03,9725,162698,16.8,16.6,16.73,22
