日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/04,"40,001","798,619",19.85,20.00,19.85,20.00,+0.05,18
114/07/03,"37,212","737,564",19.75,19.95,19.65,19.95,+0.20,33
114/07/02,"10,360","204,464",19.70,19.75,19.70,19.75,+0.05,15
114/07/01,"20,308","400,115",19.70,19.70,19.70,19.70, 0.00,19
114/06/30,"11,437","225,181",19.60,19.75,19.60,19.70,-0.05,12
114/06/27,"36,351","715,478",19.60,19.75,19.55,19.75,-0.05,32
114/06/26,"64,628","1,272,719",19.50,19.80,19.50,19.80,+0.20,42
114/06/25,"18,330","356,903",19.40,19.60,19.35,19.60, 0.00,26
114/06/24,"52,041","1,011,370",19.40,19.60,19.40,19.60,+0.20,27
114/06/23,"26,057","505,803",19.30,19.50,19.15,19.40,-0.10,21
114/06/20,"20,016","390,362",19.55,19.60,19.45,19.50,-0.20,18
114/06/19,"23,889","469,428",19.70,19.70,19.55,19.70,-0.30,26
114/06/18,"55,206","1,087,462",19.55,20.00,19.45,20.00,+0.30,33
114/06/17,"36,414","712,708",19.60,19.70,19.45,19.70,-0.10,41
114/06/16,"36,647","721,633",19.80,19.80,19.60,19.80,-0.10,26
114/06/13,"26,078","514,447",19.60,20.00,19.60,19.90,+0.25,16
114/06/12,"7,763","152,038",19.55,19.65,19.55,19.65,-0.05,14
114/06/11,"9,300","182,833",19.65,19.70,19.60,19.70,+0.05,14
114/06/10,"27,714","544,547",19.60,19.70,19.60,19.65,-0.05,33
114/06/09,"64,816","1,271,935",20.05,20.05,19.30,19.70,-0.40,101
114/06/06,"25,267","505,821",20.00,20.10,19.85,20.10,+0.10,50
114/06/05,"131,850","2,642,094",20.60,20.60,19.55,20.00,X0.00,114
114/06/04,"173,017","3,620,311",20.75,21.20,20.60,21.20,+0.45,83
114/06/03,"44,339","918,676",20.75,20.75,20.55,20.75, 0.00,39
114/06/02,"64,122","1,326,291",20.60,20.75,20.55,20.75,-0.05,28
114/05/29,"164,584","3,411,236",20.70,20.80,20.55,20.80,+0.05,49
114/05/28,"68,048","1,402,441",20.45,20.75,20.45,20.75,+0.05,10
114/05/27,"16,246","335,141",20.80,20.80,20.40,20.70,+0.10,17
114/05/26,"23,001","472,270",20.55,20.60,20.45,20.60, 0.00,13
114/05/23,"10,000","205,500",20.60,20.60,20.50,20.60, 0.00,8
114/05/22,"29,002","594,842",20.60,20.60,20.40,20.60,-0.10,20
114/05/21,"72,848","1,502,680",20.50,20.70,20.50,20.70,+0.10,22
114/05/20,"26,080","535,195",20.60,20.60,20.35,20.60, 0.00,18
114/05/19,"14,247","292,751",20.60,20.65,20.35,20.60,-0.15,18
114/05/16,"4,559","95,113",20.75,20.75,20.65,20.75, 0.00,15
114/05/15,"75,052","1,546,466",20.50,20.80,20.50,20.75,+0.25,14
114/05/14,"12,543","257,989",20.60,20.60,20.50,20.50,-0.10,89
114/05/13,"44,789","920,825",20.55,20.60,20.50,20.60,-0.05,41
114/05/12,"28,490","588,691",20.70,20.70,20.55,20.65,-0.10,47
114/05/09,"21,220","439,782",20.80,20.80,20.70,20.75,-0.05,18
114/05/08,"8,001","165,821",20.70,20.80,20.60,20.80,+0.05,7
114/05/07,"20,344","421,224",20.65,20.90,20.65,20.75,-0.05,21
114/05/06,"6,281","131,435",20.95,20.95,20.80,20.80,-0.15,12
114/05/05,"14,435","300,378",21.10,21.10,20.65,20.95, 0.00,31
114/05/02,"31,538","657,056",20.80,20.95,20.70,20.95,+0.25,35
114/04/30,"39,060","802,738",20.60,20.70,20.45,20.70,+0.25,22
114/04/29,"30,341","621,485",20.70,20.70,20.45,20.45,-0.20,27
114/04/28,"102,390","2,107,303",20.50,20.70,20.45,20.65, 0.00,38
114/04/25,"34,001","695,270",20.35,20.65,20.35,20.65,+0.30,26
114/04/24,"18,404","377,812",20.80,20.80,20.35,20.35,-0.40,28
114/04/23,"37,070","766,235",20.60,20.80,20.35,20.75,+0.15,21
114/04/22,"17,248","353,107",20.60,20.60,20.30,20.60, 0.00,26
114/04/21,"85,453","1,758,869",20.20,20.65,20.20,20.60, 0.00,42
114/04/18,"41,136","841,277",20.60,20.60,20.20,20.60,+0.15,34
114/04/17,"10,003","204,963",20.80,20.80,20.40,20.45,+0.05,10
114/04/16,"41,139","838,968",20.40,20.50,20.35,20.40,+0.05,34
114/04/15,"96,001","1,924,369",19.85,20.35,19.85,20.35,+0.50,42
114/04/14,"57,175","1,128,416",19.80,20.00,19.55,19.85,+0.05,48
114/04/11,"32,393","622,650",18.40,19.80,18.40,19.80,-0.15,34
114/04/10,"71,034","1,402,408",19.10,19.95,19.10,19.95,+1.80,60
114/04/09,"183,739","3,537,435",20.00,20.00,18.15,18.15,-1.85,102
114/04/08,"170,424","3,328,856",20.30,20.30,19.00,20.00,-0.40,119
114/04/07,"341,569","6,985,828",21.50,21.50,20.40,20.40,-2.25,135
114/04/02,"77,780","1,758,095",22.55,22.70,22.55,22.65,+0.10,28
114/04/01,"80,107","1,804,856",22.70,22.70,22.40,22.55,-0.15,58
114/03/31,"95,632","2,161,633",23.05,23.05,22.35,22.70,-0.50,89
114/03/28,"38,166","885,539",23.25,23.25,23.15,23.20,-0.10,48
114/03/27,"81,512","1,903,428",23.40,23.50,23.30,23.30,-0.25,60
114/03/26,"79,041","1,854,736",23.50,23.60,23.40,23.55,-0.05,40
114/03/25,"22,413","529,535",23.70,23.70,23.60,23.60,-0.10,20
114/03/24,"51,371","1,215,133",23.75,23.75,23.60,23.70,-0.05,38
114/03/21,"85,044","2,024,854",23.95,23.95,23.70,23.75,-0.20,83
114/03/20,"33,233","796,455",23.95,24.00,23.90,23.95, 0.00,26
114/03/19,"50,789","1,217,738",24.15,24.15,23.90,23.95,-0.20,51
114/03/18,"13,951","336,212",24.15,24.15,24.10,24.15, 0.00,20
114/03/17,"29,835","719,139",24.15,24.15,24.05,24.15,-0.05,40
114/03/14,"62,093","1,499,453",24.05,24.20,24.05,24.20, 0.00,37
114/03/13,"23,602","570,221",24.30,24.30,24.05,24.20,+0.10,34
114/03/12,"167,484","4,042,718",24.40,24.40,24.10,24.10,-0.35,93
114/03/11,"172,590","4,209,717",24.55,24.65,24.15,24.45,-0.25,108
114/03/10,"8,604","211,749",24.70,24.70,24.60,24.70, 0.00,41
114/03/07,"47,200","1,163,327",24.75,24.75,24.55,24.70,-0.05,36
114/03/06,"77,486","1,915,596",24.80,24.80,24.60,24.75,-0.35,63
114/03/05,"26,772","669,180",25.00,25.10,24.90,25.10, 0.00,40
114/03/04,"82,070","2,056,015",24.95,25.15,24.90,25.10,+0.10,30
114/03/03,"26,245","656,653",25.10,25.10,24.95,25.00,-0.10,28
