日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/14,173042,12197352,71.0,70.2,70.49,191
114/03/13,40372,2873357,71.4,70.8,71.17,196
114/03/12,134764,9559184,71.4,70.4,70.93,207
114/03/11,129284,9171319,71.4,70.5,70.94,313
114/03/10,146319,10462992,71.9,70.9,71.51,246
114/03/07,151223,10787271,71.8,71.0,71.33,764
114/03/06,138072,9819740,71.8,70.5,71.12,577
114/03/05,311388,22117040,71.6,70.5,71.03,481
114/03/04,166577,11793477,71.3,70.4,70.8,220
114/03/03,207329,14719138,71.5,70.2,70.99,460
