日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/23,1361197,1034605283,775.0,746.0,760.07,1688
114/04/22,1488539,1091196869,757.0,712.0,733.07,1714
114/04/21,858616,636970034,761.0,732.0,741.86,1148
114/04/18,989973,749261043,768.0,745.0,756.85,1337
114/04/17,1684556,1275805493,771.0,740.0,757.35,2005
114/04/16,2654529,2062300537,806.0,745.0,776.9,3377
114/04/15,2992595,2325236532,801.0,736.0,777.0,3688
114/04/14,2509269,1836215569,761.0,703.0,731.77,2970
114/04/11,2637267,1810702935,727.0,632.0,686.58,2931
114/04/10,543806,381751812,702.0,702.0,702.0,447
114/04/09,480826,307249986,639.0,639.0,639.0,1024
114/04/08,313606,222663240,710.0,710.0,710.01,796
114/04/07,77714,61238632,788.0,788.0,788.0,428
114/04/02,1420267,1235440881,884.0,851.0,869.87,1711
114/04/01,2288285,1948296515,875.0,823.0,851.42,2796
114/03/31,2907090,2516099149,912.0,833.0,865.5,3761
114/03/28,2112181,2012751520,1005.0,918.0,952.93,3698
114/03/27,1023861,1030256975,1030.0,994.0,1006.25,1445
114/03/26,1040482,1075635930,1060.0,1015.0,1033.79,1446
114/03/25,1246075,1327663950,1090.0,1040.0,1065.48,1748
114/03/24,842370,887280495,1090.0,1025.0,1053.31,1464
114/03/21,3261839,3539291410,1130.0,1045.0,1085.06,4389
114/03/20,1458186,1529849065,1065.0,1025.0,1049.15,1829
114/03/19,2078992,2131160925,1050.0,1000.0,1025.09,2475
114/03/18,2573461,2708374450,1075.0,1025.0,1052.42,3051
114/03/17,2026281,2109690940,1080.0,1020.0,1041.16,2304
114/03/14,2774514,2859830615,1060.0,997.0,1030.75,3238
114/03/13,3469946,3588288680,1070.0,1000.0,1034.11,4941
114/03/12,3270273,3268542186,1035.0,965.0,999.47,5590
114/03/11,2333756,2250763096,993.0,921.0,964.44,2900
114/03/10,2584104,2594512109,1030.0,988.0,1004.03,2757
114/03/07,4136591,4219500715,1055.0,992.0,1020.04,4429
114/03/06,3368476,3396641567,1045.0,948.0,1008.36,4881
114/03/05,2267989,2156040852,983.0,934.0,950.64,3003
114/03/04,2398971,2265695460,975.0,904.0,944.44,3183
114/03/03,2475680,2357440435,972.0,924.0,952.24,2827
