日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/02,2104395,236039424,117.0,110.0,112.16,1689
114/04/30,2960738,346705236,120.0,114.5,117.1,2264
114/04/29,1853606,209674596,117.0,106.5,113.12,1422
114/04/28,2208546,240248720,113.5,106.5,108.78,2127
114/04/25,1519087,169747080,113.5,110.0,111.74,1219
114/04/24,1549983,165596091,109.0,105.5,106.84,1426
114/04/23,2121743,225196760,108.5,103.0,106.14,1342
114/04/22,1305016,133797572,106.0,100.5,102.53,948
114/04/21,967320,101862653,107.0,103.0,105.3,757
114/04/18,937801,97055837,105.0,101.0,103.49,705
114/04/17,1049292,106489606,103.5,99.2,101.49,749
114/04/16,1198574,122667659,105.5,101.0,102.34,1133
114/04/15,2027902,210156496,106.0,99.0,103.63,2124
114/04/14,2313719,229143900,103.0,97.2,99.04,2640
114/04/11,2484790,237229815,99.5,90.5,95.47,2039
114/04/10,409859,41190823,100.5,100.5,100.5,189
114/04/09,505049,46161461,91.4,91.4,91.4,292
114/04/08,243707,24737386,101.5,101.5,101.5,223
114/04/07,82833,9318701,112.5,112.5,112.5,98
114/04/02,776784,97098259,127.5,123.5,125.0,696
114/04/01,1065164,130478891,125.0,118.0,122.5,875
114/03/31,2196357,259739441,122.0,116.0,118.26,1934
114/03/28,1163257,143201269,127.0,120.5,123.1,932
114/03/27,486937,61599728,127.5,125.0,126.5,654
114/03/26,788448,101098067,130.0,126.5,128.22,668
114/03/25,686532,86900017,127.5,125.0,126.58,593
114/03/24,798870,100824960,128.5,125.0,126.21,696
114/03/21,801555,102849779,129.5,126.5,128.31,826
114/03/20,934914,119572600,129.5,126.5,127.9,1127
114/03/19,956758,121216347,129.0,125.5,126.69,1096
114/03/18,2349677,297394856,129.0,123.0,126.57,1796
114/03/17,1202727,148900982,126.0,123.0,123.8,1166
114/03/14,2241958,276717196,125.5,122.0,123.43,1625
114/03/13,3304405,419789400,131.5,124.5,127.04,2572
114/03/12,3082305,399102919,132.5,126.0,129.48,3271
114/03/11,3447110,447017056,134.5,127.0,129.68,2982
114/03/10,1749523,245933388,145.0,138.0,140.57,1810
114/03/07,3148164,451095754,148.5,140.0,143.29,3151
114/03/06,3684634,555975253,156.5,146.0,150.89,3115
114/03/05,2964916,434437896,152.0,141.5,146.53,2635
114/03/04,1739046,261209966,154.0,148.0,150.2,1771
114/03/03,2024248,310644053,157.0,149.5,153.46,1647
