日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/07,"706,582","17,201,302",24.45,24.50,24.10,24.30,-0.15,520
114/07/04,"4,915,299","120,832,287",24.35,24.85,24.35,24.45,+0.10,"2,055"
114/07/03,"1,218,152","29,667,328",24.15,24.45,24.15,24.35,+0.20,652
114/07/02,"1,148,025","27,711,398",24.20,24.30,24.05,24.15,-0.20,593
114/07/01,"1,223,954","29,977,272",24.05,24.80,24.05,24.35,+0.35,837
114/06/30,"1,767,806","42,625,652",24.35,24.35,24.00,24.00,-0.50,858
114/06/27,"1,441,544","35,274,294",24.30,24.60,24.30,24.50,+0.25,775
114/06/26,"1,764,444","43,071,955",24.20,24.70,24.20,24.25,+0.05,973
114/06/25,"1,274,437","31,032,266",24.50,24.55,24.20,24.20,-0.20,812
114/06/24,"1,371,088","33,496,669",24.30,24.60,24.15,24.40,+0.40,682
114/06/23,"1,774,678","42,579,544",24.05,24.20,23.80,24.00,-0.30,899
114/06/20,"8,073,166","197,197,596",25.05,25.20,24.30,24.30,-0.70,"1,291"
114/06/19,"1,493,738","37,614,255",25.40,25.50,25.00,25.00,-0.40,747
114/06/18,"862,847","21,946,356",25.40,25.55,25.35,25.40,+0.05,640
114/06/17,"1,778,031","45,222,390",25.80,25.80,25.25,25.35,-0.40,942
114/06/16,"1,173,194","30,084,483",25.55,25.80,25.25,25.75,+0.35,592
114/06/13,"1,611,430","40,912,663",25.35,25.60,25.15,25.40,-0.10,970
114/06/12,"1,072,030","27,414,204",25.60,25.65,25.50,25.50,-0.05,536
114/06/11,"1,026,007","26,230,819",25.55,25.80,25.45,25.55, 0.00,612
114/06/10,"1,178,783","30,255,249",25.40,25.85,25.40,25.55,+0.05,684
114/06/09,"928,743","23,698,257",25.75,25.80,25.40,25.50, 0.00,459
114/06/06,"1,165,656","29,703,538",25.60,25.60,25.40,25.50,-0.10,544
114/06/05,"1,456,300","37,247,402",25.55,25.75,25.40,25.60,-0.10,740
114/06/04,"1,240,254","31,665,784",25.45,25.70,25.25,25.70,+0.25,734
114/06/03,"1,480,477","37,546,482",25.50,25.60,25.25,25.45,+0.10,842
114/06/02,"2,182,572","55,494,849",26.00,26.00,25.25,25.35,-0.60,"1,317"
114/05/29,"2,941,279","76,128,682",25.95,26.05,25.70,25.95,+0.05,"1,201"
114/05/28,"7,309,318","191,425,609",26.90,26.90,25.90,25.90,-1.00,"4,262"
114/05/27,"19,450,671","548,487,168",27.40,29.30,26.90,26.90,+0.25,"9,444"
114/05/26,"1,385,336","36,417,671",26.00,26.70,25.95,26.65,+0.70,698
114/05/23,"685,848","17,796,267",26.00,26.05,25.85,25.95,-0.25,499
114/05/22,"1,053,475","27,429,921",26.25,26.25,25.85,26.20,-0.15,517
114/05/21,"950,542","24,848,460",26.25,26.40,26.00,26.35,+0.15,543
114/05/20,"561,724","14,651,826",26.00,26.25,25.95,26.20,+0.20,321
114/05/19,"1,116,505","29,239,938",26.40,26.45,26.00,26.00,-0.40,682
114/05/16,"1,089,161","28,608,623",26.10,26.50,26.05,26.40,+0.30,601
114/05/15,"1,400,688","36,746,999",26.60,26.65,26.10,26.10,-0.50,878
114/05/14,"759,732","20,312,160",26.90,26.90,26.60,26.60,-0.15,524
114/05/13,"1,064,681","28,461,761",27.00,27.00,26.50,26.75,+0.10,564
114/05/12,"1,412,367","37,969,954",26.55,27.20,26.55,26.65,+0.15,689
114/05/09,"1,145,838","30,128,642",26.15,26.55,25.75,26.50,+0.35,691
114/05/08,"807,995","21,249,293",26.55,26.65,26.15,26.15,-0.25,520
114/05/07,"777,475","20,556,889",26.60,26.70,26.20,26.40,+0.05,521
114/05/06,"963,737","25,439,481",26.55,26.70,26.20,26.35,+0.05,573
114/05/05,"1,776,833","46,727,158",26.30,26.45,26.10,26.30,+0.30,"1,001"
114/05/02,"884,798","22,876,176",25.60,26.00,25.60,26.00,+0.50,522
114/04/30,"1,164,960","29,811,351",25.75,25.95,25.45,25.50,-0.25,803
114/04/29,"1,264,301","32,615,064",25.50,25.95,25.50,25.75,+0.30,739
114/04/28,"548,564","13,978,616",25.55,25.60,25.40,25.45,-0.05,449
114/04/25,"732,951","18,717,377",25.65,25.70,25.40,25.50,+0.05,521
114/04/24,"1,325,592","33,659,081",25.50,25.60,25.20,25.45,X0.00,842
114/04/23,"1,613,395","42,578,833",26.20,26.60,26.20,26.60,+0.75,899
114/04/22,"1,147,220","29,731,318",26.20,26.20,25.80,25.85,-0.30,897
114/04/21,"745,342","19,553,998",26.30,26.45,26.10,26.15,-0.25,510
114/04/18,"553,807","14,653,982",26.55,26.55,26.35,26.40,-0.05,387
114/04/17,"897,495","23,771,200",26.50,26.65,26.25,26.45,-0.25,544
114/04/16,"985,534","26,417,634",27.00,27.10,26.70,26.70,-0.50,706
114/04/15,"1,307,866","35,180,916",26.35,27.20,26.35,27.20,+0.95,786
114/04/14,"1,363,142","35,773,463",25.90,26.45,25.90,26.25,+0.15,831
114/04/11,"1,918,243","49,832,656",25.70,26.25,25.60,26.10,-0.05,"1,000"
114/04/10,"2,234,376","58,375,932",26.15,26.15,25.70,26.15,+2.35,"1,010"
114/04/09,"3,820,194","92,638,102",24.80,25.10,23.55,23.80,-1.30,"1,802"
114/04/08,"4,241,200","106,308,422",25.70,25.70,24.50,25.10,-0.55,"2,142"
114/04/07,"1,817,220","46,611,594",25.65,25.65,25.65,25.65,-2.85,"1,145"
114/04/02,"809,340","23,003,921",28.40,28.55,28.30,28.50,+0.10,414
114/04/01,"868,019","24,504,557",28.00,28.40,27.85,28.40,+0.60,548
114/03/31,"2,255,521","63,555,186",28.00,28.50,27.80,27.80,-0.75,"1,132"
114/03/28,"1,670,052","47,887,937",29.10,29.10,28.50,28.55,-0.60,956
114/03/27,"603,362","17,596,933",29.25,29.30,29.05,29.15,-0.20,392
114/03/26,"572,687","16,783,548",29.30,29.40,29.20,29.35,+0.15,327
114/03/25,"1,970,210","57,663,216",29.45,29.60,29.05,29.20,-0.25,"1,002"
114/03/24,"1,393,466","41,119,807",29.60,29.80,29.35,29.45,-0.15,630
114/03/21,"3,806,866","113,389,822",29.80,30.05,29.60,29.60,-0.25,"1,416"
114/03/20,"1,263,387","37,622,386",29.80,29.85,29.65,29.85,+0.10,735
114/03/19,"1,815,066","53,760,190",29.55,29.75,29.50,29.75,+0.30,885
114/03/18,"2,016,029","59,635,987",29.40,29.80,29.35,29.45,+0.20,"1,177"
114/03/17,"2,086,240","60,959,583",28.95,29.40,28.95,29.25,+0.45,"1,007"
114/03/14,"956,409","27,502,903",28.60,28.85,28.60,28.80,+0.35,422
114/03/13,"1,508,888","43,096,537",28.80,28.90,28.40,28.45,-0.30,822
114/03/12,"823,279","23,756,170",28.80,29.00,28.70,28.75,-0.15,497
114/03/11,"1,585,052","45,292,335",28.70,29.00,28.30,28.90,-0.10,912
114/03/10,"1,128,009","32,748,229",29.00,29.15,28.85,29.00,+0.10,547
114/03/07,"1,342,796","39,116,705",29.00,29.40,28.90,28.90,-0.05,736
114/03/06,"1,254,515","36,472,271",29.10,29.25,28.90,28.95,-0.15,612
114/03/05,"1,543,710","44,704,883",28.50,29.15,28.40,29.10,+0.60,823
114/03/04,"1,503,968","42,642,501",28.30,28.60,28.15,28.50,-0.10,770
114/03/03,"1,206,231","34,564,772",28.70,28.85,28.55,28.60,-0.30,726
