日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/10,38132,232495,6.25,6.06,6.1,29
114/06/09,33041,204339,6.38,6.1,6.18,32
114/06/06,7207,44898,6.39,6.2,6.23,25
114/06/05,66612,410037,6.34,6.15,6.16,43
114/06/04,15739,96622,6.35,6.11,6.14,26
114/06/03,21019,127738,6.11,6.03,6.08,23
114/06/02,32150,198882,6.3,6.09,6.19,39
114/05/29,9158,57790,6.31,6.31,6.31,25
114/05/28,6148,38970,6.41,6.31,6.34,20
114/05/27,29047,185645,6.5,6.35,6.39,15
114/05/26,25069,161153,6.57,6.3,6.43,44
114/05/23,34982,224854,6.59,6.06,6.43,46
114/05/22,25536,162752,6.48,6.35,6.37,22
114/05/21,24372,157836,6.56,6.45,6.48,27
114/05/20,17053,109312,6.56,6.4,6.41,20
114/05/19,61552,393074,6.58,6.21,6.39,58
114/05/16,27005,177099,6.59,6.45,6.56,33
114/05/15,8123,53290,6.62,6.42,6.56,18
114/05/14,32074,206970,6.65,6.42,6.45,27
114/05/13,41953,279704,6.83,6.48,6.67,49
114/05/12,23458,149745,6.47,6.31,6.38,25
114/05/09,71348,454526,6.48,6.16,6.37,36
114/05/08,93695,584427,6.44,6.2,6.24,49
114/05/07,30022,191646,6.46,6.33,6.38,31
114/05/06,57084,353931,6.64,6.1,6.2,42
114/05/05,37016,237498,6.6,6.31,6.42,41
114/05/02,20023,126955,6.5,6.3,6.34,27
114/04/30,41543,264273,6.65,6.17,6.36,36
114/04/29,14009,87314,6.35,6.12,6.23,17
114/04/28,71677,439502,6.34,6.02,6.13,56
114/04/25,10023,61804,6.2,6.11,6.17,24
114/04/24,34644,212919,6.35,6.07,6.15,59
114/04/23,39161,245855,6.5,6.11,6.28,79
114/04/22,24044,154878,6.68,6.31,6.44,29
114/04/21,126245,869379,7.11,6.68,6.89,77
114/04/18,51895,374706,7.58,7.04,7.22,65
114/04/17,99275,689420,7.2,6.72,6.94,81
114/04/16,95345,639117,6.83,6.5,6.7,69
114/04/15,56520,355524,6.5,6.02,6.29,71
114/04/14,196339,1197260,6.23,5.42,6.1,115
114/04/11,37139,214126,5.9,5.61,5.77,52
114/04/10,155692,893180,5.9,5.41,5.74,125
114/04/09,181818,996160,6.0,5.37,5.48,134
114/04/08,243372,1429458,6.43,5.73,5.87,148
114/04/07,29411,187045,6.36,6.36,6.36,81
114/04/02,154627,1086835,7.11,6.89,7.03,94
114/04/01,72746,512498,7.38,6.92,7.05,81
114/03/31,149138,1040903,7.07,6.86,6.98,118
114/03/28,206387,1570633,8.01,7.41,7.61,168
114/03/27,156565,1240110,8.21,7.85,7.92,141
114/03/26,78663,634918,8.18,8.01,8.07,152
114/03/25,95801,778294,8.34,8.05,8.12,133
114/03/24,155348,1270267,8.5,8.11,8.18,160
114/03/21,185014,1515077,8.51,8.11,8.19,143
114/03/20,111338,931039,8.5,8.31,8.36,172
114/03/19,130525,1100858,8.55,8.38,8.43,392
114/03/18,103260,859331,8.48,8.26,8.32,253
114/03/17,180788,1503214,8.48,8.3,8.31,257
114/03/14,190995,1634719,8.73,8.44,8.56,174
114/03/13,347064,3063895,9.07,8.25,8.83,314
114/03/12,287316,2409682,8.67,8.18,8.39,286
114/03/11,416039,3446493,8.89,7.8,8.28,322
114/03/10,761462,6423075,8.97,8.11,8.44,514
114/03/07,558266,5095804,9.61,9.0,9.13,409
114/03/06,1338923,12870104,9.87,9.35,9.61,695
114/03/05,1650175,16346898,11.3,9.55,9.91,789
114/03/04,254562,2634655,10.35,10.35,10.35,232
114/03/03,122481,1402345,11.45,11.45,11.45,182
