日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/04,239925,7123818,30.0,29.3,29.69,244
114/06/03,237422,6935431,29.55,29.0,29.21,212
114/06/02,375007,10909664,29.75,28.85,29.09,336
114/05/29,358022,10705804,30.55,29.7,29.9,362
114/05/28,320861,9782093,31.2,30.1,30.49,280
114/05/27,505365,15456417,31.1,30.15,30.58,397
114/05/26,826121,25581862,31.8,30.7,30.97,601
114/05/23,1272850,40707368,32.6,31.7,31.98,915
114/05/22,2239042,73721370,33.65,32.45,32.93,1672
114/05/21,5875476,196551840,34.45,31.7,33.45,4124
114/05/20,1198882,38664762,33.2,31.5,32.25,997
114/05/19,3135126,103984366,33.8,32.4,33.17,2306
114/05/16,1130922,35949936,32.4,31.2,31.79,894
114/05/15,355244,11068541,31.4,30.85,31.16,404
114/05/14,1150631,36049771,31.75,30.9,31.33,936
114/05/13,594424,18242003,31.2,30.4,30.69,567
114/05/12,968694,29548673,30.9,29.8,30.5,620
114/05/09,322513,9610691,30.2,29.65,29.8,290
114/05/08,418149,12583120,30.35,29.75,30.09,325
114/05/07,317893,9420814,30.25,29.4,29.64,273
114/05/06,460427,13726702,30.3,29.4,29.81,358
114/05/05,614259,18321054,30.7,29.3,29.83,547
114/05/02,943214,28684331,30.85,29.95,30.41,749
114/04/30,791124,23514392,30.2,29.4,29.72,654
114/04/29,1947251,59651246,31.65,30.15,30.63,1359
114/04/28,798564,23885392,30.85,29.5,29.91,772
114/04/25,1103507,33180890,30.7,29.7,30.07,829
114/04/24,1731295,51981079,30.8,29.35,30.02,1325
114/04/23,9958444,311862893,32.2,30.05,31.32,4541
114/04/22,1494773,42413888,29.3,26.3,28.37,1080
114/04/21,329561,8883123,27.65,26.5,26.95,280
114/04/18,276390,7673078,28.15,27.5,27.76,219
114/04/17,504812,13992581,28.2,27.2,27.72,382
114/04/16,1242552,35571656,29.3,28.05,28.63,969
114/04/15,622916,17503812,28.45,27.45,28.1,546
114/04/14,878549,24173153,28.4,26.9,27.51,744
114/04/11,699092,17869616,26.7,24.0,25.56,544
114/04/10,624890,16377543,26.3,25.5,26.21,402
114/04/09,1807746,44148061,26.3,23.95,24.42,1026
114/04/08,1532894,41130797,28.0,26.6,26.83,942
114/04/07,62145,1836299,29.55,29.55,29.55,211
114/04/02,1095918,35649134,33.0,32.0,32.53,847
114/04/01,2230680,72825225,33.65,31.1,32.65,1643
114/03/31,1766527,56593140,33.5,31.05,32.04,1327
114/03/28,3169231,110887289,35.95,34.0,34.99,2338
114/03/27,2664498,95420279,37.35,34.8,35.81,1959
114/03/26,2610321,97100820,38.0,36.65,37.2,1964
114/03/25,12879791,492598015,39.9,36.75,38.25,8141
114/03/24,7342709,278983483,38.55,35.1,37.99,5497
114/03/21,1370058,48761003,36.25,34.6,35.59,1156
114/03/20,450462,15710539,35.7,34.6,34.88,630
114/03/19,1646858,58272844,36.5,33.85,35.38,1500
114/03/18,330111,11326354,34.9,34.05,34.31,407
114/03/17,318588,11011547,35.0,34.3,34.56,518
114/03/14,967012,33358688,35.2,33.55,34.5,852
114/03/13,430771,14710445,34.95,33.5,34.15,488
114/03/12,527568,18051410,34.65,33.9,34.22,543
114/03/11,770047,26235064,34.7,33.5,34.07,675
114/03/10,542886,19167068,35.7,35.05,35.31,605
114/03/07,329708,11784579,36.2,35.5,35.74,479
114/03/06,449587,16204248,36.45,35.7,36.04,586
114/03/05,421025,15310774,36.6,36.0,36.37,584
114/03/04,431106,15488067,36.4,35.1,35.93,381
114/03/03,600219,21626107,36.6,35.75,36.03,549
