日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/09,"332,186","63,001,094",187.10,190.80,187.10,190.55,+3.00,792
114/07/08,"471,192","88,481,461",187.75,188.20,187.15,187.55,-1.40,"1,092"
114/07/07,"682,715","128,958,922",189.30,189.50,188.20,188.95,-1.15,"1,025"
114/07/04,"341,201","65,074,704",191.85,192.00,189.50,190.10,-1.35,952
114/07/03,"806,092","154,594,413",191.95,192.30,191.20,191.45,+1.70,"1,124"
114/07/02,"213,527","40,275,142",188.05,189.75,187.55,189.75,+0.85,652
114/07/01,"1,084,731","206,006,606",188.60,191.00,188.15,188.90,+0.80,"1,570"
114/06/30,"686,860","129,177,671",188.30,188.70,187.45,188.10,+0.30,"1,116"
114/06/27,"557,469","104,451,146",187.85,188.00,186.40,187.80,+0.25,799
114/06/26,"968,266","181,801,250",187.45,188.35,187.00,187.55,+0.45,"1,040"
114/06/25,"660,747","123,327,043",186.50,187.10,186.00,187.10,+2.50,"1,281"
114/06/24,"397,808","73,283,326",183.00,184.65,183.00,184.60,+3.50,791
114/06/23,"442,731","79,555,675",179.85,181.10,178.95,181.10,-1.90,"1,062"
114/06/20,"381,702","69,255,678",181.85,183.00,180.50,183.00,+0.25,746
114/06/19,"256,529","46,856,283",184.45,184.45,182.05,182.75,-2.05,901
114/06/18,"441,459","81,285,025",182.50,184.85,182.50,184.80,+2.10,947
114/06/17,"585,007","107,283,146",183.25,184.20,182.55,182.70,+1.40,799
114/06/16,"563,326","101,644,863",180.70,181.30,179.60,181.30,+0.05,990
114/06/13,"881,627","160,214,702",182.05,182.85,180.95,181.25,-3.15,"1,086"
114/06/12,"938,073","172,713,152",185.00,185.00,183.75,184.40,-1.10,857
114/06/11,"931,549","172,499,575",185.20,185.50,184.55,185.50,+1.90,"1,274"
114/06/10,"1,108,127","202,141,835",179.90,183.65,179.90,183.60,+5.70,"2,002"
114/06/09,"383,600","68,182,623",177.55,178.40,177.05,177.90,+2.15,"1,138"
114/06/06,"150,127","26,412,629",176.30,176.50,175.60,175.75,-0.55,769
114/06/05,"604,789","106,597,227",176.40,176.60,175.75,176.30,+0.50,966
114/06/04,"540,380","94,402,368",172.70,175.80,172.70,175.80,+5.45,"1,029"
114/06/03,"370,193","63,455,041",171.00,172.30,170.20,170.35,+1.25,818
114/06/02,"638,694","108,177,287",171.90,171.90,168.50,169.10,-4.45,"1,881"
114/05/29,"560,816","97,695,511",174.50,174.55,173.30,173.55,+0.50,732
114/05/28,"649,772","112,106,470",174.10,174.50,171.80,173.05,+1.30,771
114/05/27,"375,215","64,439,816",173.50,173.50,171.00,171.75,-1.75,"1,231"
114/05/26,"230,097","39,911,046",173.50,174.15,173.00,173.50,+0.05,802
114/05/23,"183,887","32,019,500",175.55,175.70,173.10,173.45,-1.15,823
114/05/22,"281,787","49,061,406",175.25,175.25,173.40,174.60,-2.20,975
114/05/21,"312,137","54,910,563",175.50,176.80,174.95,176.80,+2.65,820
114/05/20,"284,522","49,838,267",176.95,176.95,173.80,174.15,+0.15,645
114/05/19,"350,601","61,375,641",176.95,176.95,173.75,174.00,-3.10,"1,522"
114/05/16,"243,881","43,127,988",176.85,177.45,175.75,177.10,+0.25,702
114/05/15,"252,066","44,625,150",177.65,177.65,176.50,176.85,-0.90,"1,049"
114/05/14,"985,345","173,807,110",175.70,177.75,175.40,177.75,+4.80,"1,390"
114/05/13,"982,925","170,644,723",173.90,175.00,172.70,172.95,+3.25,"1,120"
114/05/12,"300,182","50,966,504",168.50,170.30,168.50,169.70,+2.15,"1,002"
114/05/09,"292,966","48,906,568",166.40,167.60,165.60,167.55,+1.55,754
114/05/08,"567,030","93,814,848",164.50,166.35,164.40,166.00,+2.55,765
114/05/07,"367,920","60,118,252",163.00,164.95,161.90,163.45,-0.25,977
114/05/06,"930,595","152,177,496",162.55,164.65,161.75,163.70,-1.20,"1,096"
114/05/05,"1,131,091","186,533,885",168.50,168.50,162.75,164.90,-2.80,"1,384"
114/05/02,"833,054","138,396,342",165.20,167.70,165.20,167.70,+6.10,"1,306"
114/04/30,"427,340","69,078,809",161.65,162.30,161.25,161.60,-0.35,850
114/04/29,"323,613","52,208,864",161.20,161.95,160.50,161.95,+0.85,960
114/04/28,"473,804","76,399,316",161.25,161.65,160.75,161.10,+1.10,996
114/04/25,"921,194","147,688,687",160.40,161.20,159.90,160.00,+4.55,"1,091"
114/04/24,"504,541","79,126,810",158.00,158.00,154.90,155.45,-1.85,"1,026"
114/04/23,"804,212","124,516,101",153.60,157.30,153.60,157.30,X0.00,"1,078"
114/04/22,"754,212","115,302,350",153.00,154.15,151.70,153.00,-1.50,"1,661"
114/04/21,"599,657","93,029,765",157.15,157.15,154.20,154.50,-2.65,"1,415"
114/04/18,"462,213","72,754,825",157.35,157.80,156.50,157.15,+0.45,920
114/04/17,"1,142,568","178,110,074",156.10,156.95,155.00,156.70,-0.95,"1,825"
114/04/16,"841,653","133,216,137",160.30,160.30,157.50,157.65,-3.45,"1,853"
114/04/15,"629,915","101,124,455",160.00,161.65,159.20,161.10,+1.95,"1,269"
114/04/14,"1,594,105","257,953,044",165.80,165.80,159.05,159.15,-1.50,"2,316"
114/04/11,"2,856,183","447,962,624",151.00,160.65,149.70,160.65,+6.30,"2,051"
114/04/10,"320,048","49,399,309",154.35,154.35,154.35,154.35,+14.00,383
114/04/09,"3,074,955","442,299,824",147.10,148.80,139.00,140.35,-8.05,"3,640"
114/04/08,"2,318,324","344,055,338",145.20,152.30,145.20,148.40,-7.65,"3,822"
114/04/07,"390,004","60,859,750",156.05,156.05,156.05,156.05,-17.30,"2,119"
114/04/02,"428,644","74,559,217",174.30,174.35,172.85,173.35,-0.30,"1,128"
114/04/01,"644,626","110,891,640",170.25,173.80,170.25,173.65,+4.65,"1,279"
114/03/31,"1,278,711","216,915,979",170.15,170.90,168.50,169.00,-6.75,"3,371"
114/03/28,"1,405,405","246,602,538",176.50,176.55,175.05,175.75,-2.45,"2,112"
114/03/27,"557,591","99,438,379",179.05,179.10,177.95,178.20,-4.40,"3,186"
114/03/26,"158,673","28,980,788",183.40,183.65,181.85,182.60,-0.10,666
114/03/25,"481,602","87,972,173",182.00,183.60,182.00,182.70,+2.45,825
114/03/24,"218,496","39,516,679",182.05,182.25,180.25,180.25,-0.45,"1,136"
114/03/21,"442,390","80,187,756",181.95,182.15,180.35,180.70,-1.55,"1,045"
114/03/20,"581,778","105,572,756",180.20,182.30,180.20,182.25,+4.15,"1,713"
114/03/19,"458,904","82,017,317",180.60,180.65,177.70,178.10,-2.55,"1,894"
114/03/18,"347,737","62,998,664",181.30,181.65,180.30,180.65,+1.10,748
114/03/17,"359,066","64,809,060",180.40,181.50,179.50,179.55,+1.45,"1,068"
114/03/14,"463,826","82,583,635",178.50,179.20,177.10,178.10,-0.85,"1,590"
114/03/13,"556,049","100,887,470",183.55,183.95,178.90,178.95,-1.55,"1,552"
114/03/12,"458,732","83,146,997",180.05,182.70,179.85,180.50,+1.05,"1,249"
114/03/11,"1,058,227","189,076,859",179.00,180.10,176.80,179.45,-4.45,"3,149"
114/03/10,"461,478","84,532,076",185.30,185.30,182.45,183.90,-0.45,"1,979"
114/03/07,"793,764","146,712,889",185.15,185.90,184.30,184.35,-2.30,"2,945"
114/03/06,"495,240","92,621,116",188.65,188.65,186.15,186.65,-1.50,"2,015"
114/03/05,"531,171","99,845,184",187.85,188.55,187.25,188.15,+2.45,"1,388"
114/03/04,"738,660","136,254,984",183.10,185.90,182.85,185.70,-0.50,"2,175"
114/03/03,"1,939,403","361,907,839",186.40,187.85,185.80,186.20,-5.60,"5,169"
