日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/22,329858,18243047,56.1,54.6,55.31,346
114/05/21,281886,15967860,58.3,55.3,56.65,259
114/05/20,204987,11307631,56.0,54.7,55.16,161
114/05/19,274164,15395685,57.0,53.6,56.16,439
114/05/16,162058,8781787,54.7,53.5,54.19,166
114/05/15,453720,24442665,55.2,53.2,53.87,369
114/05/14,303405,16892691,56.8,54.2,55.68,381
114/05/13,374547,20998189,57.6,55.0,56.06,411
114/05/12,315022,18008911,58.5,56.7,57.17,366
114/05/09,323821,18963997,60.5,57.7,58.56,372
114/05/08,458855,27509285,61.5,59.0,59.95,326
114/05/07,132372,7743794,59.9,57.9,58.5,145
114/05/06,123399,7220622,59.0,57.6,58.51,129
114/05/05,245410,14345077,60.7,57.0,58.45,484
114/05/02,135119,8245202,61.4,60.5,61.02,200
114/04/30,238667,14599483,62.3,60.3,61.17,709
114/04/29,189450,11893361,63.2,61.3,62.78,171
114/04/28,114520,7026148,62.0,60.5,61.35,101
114/04/25,82781,5023579,61.5,60.0,60.69,105
114/04/24,257040,15499045,60.7,59.6,60.3,309
114/04/23,82139,5025881,61.5,60.5,61.19,140
114/04/22,112857,6798600,60.9,59.5,60.24,148
114/04/21,222093,13585504,63.0,60.2,61.17,309
114/04/18,127705,8016114,64.1,62.3,62.77,304
114/04/17,136914,8648787,63.9,61.5,63.17,223
114/04/16,343127,21764897,64.8,62.2,63.43,603
114/04/15,390409,24486073,64.9,59.7,62.72,879
114/04/14,451863,26349019,60.7,56.0,58.31,524
114/04/11,584877,32597481,57.9,53.1,55.73,659
114/04/10,89428,4730668,52.9,52.9,52.9,159
114/04/09,614275,30758446,52.5,48.1,50.07,561
114/04/08,937093,48791517,54.0,51.3,52.07,699
114/04/07,63572,3623604,57.0,57.0,57.0,105
114/04/02,162024,10303823,64.2,63.1,63.59,152
114/04/01,181614,11608771,64.7,63.3,63.92,186
114/03/31,719444,45906803,67.4,62.6,63.81,606
114/03/28,616433,42723807,72.0,68.0,69.31,608
114/03/27,332184,23355242,71.7,69.7,70.31,527
114/03/26,163232,11679911,72.6,70.8,71.55,147
114/03/25,129489,9205325,72.2,70.6,71.09,334
114/03/24,109707,7878424,73.0,71.1,71.81,155
114/03/21,109116,7866681,73.0,71.6,72.09,260
114/03/20,293028,21253223,73.4,71.1,72.53,273
114/03/19,174671,12443919,72.1,70.8,71.24,405
114/03/18,172256,12369983,72.1,71.0,71.81,150
114/03/17,181405,12977568,72.1,71.1,71.54,208
114/03/14,213579,15093545,71.5,70.1,70.67,271
114/03/13,536252,38050105,72.6,70.0,70.96,429
114/03/12,516795,36881154,72.9,70.6,71.37,374
114/03/11,570968,40836767,72.5,70.1,71.52,538
114/03/10,332740,24846367,76.5,73.7,74.67,580
114/03/07,286201,21580843,76.6,73.6,75.4,253
114/03/06,805821,61253998,78.6,74.4,76.01,875
114/03/05,366898,28735072,79.3,76.9,78.32,417
114/03/04,424052,32446333,78.1,74.6,76.51,599
114/03/03,415984,32240974,79.2,76.1,77.51,472
