日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/11,"2,193,470","27,043,743",12.25,12.40,12.20,12.30,+0.05,586
114/07/10,"1,361,184","16,688,725",12.20,12.35,12.15,12.25,+0.05,440
114/07/09,"1,245,620","15,203,042",12.20,12.25,12.15,12.20,-0.05,437
114/07/08,"1,919,414","23,596,392",12.40,12.40,12.15,12.25,-0.15,703
114/07/07,"835,252","10,398,282",12.45,12.50,12.40,12.40,-0.15,407
114/07/04,"1,462,102","18,317,490",12.60,12.70,12.45,12.55,-0.05,523
114/07/03,"1,659,308","20,892,839",12.50,12.70,12.50,12.60,+0.15,633
114/07/02,"947,978","11,827,711",12.40,12.55,12.40,12.45,+0.05,491
114/07/01,"1,768,470","22,013,955",12.25,12.55,12.25,12.40,+0.20,681
114/06/30,"1,177,791","14,494,898",12.45,12.45,12.20,12.20,-0.15,436
114/06/27,"1,405,674","17,418,244",12.35,12.50,12.30,12.35,+0.05,482
114/06/26,"1,273,875","15,715,863",12.20,12.45,12.20,12.30,+0.10,553
114/06/25,"1,005,950","12,285,850",12.25,12.30,12.15,12.20, 0.00,474
114/06/24,"1,086,569","13,351,411",12.25,12.40,12.20,12.20,+0.05,497
114/06/23,"1,347,288","16,348,100",12.00,12.25,11.95,12.15,-0.05,553
114/06/20,"3,274,917","40,084,817",12.35,12.40,12.20,12.20,-0.20,767
114/06/19,"2,953,245","36,818,958",12.65,12.65,12.35,12.40,-0.30,942
114/06/18,"949,186","12,064,434",12.65,12.80,12.65,12.70,+0.05,432
114/06/17,"1,015,633","12,852,033",12.70,12.75,12.60,12.65, 0.00,563
114/06/16,"1,136,214","14,388,053",12.60,12.80,12.55,12.65,-0.05,455
114/06/13,"2,493,723","31,742,711",12.90,12.90,12.65,12.70,-0.20,794
114/06/12,"1,028,034","13,287,544",12.95,13.00,12.85,12.90,-0.05,317
114/06/11,"3,745,649","48,025,257",13.00,13.05,12.65,12.95,+0.05,"1,025"
114/06/10,"2,117,178","27,539,282",13.10,13.15,12.90,12.90,-0.20,761
114/06/09,"3,194,109","41,462,828",13.10,13.15,12.85,13.10, 0.00,816
114/06/06,"1,937,798","25,532,152",13.15,13.30,13.10,13.10,-0.15,586
114/06/05,"1,922,054","25,597,908",13.40,13.55,13.20,13.25,-0.10,728
114/06/04,"1,636,090","21,887,342",13.30,13.55,13.25,13.35,+0.05,688
114/06/03,"1,427,295","19,142,250",13.50,13.60,13.30,13.30,-0.15,593
114/06/02,"1,532,215","20,475,908",13.50,13.55,13.25,13.45,-0.15,613
114/05/29,"2,156,952","29,072,953",13.50,13.60,13.35,13.60,+0.10,744
114/05/28,"2,668,780","36,246,735",13.85,13.85,13.40,13.50,-0.25,954
114/05/27,"4,269,955","58,859,260",14.15,14.15,13.60,13.75,-0.30,"1,348"
114/05/26,"2,588,812","36,506,827",14.00,14.30,13.90,14.05,+0.05,963
114/05/23,"2,289,503","32,264,425",14.15,14.35,13.95,14.00,-0.10,830
114/05/22,"1,603,279","22,590,353",14.15,14.20,14.00,14.10,-0.10,628
114/05/21,"2,081,566","29,410,142",14.20,14.25,14.00,14.20, 0.00,725
114/05/20,"2,856,530","40,346,336",14.10,14.25,14.00,14.20,+0.15,"1,122"
114/05/19,"4,750,678","66,551,281",13.80,14.20,13.65,14.05,+0.35,"1,555"
114/05/16,"4,847,688","66,836,495",13.60,14.00,13.60,13.70,+0.15,"1,375"
114/05/15,"8,655,365","118,755,192",14.05,14.05,13.50,13.55,-0.60,"2,610"
114/05/14,"10,575,743","149,127,908",14.55,14.70,13.70,14.15,-0.40,"3,465"
114/05/13,"9,115,080","131,625,202",14.40,14.70,14.00,14.55,+0.30,"3,198"
114/05/12,"17,582,893","250,050,339",14.40,14.60,13.75,14.25,+0.80,"4,999"
114/05/09,"7,328,951","99,998,341",13.65,14.00,13.30,13.45,-0.15,"2,256"
114/05/08,"4,650,180","63,130,707",13.40,13.70,13.40,13.60,+0.25,"1,383"
114/05/07,"2,973,944","39,554,024",13.35,13.45,13.15,13.35,+0.10,"1,042"
114/05/06,"3,188,297","41,756,137",13.15,13.30,12.90,13.25,+0.10,"1,033"
114/05/05,"8,064,779","107,719,139",13.35,13.70,13.05,13.15, 0.00,"2,249"
114/05/02,"5,876,188","76,551,967",12.75,13.25,12.75,13.15,+0.55,"1,549"
114/04/30,"3,872,567","48,789,747",12.65,12.85,12.40,12.60,-0.05,878
114/04/29,"1,765,167","22,387,766",12.75,12.85,12.60,12.65, 0.00,683
114/04/28,"2,908,963","36,920,490",12.85,12.85,12.55,12.65,-0.10,881
114/04/25,"3,969,473","51,549,981",12.85,13.25,12.75,12.75,-0.10,"1,274"
114/04/24,"3,822,288","49,061,212",13.00,13.00,12.70,12.85,-0.05,860
114/04/23,"5,501,875","70,863,768",12.80,13.05,12.75,12.90,+0.20,"1,147"
114/04/22,"4,082,222","51,473,312",12.35,12.80,12.35,12.70,+0.15,950
114/04/21,"7,586,046","95,350,939",12.75,13.10,12.30,12.55,-0.15,"1,795"
114/04/18,"3,767,174","47,712,201",12.70,12.85,12.45,12.70,+0.05,912
114/04/17,"3,779,335","47,624,355",12.15,12.80,12.15,12.65,+0.25,"1,124"
114/04/16,"6,046,671","75,280,791",12.70,12.80,12.20,12.40,-0.55,"1,873"
114/04/15,"5,282,972","67,327,121",12.45,12.95,12.40,12.95,+0.60,"1,441"
114/04/14,"5,858,080","72,245,144",12.30,12.50,12.10,12.35,+0.25,"1,773"
114/04/11,"7,209,002","85,415,808",11.75,12.30,11.40,12.10,-0.25,"1,892"
114/04/10,"3,229,901","39,875,630",12.35,12.35,12.10,12.35,+1.10,710
114/04/09,"17,220,431","198,229,658",12.10,12.10,11.15,11.25,-0.95,"3,146"
114/04/08,"18,770,406","228,692,807",11.90,12.65,11.90,12.20,-0.30,"4,055"
114/04/07,"1,217,358","15,216,933",12.50,12.50,12.50,12.50,-1.35,449
114/04/02,"4,228,446","58,032,820",13.60,13.90,13.60,13.85,+0.20,"1,323"
114/04/01,"7,441,112","101,382,097",13.50,13.85,13.35,13.65,+0.50,"2,362"
114/03/31,"13,475,788","179,034,959",13.35,13.55,13.10,13.15,-0.70,"2,951"
114/03/28,"10,205,175","142,067,250",14.15,14.35,13.65,13.85,-0.40,"2,947"
114/03/27,"6,433,716","90,744,677",14.00,14.30,13.90,14.25,+0.35,"2,507"
114/03/26,"6,483,921","90,679,484",13.95,14.30,13.70,13.90,-0.15,"2,452"
114/03/25,"16,692,597","234,335,187",14.55,14.60,13.70,14.05,-0.40,"5,749"
114/03/24,"19,009,830","272,075,266",13.90,14.70,13.80,14.45,+0.75,"6,578"
114/03/21,"10,838,383","148,405,505",13.70,13.85,13.50,13.70,+0.20,"3,297"
114/03/20,"8,254,869","112,059,675",13.65,13.70,13.45,13.50, 0.00,"3,057"
114/03/19,"21,788,706","292,338,456",12.95,13.75,12.95,13.50,+0.55,"6,642"
114/03/18,"10,322,192","133,772,079",12.95,13.10,12.80,12.95,+0.10,"3,133"
114/03/17,"14,390,394","184,019,179",12.70,13.00,12.55,12.85,+0.35,"4,105"
114/03/14,"16,072,670","199,492,999",12.00,12.60,11.95,12.50,+0.55,"5,064"
114/03/13,"10,518,667","126,472,480",12.00,12.15,11.90,11.95,-0.10,"5,172"
114/03/12,"6,265,219","75,315,016",12.05,12.15,11.85,12.05, 0.00,"1,808"
114/03/11,"10,350,761","124,662,490",12.05,12.25,11.70,12.05,-0.05,"3,293"
114/03/10,"15,297,762","182,905,055",11.90,12.10,11.70,12.10,+0.50,"4,560"
114/03/07,"9,666,589","111,899,758",11.10,11.75,11.10,11.60,+0.60,"3,197"
114/03/06,"1,756,790","19,355,328",11.00,11.10,10.95,11.00, 0.00,654
114/03/05,"1,863,418","20,438,438",11.00,11.05,10.85,11.00, 0.00,905
114/03/04,"2,571,925","28,170,694",11.00,11.05,10.80,11.00, 0.00,735
114/03/03,"2,551,652","28,157,939",11.10,11.15,10.95,11.00,-0.20,702
