日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/07,"243,013","3,507,707",14.50,14.55,14.35,14.45,-0.10,153
114/07/04,"253,229","3,729,730",14.75,14.95,14.55,14.55,-0.25,176
114/07/03,"138,566","2,039,564",14.70,14.80,14.65,14.80,+0.10,115
114/07/02,"228,812","3,348,403",14.65,14.75,14.55,14.70, 0.00,139
114/07/01,"268,522","3,961,348",14.80,14.85,14.60,14.70,-0.10,166
114/06/30,"321,693","4,748,177",14.95,14.95,14.65,14.80,-0.15,209
114/06/27,"783,569","11,588,946",14.60,14.95,14.60,14.95,+0.45,356
114/06/26,"361,996","5,247,173",14.35,14.60,14.30,14.50,+0.35,226
114/06/25,"122,426","1,727,042",14.15,14.25,14.00,14.15,+0.05,106
114/06/24,"141,403","1,987,033",14.10,14.10,14.00,14.10,+0.25,121
114/06/23,"207,271","2,873,920",13.95,13.95,13.80,13.85,-0.30,165
114/06/20,"279,839","3,941,436",14.20,14.30,13.90,14.15, 0.00,189
114/06/19,"314,370","4,468,302",14.30,14.30,14.10,14.15,-0.25,216
114/06/18,"388,355","5,604,096",14.35,14.60,14.25,14.40,-0.20,203
114/06/17,"207,795","3,001,838",14.50,14.60,14.35,14.60,+0.10,139
114/06/16,"256,939","3,710,307",14.50,14.60,14.35,14.50, 0.00,186
114/06/13,"318,719","4,660,234",14.60,14.85,14.50,14.50,-0.25,229
114/06/12,"91,834","1,353,312",14.60,15.00,14.55,14.75,+0.10,127
114/06/11,"439,002","6,442,288",14.70,14.75,14.55,14.65,X0.00,212
114/06/10,"493,433","7,521,791",15.10,15.35,15.10,15.20,+0.15,290
114/06/09,"116,515","1,755,679",15.15,15.20,15.00,15.05,-0.05,110
114/06/06,"230,391","3,479,674",15.15,15.15,15.00,15.10,+0.10,142
114/06/05,"356,917","5,334,302",14.90,15.10,14.85,15.00,+0.05,172
114/06/04,"424,260","6,322,318",14.90,15.05,14.75,14.95,+0.20,239
114/06/03,"1,146,383","17,060,431",15.20,15.20,14.70,14.75,-0.45,462
114/06/02,"350,164","5,318,574",15.25,15.30,15.10,15.20,-0.35,261
114/05/29,"443,871","6,895,296",15.60,15.90,15.15,15.55,-0.10,263
114/05/28,"562,781","8,797,265",15.90,15.95,15.55,15.65,-0.30,248
114/05/27,"526,206","8,388,468",15.75,16.10,15.75,15.95,+0.25,307
114/05/26,"264,589","4,162,929",15.65,15.80,15.65,15.70,-0.05,186
114/05/23,"306,772","4,801,413",15.60,15.80,15.60,15.75,-0.05,134
114/05/22,"451,576","7,135,536",15.85,15.95,15.65,15.80,-0.05,224
114/05/21,"262,050","4,131,352",15.70,15.85,15.65,15.85,+0.15,168
114/05/20,"392,096","6,113,845",15.80,15.80,15.45,15.70, 0.00,225
114/05/19,"654,283","10,306,818",15.65,15.90,15.60,15.70,+0.05,333
114/05/16,"560,478","8,749,781",15.35,15.70,15.35,15.65,+0.30,310
114/05/15,"1,200,124","18,450,616",15.45,15.50,15.25,15.35, 0.00,314
114/05/14,"1,095,910","16,767,519",15.60,15.60,15.15,15.35,-0.10,582
114/05/13,"1,456,860","22,805,601",15.90,15.90,15.40,15.45,-0.50,663
114/05/12,"554,371","8,792,773",15.75,15.95,15.75,15.95,-0.10,317
114/05/09,"1,232,336","19,469,567",16.00,16.05,15.60,16.05,-0.10,637
114/05/08,"778,326","12,628,930",16.40,16.50,16.15,16.15,-0.25,439
114/05/07,"2,180,670","35,638,333",16.40,16.75,15.85,16.40, 0.00,"1,017"
114/05/06,"7,328,215","122,982,604",17.50,17.90,16.00,16.40,-0.15,"3,529"
114/05/05,"7,587,947","124,670,776",16.30,16.55,15.80,16.55,+1.50,"4,159"
114/05/02,"1,607,582","23,387,669",14.15,15.05,14.05,15.05,+0.90,456
114/04/30,"656,034","9,230,201",13.85,14.15,13.85,14.15,+0.30,266
114/04/29,"300,694","4,165,385",13.90,13.90,13.80,13.85,+0.10,186
114/04/28,"363,339","4,989,183",13.70,13.80,13.70,13.75, 0.00,201
114/04/25,"510,021","6,988,663",13.65,13.75,13.60,13.75,+0.15,221
114/04/24,"286,706","3,894,901",13.50,13.65,13.50,13.60,+0.05,163
114/04/23,"303,834","4,115,337",13.40,13.60,13.40,13.55,+0.15,197
114/04/22,"89,857","1,197,119",13.20,13.45,13.20,13.40,-0.10,133
114/04/21,"128,069","1,724,459",13.45,13.55,13.40,13.50,-0.05,133
114/04/18,"191,665","2,598,837",13.50,13.65,13.45,13.55,-0.05,140
114/04/17,"101,049","1,371,166",13.60,13.60,13.50,13.60, 0.00,100
114/04/16,"98,267","1,342,299",13.70,13.80,13.60,13.60,-0.15,117
114/04/15,"183,847","2,520,522",13.60,13.75,13.60,13.75,+0.20,182
114/04/14,"269,477","3,667,791",13.70,13.75,13.55,13.55,-0.10,211
114/04/11,"262,186","3,578,419",13.95,13.95,13.45,13.65,-0.30,202
114/04/10,"874,694","12,161,790",13.65,14.10,13.55,13.95,+1.10,475
114/04/09,"852,071","11,208,334",13.45,13.60,12.80,12.85,-0.55,539
114/04/08,"784,589","10,409,235",13.45,13.45,12.75,13.40,+0.20,447
114/04/07,"1,172,916","15,523,499",13.20,13.50,13.20,13.20,-1.45,738
114/04/02,"138,685","2,017,615",14.45,14.65,14.45,14.65,+0.15,139
114/04/01,"207,869","3,005,180",14.30,14.50,14.30,14.50,+0.10,205
114/03/31,"382,309","5,518,259",14.50,14.75,14.30,14.40,-0.40,342
114/03/28,"318,563","4,729,526",15.00,15.00,14.75,14.80,-0.20,243
114/03/27,"108,181","1,621,305",14.95,15.05,14.95,15.00,-0.10,100
114/03/26,"142,068","2,133,559",15.05,15.10,14.95,15.10,+0.05,128
114/03/25,"92,177","1,384,557",15.10,15.10,15.00,15.05, 0.00,129
114/03/24,"221,651","3,332,222",15.10,15.10,15.00,15.05,-0.05,199
114/03/21,"162,877","2,448,960",15.05,15.10,15.00,15.10, 0.00,299
114/03/20,"121,476","1,826,987",15.00,15.10,15.00,15.10,+0.10,438
114/03/19,"171,725","2,574,700",15.00,15.05,14.95,15.00, 0.00,327
114/03/18,"150,420","2,263,280",15.10,15.10,15.00,15.00,-0.05,255
114/03/17,"133,468","2,003,193",15.05,15.05,15.00,15.05,+0.05,377
114/03/14,"161,842","2,421,275",15.05,15.05,14.90,15.00,+0.05,277
114/03/13,"131,610","1,972,546",15.10,15.10,14.90,14.95,-0.05,189
114/03/12,"240,792","3,603,233",15.00,15.05,14.90,15.00, 0.00,255
114/03/11,"213,455","3,170,855",14.85,15.00,14.80,15.00,-0.10,306
114/03/10,"150,253","2,260,228",15.00,15.10,14.95,15.10,+0.10,351
114/03/07,"157,669","2,355,073",14.90,15.00,14.85,15.00,+0.10,484
114/03/06,"219,935","3,277,564",14.85,14.95,14.85,14.90, 0.00,269
114/03/05,"249,222","3,716,310",14.75,15.00,14.75,14.90,+0.05,171
114/03/04,"284,040","4,206,794",14.80,14.85,14.75,14.85,+0.05,190
114/03/03,"376,074","5,590,788",14.95,15.00,14.80,14.80,-0.05,233
