日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/08,"2,364,337","223,166,840",94.60,98.10,93.20,93.20,-10.30,"1,773"
114/04/07,"100,096","10,359,862",103.50,103.50,103.50,103.50,-11.00,225
114/04/02,"454,503","51,671,039",115.00,115.50,112.50,114.50, 0.00,870
114/04/01,"1,753,893","199,023,513",108.50,117.50,105.00,114.50,+6.50,"1,303"
114/03/31,"1,970,369","219,646,529",115.00,116.50,108.00,108.00,-11.50,"1,490"
114/03/28,"1,073,885","129,250,741",123.00,123.00,118.50,119.50,-4.00,806
114/03/27,"464,884","57,678,145",123.50,125.50,122.50,123.50,+0.50,403
114/03/26,"188,107","23,167,568",123.50,124.00,122.50,123.00,-0.50,283
114/03/25,"419,242","51,543,398",124.00,124.50,122.00,123.50, 0.00,489
114/03/24,"1,217,353","150,462,522",125.50,126.00,121.50,123.50,-2.50,"1,702"
114/03/21,"579,752","73,516,817",128.00,128.00,125.50,126.00,-2.00,"1,216"
114/03/20,"925,163","117,945,820",127.50,128.50,126.00,128.00,+2.00,644
114/03/19,"689,336","86,781,109",126.00,126.00,125.00,126.00, 0.00,919
114/03/18,"1,450,802","183,087,604",123.00,129.50,123.00,126.00,+2.50,922
114/03/17,"384,515","47,305,580",123.50,124.00,122.00,123.50, 0.00,369
114/03/14,"632,555","77,276,798",122.00,123.50,120.00,123.50,+2.50,454
114/03/13,"1,098,632","135,611,278",124.50,126.50,120.50,121.00,-2.00,"1,047"
114/03/12,"503,175","62,149,897",124.50,125.50,122.50,123.00,-0.50,780
114/03/11,"1,054,405","128,356,183",122.00,124.00,118.00,123.50,+1.50,968
114/03/10,"957,854","117,199,217",123.00,124.00,120.50,122.00,+0.50,"1,167"
114/03/07,"2,671,118","322,311,611",117.00,123.00,114.00,121.50,-4.50,"1,702"
114/03/06,"647,674","81,264,742",125.50,126.50,124.00,126.00,+0.50,591
114/03/05,"454,095","56,786,678",124.50,126.50,124.00,125.50,+1.00,801
114/03/04,"628,717","76,701,877",122.50,124.50,119.50,124.50,+1.00,616
114/03/03,"898,432","110,050,648",123.00,124.00,121.00,123.50,-0.50,763
