日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/19,"743,029","118,384,159",161.00,161.50,158.00,158.00,-2.50,906
114/06/18,"1,936,339","311,155,769",163.50,163.50,159.00,160.50,-3.00,"1,985"
114/06/17,"3,022,517","486,385,093",163.50,164.50,157.50,163.50,+1.00,"2,950"
114/06/16,"2,655,276","432,649,581",167.50,167.50,161.50,162.50,-6.50,"6,309"
114/06/13,"1,991,966","338,446,645",170.00,173.00,168.00,169.00,-4.00,"7,491"
114/06/12,"2,051,462","349,312,597",172.00,174.00,167.00,173.00,+1.00,"8,497"
114/06/11,"3,431,119","593,389,784",170.50,176.00,169.00,172.00,+2.50,"3,621"
114/06/10,"2,020,557","340,421,782",167.00,170.00,165.50,169.50,+4.00,"1,666"
114/06/09,"2,420,093","398,209,061",163.00,168.00,160.50,165.50,+3.00,"4,318"
114/06/06,"3,036,774","498,072,863",168.00,168.50,161.50,162.50,-7.50,"21,672"
114/06/05,"1,116,895","189,161,874",168.00,171.00,167.50,170.00,+0.50,"2,460"
114/06/04,"2,581,802","433,300,636",169.50,172.00,165.00,169.50, 0.00,"7,533"
114/06/03,"1,626,152","273,823,087",166.00,170.00,165.50,169.50,+3.50,"2,478"
114/06/02,"2,712,212","455,251,132",166.00,171.50,164.50,166.00, 0.00,"5,917"
114/05/29,"2,138,205","356,792,459",167.50,169.00,165.00,166.00,+1.00,"2,961"
114/05/28,"1,975,025","327,358,888",167.50,168.00,164.00,165.00,-1.00,"5,540"
114/05/27,"3,248,888","537,769,115",168.00,168.50,162.50,166.00,-2.50,"6,774"
114/05/26,"3,765,073","636,896,214",169.50,173.50,165.50,168.50,-1.50,"12,912"
114/05/23,"6,952,006","1,178,561,334",164.50,173.00,164.50,170.00,+5.00,"8,622"
114/05/22,"8,341,546","1,367,199,980",161.00,168.00,158.00,165.00,+3.50,"8,653"
114/05/21,"3,380,353","545,075,446",158.00,164.00,158.00,161.50,+2.00,"3,974"
114/05/20,"2,593,606","409,387,323",157.00,160.00,154.50,159.50,+3.00,"2,582"
114/05/19,"4,533,077","720,397,024",156.50,162.50,156.00,156.50,-1.00,"5,336"
114/05/16,"9,084,077","1,425,931,844",149.50,161.00,149.00,157.50,+10.00,"7,732"
114/05/15,"2,247,657","330,262,621",146.00,148.50,145.00,147.50,+2.00,"2,006"
114/05/14,"892,448","129,840,033",147.00,147.00,144.50,145.50, 0.00,"1,100"
114/05/13,"1,165,993","168,997,931",147.00,147.00,144.00,145.50,-1.50,"1,242"
114/05/12,"1,595,207","233,445,441",148.00,149.00,144.50,147.00,-0.50,"1,694"
114/05/09,"4,223,365","617,236,391",146.00,150.00,142.00,147.50,+3.00,"4,423"
114/05/08,"3,676,651","531,672,625",141.50,147.00,140.00,144.50,+2.50,"4,502"
114/05/07,"2,592,061","371,318,044",147.00,147.00,140.00,142.00,-3.50,"4,968"
114/05/06,"9,935,505","1,456,654,397",147.50,151.00,141.50,145.50,+2.50,"12,301"
114/05/05,"5,809,352","850,991,789",145.00,151.50,141.00,143.00,+4.00,"5,297"
114/05/02,"1,291,502","178,296,082",137.00,139.50,135.00,139.00,+3.00,"1,126"
114/04/30,"1,891,585","261,362,099",138.00,141.00,136.00,136.00, 0.00,"2,656"
114/04/29,"751,905","101,798,369",133.50,136.50,133.00,136.00,+2.50,"1,009"
114/04/28,"896,804","118,982,558",130.00,134.00,129.50,133.50,+4.50,"1,110"
114/04/25,"548,926","70,727,586",129.00,130.00,128.00,129.00,+2.00,602
114/04/24,"882,467","112,213,355",123.00,128.50,123.00,127.00,+4.50,950
114/04/23,"159,155","19,499,728",122.50,123.50,122.00,122.50,+2.00,238
114/04/22,"180,083","21,660,657",119.50,123.00,119.00,120.50,+0.50,248
114/04/21,"264,698","32,161,815",124.50,124.50,120.00,120.00,-4.50,709
114/04/18,"165,226","20,455,590",122.50,124.50,122.50,124.50,+2.00,280
114/04/17,"455,743","55,964,791",122.00,123.50,121.50,122.50,+1.00,469
114/04/16,"441,593","53,994,106",121.50,124.00,120.50,121.50, 0.00,511
114/04/15,"346,378","41,953,340",118.50,123.00,118.50,121.50,+3.50,419
114/04/14,"495,194","58,581,243",117.50,119.50,117.00,118.00,+1.00,706
114/04/11,"819,682","92,382,700",108.00,118.00,105.00,117.00,+4.00,887
114/04/10,"198,317","22,409,821",113.00,113.00,113.00,113.00,+10.00,152
114/04/09,"1,332,265","141,325,952",111.00,111.00,101.50,103.00,-9.00,"1,476"
114/04/08,"1,260,499","137,713,949",104.50,112.00,104.50,112.00,-3.50,"1,387"
114/04/07,"278,908","32,215,700",115.50,115.50,115.50,115.50,-12.50,727
114/04/02,"140,560","17,886,496",127.00,128.00,126.50,128.00,+0.50,209
114/04/01,"236,459","30,015,773",125.50,128.00,125.50,127.50,+2.50,327
114/03/31,"907,564","114,785,702",128.00,129.00,124.00,125.00,-7.00,"1,286"
114/03/28,"420,043","55,047,969",132.00,132.50,130.00,132.00, 0.00,557
114/03/27,"215,151","28,385,247",133.50,133.50,131.00,132.00,-1.50,637
114/03/26,"155,558","20,658,500",132.00,134.00,132.00,133.50,+1.50,875
114/03/25,"185,544","24,650,247",134.00,134.00,132.00,132.00,-1.00,712
114/03/24,"276,175","36,663,366",132.50,134.00,132.00,133.00,+1.00,937
114/03/21,"226,083","29,768,090",131.50,132.00,131.00,132.00,+1.50,528
114/03/20,"201,708","26,357,704",130.50,131.50,130.00,130.50,+0.50,503
114/03/19,"266,851","34,809,807",131.50,131.50,130.00,130.00,-1.50,595
114/03/18,"303,154","39,757,638",131.50,132.50,130.00,131.50,+1.50,614
114/03/17,"464,719","60,500,202",129.50,131.50,129.00,130.00,+0.50,881
114/03/14,"886,713","114,384,173",128.50,131.00,127.00,129.50,-2.00,"3,290"
114/03/13,"1,073,156","143,144,196",135.50,135.50,131.50,131.50,-4.00,"6,278"
114/03/12,"535,786","72,684,731",137.00,137.00,135.00,135.50,-1.50,"2,579"
114/03/11,"664,834","90,708,055",136.50,137.50,135.00,137.00,-2.50,"2,242"
114/03/10,"844,394","117,588,777",140.50,140.50,138.00,139.50,-1.00,"1,756"
114/03/07,"1,221,210","172,822,663",140.50,143.00,140.00,140.50,-1.50,"1,831"
114/03/06,"2,852,387","401,791,835",137.00,143.00,136.50,142.00,+6.00,"3,223"
114/03/05,"661,580","89,740,609",135.00,136.50,135.00,136.00,+0.50,"1,274"
114/03/04,"839,988","113,270,780",135.00,136.00,133.00,135.50,+0.50,"1,447"
114/03/03,"911,583","123,159,355",135.00,136.50,134.00,135.00,-1.00,"3,281"
