日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/15,4962331,2309495622,471.0,457.5,465.41,5182
114/05/14,8378933,3830645968,471.5,442.5,457.18,8797
114/05/13,5907798,2595850709,452.0,430.5,439.39,6106
114/05/12,10519208,4597243560,448.0,423.5,437.03,10574
114/05/09,11768573,4785696362,426.5,384.5,406.65,13651
114/05/08,8534839,3181167989,388.0,358.5,372.73,8384
114/05/07,4747052,1684251410,367.5,335.0,354.8,4690
114/05/06,2158232,740621641,349.5,334.5,343.16,2209
114/05/05,3899090,1356549839,377.0,334.5,347.91,4255
114/05/02,3146610,1172954700,383.0,363.0,372.77,3389
114/04/30,2218814,797476322,365.5,354.5,359.42,2394
114/04/29,2405593,855016701,362.0,348.0,355.43,2614
114/04/28,2915654,1045988832,368.0,353.0,358.75,3247
114/04/25,2940146,1027849695,355.5,343.5,349.59,2940
114/04/24,2048583,693038235,344.5,331.5,338.3,2213
114/04/23,3696145,1270414599,352.0,335.5,343.71,3621
114/04/22,6295883,2139751868,354.0,323.0,339.87,5891
114/04/21,2986395,1000673840,345.5,328.5,335.08,2954
114/04/18,3455601,1172276697,349.0,330.0,339.24,3258
114/04/17,2402265,809431159,345.0,330.5,336.94,2691
114/04/16,5113148,1816527501,364.5,343.0,355.27,5250
114/04/15,2524779,866884845,353.0,328.0,343.35,2601
114/04/14,4640269,1528289478,344.0,317.0,329.35,4327
114/04/11,2521730,763403554,319.5,293.0,302.73,2824
114/04/10,1876716,596905006,325.5,320.0,318.06,1479
114/04/09,173277,51290833,296.0,296.0,296.0,611
114/04/08,318032,104473437,328.5,328.5,328.5,576
114/04/07,39962,14586130,365.0,365.0,365.0,249
114/04/02,1850330,758046285,419.5,403.5,409.68,1959
114/04/01,2776614,1140382991,425.0,402.0,410.71,3058
114/03/31,2407952,1000274497,430.5,405.0,415.4,2934
114/03/28,1559929,709047645,472.0,441.5,454.54,3799
114/03/27,1104929,524165870,484.0,468.0,474.39,4750
114/03/26,1914107,945060507,508.0,482.0,493.73,5427
114/03/25,2458649,1202954485,502.0,469.0,489.27,3914
114/03/24,1933829,928727949,500.0,460.0,480.25,4254
114/03/21,1307464,634472569,493.0,478.0,485.27,1457
114/03/20,2037934,998392926,498.5,483.5,489.9,2823
114/03/19,2185881,1054543207,493.0,470.0,482.43,2734
114/03/18,1406627,685240724,495.0,478.0,487.15,2130
114/03/17,2732989,1351809183,509.0,485.0,494.63,4698
114/03/14,2907030,1427374705,505.0,482.5,491.01,4073
114/03/13,4466687,2196220080,504.0,473.0,491.69,5289
114/03/12,2756213,1305513825,486.0,457.0,473.66,3235
114/03/11,2454508,1112906393,462.0,444.0,453.41,3423
114/03/10,3232012,1517204584,483.0,456.0,469.43,3610
114/03/07,1542596,753554084,498.5,482.0,488.5,1933
114/03/06,1591509,784954178,499.5,485.0,493.21,1909
114/03/05,2831335,1390963334,503.0,475.0,491.27,3236
114/03/04,3053055,1466496325,493.0,455.0,480.34,3523
114/03/03,2014555,957133792,486.0,465.5,475.11,2950
