日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/25,51450,2668249,52.0,51.8,51.86,36
114/06/24,83325,4313627,52.0,51.4,51.77,69
114/06/23,82223,4216316,51.6,50.8,51.28,67
114/06/20,64009,3300047,51.7,51.5,51.56,109
114/06/19,54486,2812376,51.7,51.5,51.62,57
114/06/18,75373,3911235,52.0,51.7,51.89,58
114/06/17,42996,2230601,52.0,51.6,51.88,42
114/06/16,65577,3386255,52.0,51.5,51.64,57
114/06/13,35813,1846881,51.8,51.3,51.57,44
114/06/12,25100,1304010,52.0,51.9,51.95,21
114/06/11,68811,3590367,52.3,52.0,52.18,39
114/06/10,58533,3058808,52.5,51.9,52.26,54
114/06/09,37916,1974866,52.5,51.7,52.09,49
114/06/06,40536,2117009,52.5,51.8,52.23,36
114/06/05,48386,2492331,51.8,51.3,51.51,34
114/06/04,89678,4615492,51.7,51.3,51.47,74
114/06/03,61240,3154063,51.6,51.4,51.5,51
114/06/02,52289,2689929,51.6,51.0,51.44,57
114/05/29,28113,1459276,52.2,51.7,51.91,27
114/05/28,30703,1596718,52.5,51.7,52.01,42
114/05/27,46891,2450274,52.7,52.0,52.25,46
114/05/26,78792,4114968,52.8,52.0,52.23,75
114/05/23,70499,3676763,53.0,51.9,52.15,54
114/05/22,42964,2225746,52.0,51.5,51.8,45
114/05/21,74288,3859751,52.0,51.7,51.96,62
114/05/20,32821,1691111,51.8,51.3,51.53,45
114/05/19,80461,4144613,51.7,51.3,51.51,70
114/05/16,45008,2325407,51.7,51.3,51.67,57
114/05/15,52244,2681140,51.6,51.0,51.32,50
114/05/14,69154,3550629,51.5,51.1,51.34,163
114/05/13,87833,4503571,51.6,51.1,51.27,80
114/05/12,93450,4773582,51.4,50.7,51.08,97
114/05/09,85332,4375429,51.5,51.0,51.28,71
114/05/08,57832,2956394,51.3,51.0,51.12,54
114/05/07,42203,2150190,51.1,50.7,50.95,41
114/05/06,104100,5295390,51.3,50.5,50.87,59
114/05/05,114413,5822255,51.7,50.6,50.89,119
114/05/02,67842,3471228,51.5,51.0,51.17,51
114/04/30,42366,2166396,51.4,51.0,51.14,56
114/04/29,81491,4169058,51.5,50.7,51.16,54
114/04/28,41705,2118380,50.9,50.7,50.79,40
114/04/25,98214,4971903,50.9,50.3,50.62,65
114/04/24,29364,1473178,50.3,50.0,50.17,34
114/04/23,78167,3932018,50.5,50.1,50.3,97
114/04/22,46115,2309402,50.3,49.95,50.08,44
114/04/21,69472,3488389,50.6,50.0,50.21,69
114/04/18,43457,2202791,51.1,50.6,50.69,45
114/04/17,70117,3524975,50.5,50.1,50.27,80
114/04/16,75872,3851893,51.1,50.5,50.77,84
114/04/15,82044,4187199,51.6,50.5,51.04,78
114/04/14,280114,14200853,52.4,50.0,50.7,261
114/04/11,107853,5449645,51.0,49.45,50.53,135
114/04/10,336062,17337021,52.0,50.4,51.59,329
114/04/09,399624,19337594,49.85,47.5,48.39,431
114/04/08,626390,30415064,49.35,47.5,48.56,436
114/04/07,716769,34670588,49.65,48.15,48.37,695
114/04/02,76831,4101451,53.5,52.7,53.38,66
114/04/01,63126,3335345,53.3,52.4,52.84,130
114/03/31,154364,8130147,53.1,52.5,52.67,180
114/03/28,74805,3994433,53.6,53.2,53.4,159
114/03/27,27585,1482590,53.9,53.5,53.75,92
114/03/26,61397,3302024,54.2,53.1,53.78,57
114/03/25,29139,1572306,54.5,53.8,53.96,33
114/03/24,149594,8088781,54.6,53.6,54.07,188
114/03/21,140477,7643001,54.8,54.0,54.41,212
114/03/20,121997,6638483,54.8,54.0,54.42,165
114/03/19,158798,8614511,54.7,54.0,54.25,121
114/03/18,76918,4156723,54.5,53.8,54.04,129
114/03/17,159333,8630177,54.8,53.4,54.16,196
114/03/14,115506,6216886,54.0,53.4,53.82,149
114/03/13,352269,18923028,54.1,53.1,53.72,400
114/03/12,85067,4479145,52.9,52.2,52.65,91
114/03/11,111219,5805515,52.5,51.7,52.2,403
114/03/10,65628,3466447,53.0,52.6,52.82,84
114/03/07,109919,5822958,53.3,52.8,52.97,91
114/03/06,31915,1680820,52.8,52.5,52.67,41
114/03/05,40331,2121205,52.7,52.2,52.59,49
114/03/04,84883,4444097,52.7,52.1,52.36,53
114/03/03,68613,3600721,52.9,52.2,52.48,87
