日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/03,162529,5510345,34.1,33.75,33.9,188
114/06/02,225606,7580219,33.85,33.0,33.6,226
114/05/29,148011,5003971,34.05,33.7,33.81,164
114/05/28,162592,5506602,34.1,33.65,33.87,173
114/05/27,272342,9242778,34.25,33.75,33.94,268
114/05/26,210788,7207001,34.35,34.0,34.19,221
114/05/23,241428,8292651,34.5,34.2,34.35,203
114/05/22,228531,7856521,34.5,34.2,34.38,210
114/05/21,348208,11974585,34.6,34.2,34.39,306
114/05/20,243356,8357843,34.6,34.2,34.34,336
114/05/19,682327,23486521,34.7,34.15,34.42,735
114/05/16,732217,25198406,34.55,34.25,34.41,532
114/05/15,901235,31021098,34.65,34.25,34.42,688
114/05/14,1584541,53933904,34.2,33.85,34.04,1086
114/05/13,888535,29831466,33.85,33.3,33.57,575
114/05/12,562380,18698448,33.75,32.85,33.25,693
114/05/09,1821913,60313436,33.45,32.7,33.1,1206
114/05/08,109134,3441280,31.7,31.45,31.53,142
114/05/07,142847,4503967,31.65,31.4,31.53,134
114/05/06,216825,6844225,31.8,31.35,31.57,187
114/05/05,320068,10059101,32.1,31.05,31.43,337
114/05/02,203704,6529669,32.15,31.8,32.05,232
114/04/30,170152,5416712,32.0,31.7,31.83,326
114/04/29,250502,8018415,32.15,31.8,32.01,208
114/04/28,183863,5817599,31.85,31.2,31.64,234
114/04/25,279002,8744030,31.55,31.05,31.34,277
114/04/24,112784,3478414,31.0,30.7,30.84,147
114/04/23,141750,4360964,30.9,30.5,30.77,159
114/04/22,177284,5341906,30.3,30.0,30.13,169
114/04/21,128522,3917978,30.85,30.3,30.48,167
114/04/18,124261,3822552,30.9,30.65,30.76,243
114/04/17,107761,3286397,30.75,30.3,30.5,175
114/04/16,215954,6649803,31.05,30.55,30.79,238
114/04/15,296694,9131661,31.0,30.4,30.78,241
114/04/14,709122,21680313,31.1,30.25,30.57,964
114/04/11,461688,14117874,31.05,29.6,30.58,623
114/04/10,781131,24120028,30.95,30.5,30.88,901
114/04/09,1029512,29230042,28.95,28.0,28.39,1165
114/04/08,1274930,36135367,29.3,27.1,28.34,1385
114/04/07,440232,13162526,29.9,29.9,29.9,867
114/04/02,216822,7181975,33.4,32.95,33.12,393
114/04/01,408866,13574666,33.55,32.85,33.2,421
114/03/31,954892,31307909,33.0,32.2,32.79,993
114/03/28,388958,12913253,33.5,33.0,33.2,708
114/03/27,181246,6068960,33.55,33.35,33.48,256
114/03/26,183619,6174148,33.75,33.55,33.62,237
114/03/25,365451,12261138,33.65,33.4,33.55,389
114/03/24,212622,7132268,33.8,33.5,33.54,350
114/03/21,449744,15771523,33.9,33.7,35.07,494
114/03/20,653718,22098376,33.9,33.65,33.8,556
114/03/19,777526,26252319,34.1,33.45,33.76,721
114/03/18,523366,17494969,33.65,33.25,33.43,613
114/03/17,460871,15461246,33.7,33.45,33.55,638
114/03/14,427952,14343949,33.7,33.35,33.52,514
114/03/13,922167,30980203,33.9,33.5,33.6,1416
114/03/12,1254520,41911112,33.8,32.85,33.41,1571
114/03/11,1002236,32665565,32.85,32.0,32.59,855
114/03/10,430123,14203054,33.35,32.85,33.02,549
114/03/07,576666,19078236,33.25,32.9,33.08,522
114/03/06,634092,20921614,33.4,32.8,32.99,841
114/03/05,562042,18476407,33.0,32.7,32.87,715
114/03/04,777857,25488426,33.0,32.5,32.77,776
114/03/03,503104,16428977,32.85,32.5,32.66,750
