日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/12,"518,205","17,547,934",33.87,33.95,33.80,33.80,-0.22,225
114/06/11,"1,350,338","45,895,198",34.00,34.04,33.87,34.02,+0.25,407
114/06/10,"1,668,512","56,166,306",33.28,33.84,33.28,33.77,+0.75,783
114/06/09,"493,907","16,314,766",33.02,33.14,32.92,33.02,+0.25,315
114/06/06,"666,159","21,815,485",32.71,32.82,32.65,32.77,+0.06,260
114/06/05,"434,309","14,219,749",32.76,32.86,32.66,32.71,-0.01,270
114/06/04,"700,438","22,891,942",32.55,32.74,32.50,32.72,+0.59,254
114/06/03,"802,612","25,870,129",32.15,32.37,32.04,32.13,+0.38,224
114/06/02,"599,488","19,084,145",31.96,31.97,31.67,31.75,-0.63,394
114/05/29,"509,985","16,593,833",32.69,32.70,32.31,32.38,+0.10,231
114/05/28,"294,831","9,513,273",32.47,32.58,32.12,32.28,+0.18,176
114/05/27,"338,006","10,862,923",32.40,32.40,32.06,32.10,-0.30,236
114/05/26,"424,750","13,807,446",32.58,32.67,32.40,32.40,-0.22,243
114/05/23,"292,154","9,534,715",32.88,32.88,32.52,32.62,-0.13,171
114/05/22,"540,229","17,691,171",32.83,32.83,32.66,32.75,-0.25,194
114/05/21,"839,360","27,594,448",32.58,33.00,32.58,33.00,+0.58,285
114/05/20,"443,933","14,466,987",32.62,32.69,32.39,32.42,+0.03,173
114/05/19,"895,973","29,168,649",32.88,32.88,32.38,32.39,X0.00,618
114/05/16,"835,590","27,738,832",33.11,33.29,33.10,33.24,+0.13,332
114/05/15,"875,887","29,006,086",33.11,33.18,33.01,33.11,+0.04,325
114/05/14,"1,120,635","36,939,405",32.80,33.07,32.80,33.07,+0.66,489
114/05/13,"613,562","19,978,526",32.63,32.70,32.41,32.41,+0.44,371
114/05/12,"941,807","30,095,343",31.84,32.03,31.84,31.97,+0.37,433
114/05/09,"819,680","25,813,349",31.34,31.66,31.28,31.60,+0.32,402
114/05/08,"695,172","21,688,413",31.00,31.36,31.00,31.28,+0.43,384
114/05/07,"1,140,356","35,312,439",31.03,31.20,30.73,30.85,-0.04,333
114/05/06,"1,864,764","57,644,771",30.80,31.04,30.65,30.89,-0.26,625
114/05/05,"942,623","29,340,521",31.61,31.61,30.83,31.15,-0.30,589
114/05/02,"462,726","14,520,183",31.36,31.51,31.23,31.45,+0.50,378
114/04/30,"624,273","19,335,801",30.96,31.09,30.92,30.95, 0.00,297
114/04/29,"396,984","12,228,292",30.81,30.97,30.62,30.95,+0.14,303
114/04/28,"425,705","13,121,241",30.87,30.90,30.76,30.81,+0.12,375
114/04/25,"564,529","17,362,042",30.74,30.86,30.66,30.69,+0.72,338
114/04/24,"539,486","16,261,909",30.74,30.74,29.93,29.97,-0.30,403
114/04/23,"568,629","17,131,903",29.97,30.31,29.90,30.27,+1.14,357
114/04/22,"757,335","22,154,969",29.27,29.52,29.10,29.13,-0.41,553
114/04/21,"670,927","19,871,985",29.88,29.88,29.54,29.54,-0.48,614
114/04/18,"401,985","12,072,959",30.03,30.13,29.93,30.02,+0.16,248
114/04/17,"517,423","15,394,734",29.84,29.97,29.58,29.86,-0.20,505
114/04/16,"804,634","24,265,534",30.38,30.38,30.04,30.06,-0.57,566
114/04/15,"563,557","17,227,311",30.43,30.70,30.30,30.63,+0.35,376
114/04/14,"1,316,249","40,333,972",31.06,31.17,30.27,30.28,-0.08,696
114/04/11,"1,612,356","47,696,066",28.83,30.36,28.52,30.36,+0.77,704
114/04/10,"1,181,912","34,972,740",29.59,29.59,29.59,29.59,+2.69,475
114/04/09,"2,224,357","61,140,162",28.34,28.39,26.75,26.90,-1.51,"1,651"
114/04/08,"3,937,658","111,868,801",27.97,28.97,27.89,28.41,-1.02,"1,699"
114/04/07,"551,576","16,232,725",29.43,29.43,29.43,29.43,-3.26,892
114/04/02,"686,794","22,487,045",32.72,32.85,32.62,32.69,-0.01,319
114/04/01,"518,582","16,854,639",32.20,32.71,32.20,32.70,+0.64,320
114/03/31,"2,095,587","67,456,958",32.50,32.54,31.98,32.06,-1.11,"1,659"
114/03/28,"779,605","25,844,170",33.30,33.31,33.00,33.17,-0.38,842
114/03/27,"690,767","23,164,632",33.56,33.60,33.48,33.55,-0.51,521
114/03/26,"231,076","7,869,742",34.10,34.20,33.95,34.06,+0.04,175
114/03/25,"387,206","13,175,693",33.88,34.16,33.88,34.02,+0.31,255
114/03/24,"260,541","8,797,708",33.90,34.00,33.68,33.71,+0.01,238
114/03/21,"428,085","14,463,253",33.87,33.87,33.65,33.70,-0.20,324
114/03/20,"268,963","9,108,306",33.58,33.93,33.58,33.90,+0.47,256
114/03/19,"656,868","22,025,107",33.78,33.87,33.34,33.43,-0.23,421
114/03/18,"568,767","19,133,350",33.44,33.80,33.44,33.66,+0.31,292
114/03/17,"708,069","23,687,358",33.35,33.55,33.33,33.35,+0.30,407
114/03/14,"1,131,422","37,424,136",33.23,33.25,32.98,33.05,-0.13,673
114/03/13,"745,155","24,884,159",33.89,33.94,33.17,33.18,-0.28,671
114/03/12,"1,023,102","34,280,519",33.27,33.71,33.27,33.46,+0.23,493
114/03/11,"1,624,347","53,577,430",32.89,33.26,32.69,33.23,-0.54,"1,463"
114/03/10,"1,735,042","58,648,086",34.05,34.12,33.69,33.77,-0.28,"1,486"
114/03/07,"1,232,553","42,010,278",34.16,34.22,33.99,34.05,-0.37,"1,088"
114/03/06,"915,218","31,464,450",34.51,34.51,34.29,34.42,-0.09,701
114/03/05,"941,695","32,489,874",34.47,34.60,34.40,34.51,+0.33,402
114/03/04,"2,868,137","97,639,389",33.81,34.33,33.79,34.18,-0.20,"1,294"
114/03/03,"3,234,316","111,440,115",34.94,34.94,34.30,34.38,-0.82,"2,397"
