日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/16,"1,799","118,741",66.10,66.10,66.10,66.10,+0.10,11
114/07/15,"2,957","194,777",66.00,66.00,66.00,66.00,+0.10,14
114/07/14,"4,222","279,479",66.30,66.30,65.90,65.90,+0.30,23
114/07/11,"4,410","290,431",66.00,66.00,65.60,65.60,X0.00,19
114/07/09,"1,000","66,200",66.20,66.20,66.20,66.20, 0.00,1
114/07/08,"3,163","209,419",66.20,66.20,66.20,66.20,X0.00,20
114/07/04,"4,733","316,256",67.00,67.00,67.00,67.00,+0.40,28
114/07/03,"11,011","733,834",66.60,66.80,66.60,66.60,X0.00,7
114/07/01,"14,634","975,407",66.40,66.80,66.40,66.60,+0.20,43
114/06/30,"5,143","341,870",66.50,66.50,66.40,66.40, 0.00,12
114/06/27,"8,230","544,300",65.80,66.60,65.70,66.40,+0.40,12
114/06/26,"12,665","838,235",66.50,66.70,65.40,66.00,X0.00,71
114/06/24,"4,659","307,892",66.00,66.20,66.00,66.20,+0.90,24
114/06/23,"10,521","684,509",65.10,65.30,65.00,65.30,-0.40,17
114/06/20,"1,521","99,945",65.70,65.70,65.70,65.70,-0.10,50
114/06/19,"17,308","1,140,197",66.00,66.00,65.70,65.80,-0.20,38
114/06/18,"3,298","218,884",66.60,66.60,66.00,66.00,-0.60,11
114/06/17,"3,101","205,695",66.20,66.60,66.20,66.60, 0.00,6
114/06/16,"6,680","443,411",65.80,66.70,65.80,66.60,+0.80,18
114/06/13,"5,330","349,808",65.70,65.80,65.30,65.80,-0.40,17
114/06/12,"1,282","84,964",66.20,66.20,66.20,66.20,-0.50,7
114/06/11,"10,920","727,895",66.70,67.10,66.50,66.70, 0.00,25
114/06/10,"5,414","360,586",66.40,66.70,66.40,66.70,+0.30,17
114/06/09,"1,425","94,518",66.40,66.40,66.40,66.40, 0.00,9
114/06/06,"7,987","525,876",65.70,66.50,65.60,66.40,+0.40,39
114/06/05,"4,302","284,791",66.30,66.30,66.00,66.00,-1.20,6
114/06/04,"10,350","695,914",65.90,68.60,65.90,67.20,+1.30,22
114/06/03,"4,066","267,879",65.80,65.90,65.80,65.90,+0.20,10
114/06/02,"7,434","489,272",65.80,66.00,65.60,65.70,-1.10,49
114/05/29,"4,364","291,121",66.70,66.80,66.70,66.80,+0.30,11
114/05/28,"2,970","198,041",66.50,66.50,66.50,66.50, 0.00,61
114/05/27,"12,220","813,675",66.20,66.90,66.20,66.50,-0.30,18
114/05/26,"7,556","502,118",66.20,66.90,66.20,66.80,+0.60,24
114/05/23,"5,475","361,650",65.80,66.20,65.80,66.20,-0.10,11
114/05/22,"5,111","338,894",66.40,66.40,66.30,66.30,-0.40,100
114/05/21,"7,237","484,408",66.30,66.70,66.30,66.70,+0.20,14
114/05/20,"13,035","864,247",66.20,66.50,66.20,66.50,+0.20,22
114/05/19,"63,674","4,260,434",66.60,67.00,66.30,66.30,-0.10,41
114/05/16,"4,810","318,937",66.50,66.50,66.30,66.40,+0.20,22
114/05/15,"8,403","556,409",66.20,66.20,66.10,66.20, 0.00,13
114/05/14,"18,445","1,220,034",66.20,66.50,65.70,66.20, 0.00,95
114/05/13,"6,773","447,846",66.00,66.20,66.00,66.20, 0.00,51
114/05/12,"4,591","303,146",66.20,66.30,65.50,66.20,+0.40,23
114/05/09,"14,665","962,320",65.30,66.30,65.00,65.80, 0.00,47
114/05/08,"3,186","209,757",65.90,65.90,65.80,65.80, 0.00,8
114/05/07,"5,029","331,004",65.90,65.90,65.80,65.80,-0.20,13
114/05/06,"6,280","413,347",66.00,66.00,66.00,66.00,-0.30,22
114/05/05,"3,119","206,783",66.40,66.40,66.20,66.30,+0.50,10
114/05/02,"14,187","933,676",65.60,66.00,65.60,65.80,+0.20,124
114/04/30,"5,742","377,718",66.00,66.00,65.40,65.60,-0.50,13
114/04/29,"4,205","277,983",66.20,66.20,66.00,66.10,-0.10,11
114/04/28,"10,817","710,561",65.40,66.20,65.30,66.20,+1.00,30
114/04/25,"4,480","292,100",65.20,65.20,65.20,65.20,-0.30,9
114/04/24,"3,713","242,988",65.50,65.50,65.50,65.50, 0.00,14
114/04/23,"11,952","778,198",65.00,65.50,65.00,65.50,+0.50,28
114/04/22,"6,619","428,727",65.30,65.40,65.00,65.00,-0.30,19
114/04/21,"13,855","902,122",65.40,65.40,64.90,65.30,-0.10,38
114/04/18,"9,842","641,470",64.60,65.40,64.60,65.40,+0.40,27
114/04/17,"8,083","526,672",65.90,65.90,65.00,65.00,+0.60,19
114/04/16,"21,796","1,423,000",66.00,66.00,64.40,64.40,-1.50,28
114/04/15,"15,608","1,025,720",65.30,66.40,65.30,65.90,+0.70,51
114/04/14,"21,172","1,392,215",66.00,66.40,65.20,65.20,-0.70,59
114/04/11,"7,789","511,847",66.00,66.00,65.40,65.90,-0.30,80
114/04/10,"88,482","5,844,174",63.80,67.50,63.80,66.20,X0.00,118
114/04/09,"96,593","6,391,393",66.40,67.70,65.50,65.70,-0.50,171
114/04/08,"60,000","3,929,754",63.80,66.50,63.80,66.20,+2.20,132
114/04/07,"116,621","7,573,790",64.10,67.80,64.00,64.00,-6.30,188
114/04/02,"4,418","309,343",69.50,70.30,69.50,70.30,+0.30,18
114/04/01,"12,518","875,908",69.80,70.00,69.80,70.00,+0.90,26
114/03/31,"47,565","3,289,892",69.30,69.30,69.00,69.10,-1.00,101
114/03/28,"18,492","1,290,546",69.90,70.10,69.30,70.10,+0.30,37
114/03/27,"17,202","1,201,999",70.00,70.00,69.80,69.80,-0.40,37
114/03/26,"5,725","401,949",70.10,70.30,70.10,70.20,+0.20,12
114/03/25,"10,270","719,015",70.00,70.10,70.00,70.00, 0.00,26
114/03/24,"5,250","368,293",70.50,70.50,70.00,70.00,+0.10,11
114/03/21,"27,115","1,898,949",70.10,70.30,69.70,69.90,-0.20,105
114/03/20,"19,091","1,336,867",70.00,70.20,69.90,70.10,+0.10,40
114/03/19,"43,838","3,067,792",70.00,70.60,69.80,70.00, 0.00,123
114/03/18,"7,046","494,017",70.10,70.20,70.00,70.00,+0.20,19
114/03/17,"35,911","2,512,177",70.10,70.10,69.80,69.80, 0.00,40
114/03/14,"14,706","1,026,456",69.50,69.90,69.50,69.80,+0.10,40
114/03/13,"16,858","1,172,830",69.50,69.70,69.40,69.70,+0.10,34
114/03/12,"5,072","352,112",69.20,69.60,69.10,69.60,+0.10,9
114/03/11,"8,616","597,172",69.00,70.00,68.20,69.50,-0.50,36
114/03/10,"4,209","292,066",69.10,70.00,69.10,70.00,+0.20,37
114/03/07,"10,518","728,822",69.10,69.80,69.10,69.80,+0.70,30
114/03/06,"7,427","515,267",69.60,69.60,69.10,69.10, 0.00,70
114/03/05,"8,927","620,260",69.10,69.90,69.00,69.10,-0.70,82
114/03/04,"1,278","89,016",69.80,69.80,69.80,69.80,+0.50,10
114/03/03,"18,582","1,275,020",69.50,69.50,68.00,69.30,-0.20,28
