日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/06,353046,30968560,88.7,85.9,87.72,417
114/06/05,116611,10123168,87.4,86.2,86.81,264
114/06/04,184309,16019657,88.1,86.3,86.92,686
114/06/03,254132,22310664,89.0,86.7,87.79,850
114/06/02,294578,25489593,88.0,85.4,86.53,757
114/05/29,603844,53757285,91.3,87.3,89.03,3780
114/05/28,1462411,133206601,94.4,88.0,91.09,5414
114/05/27,2853391,261773016,93.5,87.1,91.74,3524
114/05/26,86797,7551504,87.4,86.6,87.0,145
114/05/23,372879,32564647,89.3,86.0,87.33,903
114/05/22,132367,11458598,87.4,85.9,86.57,709
114/05/21,573450,50237361,88.5,86.6,87.61,571
114/05/20,509422,44013681,88.3,84.9,86.4,859
114/05/19,402414,35028531,88.6,85.8,87.05,864
114/05/16,737031,64938124,89.8,87.0,88.11,1424
114/05/15,1420836,125287749,89.8,84.8,88.18,1394
114/05/14,654720,56272857,87.0,84.8,85.95,1098
114/05/13,2648799,230824053,89.9,84.1,87.14,3503
114/05/12,2478596,209482741,84.9,81.6,84.52,2081
114/05/09,436861,33848856,78.3,76.4,77.48,563
114/05/08,533708,40367405,77.9,72.5,75.64,679
114/05/07,541343,40911139,77.5,73.8,75.57,1191
114/05/06,258180,19032093,74.9,71.8,73.72,468
114/05/05,194689,13922652,73.5,70.5,71.51,587
114/05/02,371045,26783024,72.8,70.8,72.18,374
114/04/30,202631,14383084,71.5,70.0,70.98,377
114/04/29,203573,14166676,70.7,67.8,69.59,360
114/04/28,89191,6023253,68.2,66.9,67.53,170
114/04/25,166076,11217618,68.1,66.9,67.55,176
114/04/24,86468,5813900,68.0,67.0,67.24,120
114/04/23,217030,14738158,69.1,67.1,67.91,275
114/04/22,104863,7167535,69.0,67.9,68.35,121
114/04/21,161862,11227013,70.7,68.7,69.36,225
114/04/18,363944,25383379,71.0,68.6,69.75,426
114/04/17,112515,7647442,69.0,67.1,67.97,190
114/04/16,229830,15667433,69.0,66.8,68.17,653
114/04/15,200801,13519185,68.0,65.4,67.33,399
114/04/14,329317,20858881,65.9,60.4,63.34,381
114/04/11,278664,16619656,60.7,57.1,59.64,326
114/04/10,64798,3887880,60.0,60.0,60.0,62
114/04/09,705092,39869298,61.0,54.6,56.54,821
114/04/08,698716,41943362,61.3,59.0,60.03,691
114/04/07,120318,7772546,64.6,64.6,64.6,293
114/04/02,101496,7277094,72.3,71.4,71.7,137
114/04/01,342455,24475941,72.9,69.5,71.47,338
114/03/31,330700,22864411,70.0,68.5,69.14,402
114/03/28,332970,23285922,70.9,69.5,69.93,397
114/03/27,227155,16126122,72.0,70.6,70.99,285
114/03/26,203461,14660929,72.6,71.5,72.06,241
114/03/25,169131,12036778,71.9,70.8,71.17,205
114/03/24,295842,20978826,72.2,70.3,70.91,350
114/03/21,941407,67238890,72.1,70.7,71.42,641
114/03/20,262158,18761825,72.5,70.3,71.57,234
114/03/19,144568,10228247,71.1,70.4,70.75,213
114/03/18,179099,12830460,72.1,71.0,71.64,183
114/03/17,135093,9672654,71.8,71.3,71.6,137
114/03/14,171554,12254504,72.3,71.0,71.43,168
114/03/13,228115,16607152,74.5,71.7,72.8,256
114/03/12,86115,6128051,71.4,70.6,71.16,144
114/03/11,250029,17556311,70.7,69.5,70.22,286
114/03/10,294303,21110713,72.2,71.2,71.73,326
114/03/07,202688,14765202,73.8,72.4,72.85,337
114/03/06,243174,18108584,75.2,74.1,74.47,350
114/03/05,135820,10262484,76.6,75.2,75.56,225
114/03/04,170001,12907097,77.5,75.4,75.92,234
114/03/03,99653,7702969,78.1,76.8,77.3,181
