日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/22,"22,922,016","989,484,814",43.40,43.45,43.03,43.03,-0.61,"4,341"
114/07/21,"3,651,337","159,192,966",43.52,43.66,43.47,43.64,+0.12,"2,391"
114/07/18,"5,636,131","245,041,264",43.47,43.55,43.41,43.52,+0.41,"3,303"
114/07/17,"8,468,761","365,185,721",43.24,43.25,43.07,43.11,-0.14,"2,787"
114/07/16,"14,076,610","608,497,866",43.25,43.34,43.16,43.25,+0.05,"3,395"
114/07/15,"12,112,152","520,940,377",42.62,43.20,42.62,43.20,+0.49,"6,318"
114/07/14,"3,172,233","135,348,100",42.66,42.71,42.62,42.71,-0.15,"2,304"
114/07/11,"4,882,821","208,969,459",42.72,42.88,42.70,42.86,+0.37,"3,109"
114/07/10,"10,850,497","461,234,928",42.47,42.57,42.46,42.49,+0.29,"2,639"
114/07/09,"10,916,359","461,074,178",42.23,42.29,42.19,42.20,+0.62,"4,436"
114/07/08,"5,685,545","236,520,039",41.60,41.67,41.55,41.58,-0.25,"2,312"
114/07/07,"8,469,779","354,557,380",41.84,41.96,41.74,41.83,+0.08,"2,506"
114/07/04,"5,524,508","230,986,833",41.90,41.99,41.70,41.75,-0.07,"1,892"
114/07/03,"3,763,793","157,404,714",41.82,41.90,41.73,41.82,+0.34,"1,993"
114/07/02,"5,272,320","218,385,481",41.42,41.48,41.37,41.48,-0.23,"2,392"
114/07/01,"6,674,881","279,123,109",41.91,41.97,41.71,41.71,-0.20,"2,894"
114/06/30,"13,978,918","583,706,284",41.67,42.04,41.57,41.91,+0.60,"4,889"
114/06/27,"9,766,526","404,088,847",41.49,41.55,41.28,41.31, 0.00,"2,286"
114/06/26,"6,108,964","252,596,842",41.46,41.48,41.27,41.31,+0.05,"2,537"
114/06/25,"12,576,909","518,745,140",41.27,41.30,41.18,41.26,+0.93,"4,774"
114/06/24,"11,292,483","455,667,681",40.27,40.45,40.27,40.33,+0.68,"3,471"
114/06/23,"3,965,924","156,856,559",39.36,39.73,39.36,39.65,-0.19,"2,059"
114/06/20,"3,470,118","138,213,493",39.79,39.90,39.78,39.84,+0.05,"1,748"
114/06/19,"4,141,024","164,625,314",39.85,39.85,39.66,39.79,-0.12,"1,665"
114/06/18,"4,228,491","168,639,620",39.86,39.97,39.80,39.91,+0.16,"1,815"
114/06/17,"5,640,608","224,511,215",39.84,39.95,39.71,39.75,+0.59,"2,226"
114/06/16,"4,441,795","173,706,022",39.06,39.20,39.03,39.16,-0.04,"2,267"
114/06/13,"6,364,286","249,046,218",39.27,39.27,39.00,39.20,-0.60,"3,434"
114/06/12,"5,641,034","225,024,441",40.02,40.08,39.76,39.80,-0.44,"3,003"
114/06/11,"8,076,398","325,387,035",40.32,40.40,40.23,40.24,+0.54,"4,059"
114/06/10,"14,323,831","570,211,230",39.62,39.94,39.61,39.70,+0.91,"5,495"
114/06/09,"5,498,253","213,289,085",38.85,38.87,38.75,38.79,+0.20,"2,376"
114/06/06,"7,351,977","283,260,625",38.42,38.63,38.42,38.59,-0.15,"2,364"
114/06/05,"7,751,557","300,295,990",38.75,38.80,38.68,38.74,+0.35,"3,531"
114/06/04,"10,532,098","403,844,774",38.36,38.41,38.28,38.39,+1.21,"4,191"
114/06/03,"2,860,033","106,384,989",37.20,37.27,37.15,37.18,+0.62,"1,981"
114/06/02,"8,884,323","325,074,085",36.56,36.63,36.50,36.56,-1.85,"7,015"
114/05/29,"11,897,838","456,667,603",38.33,38.50,38.29,38.41,+0.92,"6,703"
114/05/28,"4,965,170","186,268,303",37.65,37.65,37.47,37.49,+0.83,"2,726"
114/05/27,"2,816,341","103,314,363",36.84,36.85,36.63,36.66,-0.16,"2,432"
114/05/26,"4,402,922","162,028,607",36.85,36.86,36.75,36.82,-0.07,"2,676"
114/05/23,"4,978,775","184,002,913",37.12,37.12,36.85,36.89,-0.30,"3,592"
114/05/22,"4,239,759","157,849,893",37.43,37.43,37.16,37.19,-0.74,"3,684"
114/05/21,"2,858,837","108,371,971",37.98,37.98,37.85,37.93,+0.01,"1,797"
114/05/20,"4,623,222","175,253,862",37.99,38.05,37.82,37.92,+0.38,"2,123"
114/05/19,"7,636,435","287,150,928",37.76,37.77,37.50,37.54,-0.74,"4,704"
114/05/16,"4,344,485","166,009,046",38.20,38.35,38.05,38.28,-0.18,"3,053"
114/05/15,"7,681,606","296,072,499",38.74,38.75,38.46,38.46,-0.28,"4,083"
114/05/14,"15,039,141","580,231,158",38.52,38.78,38.49,38.74,+1.59,"6,985"
114/05/13,"11,585,597","430,288,963",37.29,37.30,37.02,37.15,+1.32,"5,306"
114/05/12,"9,776,364","349,499,436",35.61,35.85,35.58,35.83,+1.15,"3,790"
114/05/09,"9,873,789","341,676,893",34.68,34.79,34.43,34.68, 0.00,"2,972"
114/05/08,"5,507,301","190,001,979",34.20,34.68,34.20,34.68,+0.98,"2,880"
114/05/07,"11,680,704","394,174,794",33.54,33.95,33.54,33.70,+0.17,"3,290"
114/05/06,"9,117,621","303,835,903",32.65,33.71,32.65,33.53,+0.31,"2,710"
114/05/05,"15,961,172","535,444,845",34.67,34.74,33.07,33.22,-1.45,"7,273"
114/05/02,"13,132,987","458,108,003",35.29,35.33,34.52,34.67,+0.26,"4,840"
114/04/30,"9,883,261","341,678,011",34.77,34.77,34.39,34.41,-0.86,"5,848"
114/04/29,"4,377,694","154,549,989",35.34,35.40,35.23,35.27,+0.01,"2,714"
114/04/28,"5,992,760","211,352,617",35.39,35.39,35.21,35.26,-0.04,"3,516"
114/04/25,"16,951,526","599,005,016",35.37,35.46,35.19,35.30,+1.94,"6,796"
114/04/24,"12,201,346","408,261,058",33.60,33.64,33.28,33.36,+0.57,"3,882"
114/04/23,"9,187,174","301,147,203",32.66,32.90,32.65,32.79,+1.21,"4,048"
114/04/22,"5,887,712","186,217,519",31.52,31.76,31.49,31.58,-0.18,"3,903"
114/04/21,"6,135,291","195,754,472",32.20,32.21,31.72,31.76,-0.78,"6,501"
114/04/18,"4,427,548","144,062,047",32.50,32.58,32.42,32.54,-0.22,"3,911"
114/04/17,"11,057,593","360,534,611",32.42,32.76,32.40,32.76,+0.31,"4,394"
114/04/16,"12,949,839","424,199,686",32.92,32.95,32.45,32.45,-1.07,"10,207"
114/04/15,"13,388,131","448,601,601",33.57,33.58,33.44,33.52,-0.56,"9,060"
114/04/14,"22,649,288","771,018,389",34.38,34.38,33.85,34.08,+0.43,"7,078"
114/04/11,"26,258,623","866,157,116",32.48,33.65,32.30,33.65,-1.73,"13,228"
114/04/10,"28,287,752","999,952,644",35.56,35.56,35.04,35.38,+5.68,"12,621"
114/04/09,"23,125,828","691,080,129",29.80,30.50,29.47,29.70,-1.99,"12,336"
114/04/08,"29,025,328","921,602,668",31.50,32.13,31.49,31.69,+2.58,"10,668"
114/04/07,"53,648,675","1,567,265,036",28.93,29.68,28.90,29.11,-7.56,"25,260"
114/04/02,"4,138,605","151,737,956",36.68,36.71,36.62,36.67,+0.08,"2,936"
114/04/01,"6,935,466","252,796,937",36.22,36.59,36.21,36.59,+0.46,"4,008"
114/03/31,"13,207,123","476,877,950",36.14,36.24,35.95,36.13,-1.60,"12,162"
114/03/28,"6,728,084","253,893,379",37.68,37.79,37.68,37.73,-0.77,"7,371"
114/03/27,"6,242,652","240,182,582",38.47,38.53,38.42,38.50,-1.16,"6,012"
114/03/26,"5,476,882","217,404,539",39.81,39.83,39.61,39.66,-0.10,"2,569"
114/03/25,"10,844,713","431,600,975",39.78,39.86,39.75,39.76,+0.56,"3,285"
114/03/24,"5,512,087","215,942,625",39.12,39.24,39.12,39.20,+0.04,"2,564"
114/03/21,"4,914,639","192,906,705",39.35,39.35,39.14,39.16,-0.52,"3,468"
114/03/20,"5,730,606","227,191,089",39.59,39.72,39.57,39.68,+0.57,"3,595"
114/03/19,"6,964,168","272,935,920",39.29,39.30,39.05,39.11,-0.25,"3,446"
114/03/18,"8,925,628","351,784,790",39.50,39.50,39.31,39.36,+0.61,"3,999"
114/03/17,"8,566,344","332,272,678",38.80,38.93,38.73,38.75,+0.34,"4,230"
114/03/14,"11,993,379","459,893,069",38.20,38.52,38.19,38.41,+0.65,"4,175"
114/03/13,"14,045,461","533,320,163",38.23,38.24,37.71,37.76,+0.40,"8,989"
114/03/12,"15,235,033","570,465,011",37.43,37.53,37.36,37.36,-0.11,"12,672"
114/03/11,"27,787,919","1,032,126,668",37.04,37.49,36.88,37.47,-1.46,"19,411"
114/03/10,"14,103,931","549,111,082",38.98,39.05,38.82,38.93,+0.21,"7,628"
114/03/07,"20,347,814","789,123,344",38.77,38.88,38.71,38.72,-0.77,"19,286"
114/03/06,"14,136,015","558,171,943",39.52,39.53,39.40,39.49,-0.03,"8,740"
114/03/05,"25,628,388","1,013,079,179",39.74,39.74,39.44,39.52,-0.28,"16,601"
114/03/04,"35,552,411","1,398,450,812",39.50,39.80,39.23,39.80,-1.15,"25,168"
114/03/03,"30,755,669","1,257,099,734",41.13,41.13,40.63,40.95,-1.37,"24,671"
