日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/09,"110,093","2,079,220",18.60,19.20,18.55,18.80,+0.30,93
114/07/08,"27,051","492,435",17.85,18.50,17.85,18.50,+0.60,21
114/07/07,"117,557","2,156,999",18.75,18.75,17.90,17.90,-0.80,82
114/07/04,"85,001","1,606,869",19.45,19.45,18.50,18.70,-0.60,53
114/07/03,"18,285","351,825",19.00,19.40,19.00,19.30,+0.35,19
114/07/02,"58,001","1,106,869",19.35,19.35,18.80,18.95,-0.25,30
114/07/01,"54,197","1,058,468",20.30,20.30,19.00,19.20,-0.55,56
114/06/30,"29,385","585,210",20.05,20.05,19.75,19.75,-0.25,23
114/06/27,"35,767","735,976",21.35,21.35,19.70,20.00,+0.45,31
114/06/26,"32,185","641,900",19.75,20.25,19.55,19.55, 0.00,56
114/06/25,"24,010","470,360",19.65,19.70,19.45,19.55,+0.10,17
114/06/24,"23,765","463,563",19.65,19.75,19.25,19.45,+0.10,17
114/06/23,"35,430","686,605",19.55,19.55,19.30,19.35,-0.65,31
114/06/20,"43,246","830,195",18.60,20.00,18.60,20.00,+0.85,34
114/06/19,"34,286","669,227",19.15,19.75,18.80,19.15,-0.35,20
114/06/18,"21,670","427,391",19.90,20.05,19.50,19.50,-0.40,36
114/06/17,"4,195","83,322",19.85,19.90,19.85,19.90,-0.60,13
114/06/16,"17,831","352,133",19.90,20.50,19.40,20.50,+0.60,78
114/06/13,"11,631","232,427",20.25,20.25,19.90,19.90, 0.00,13
114/06/12,"67,755","1,367,744",20.45,20.50,19.80,19.90,-0.65,44
114/06/11,"33,109","683,341",20.70,20.80,20.55,20.55,-1.25,28
114/06/10,"36,460","790,531",21.65,21.80,21.60,21.80,+0.10,31
114/06/09,"31,738","688,259",21.40,21.95,21.40,21.70,-0.25,27
114/06/06,"56,695","1,213,259",21.00,21.95,20.90,21.95,+0.75,43
114/06/05,"10,072","212,336",21.40,21.40,20.70,21.20,-0.20,13
114/06/04,"26,196","536,604",20.05,21.40,20.05,21.40,+1.35,31
114/06/03,"25,117","511,435",20.50,20.60,20.05,20.05,-0.35,26
114/06/02,"26,853","541,387",20.20,20.40,19.80,20.40,+0.20,20
114/05/29,"44,101","885,606",20.05,20.40,19.90,20.20, 0.00,33
114/05/28,"39,469","798,147",19.85,20.50,19.85,20.20,+0.35,40
114/05/27,"58,547","1,138,539",19.10,19.95,18.90,19.85,+0.50,38
114/05/26,"23,156","450,763",19.35,19.75,19.20,19.35,+0.05,74
114/05/23,"87,714","1,705,857",20.00,20.00,18.75,19.30,-0.60,56
114/05/22,"36,316","725,166",20.35,20.35,19.85,19.90,-0.25,31
114/05/21,"16,202","327,455",20.15,20.25,20.05,20.15, 0.00,23
114/05/20,"11,352","227,826",20.50,20.50,19.90,20.15,+0.20,16
114/05/19,"68,008","1,371,656",19.90,20.75,19.90,19.95,+0.05,37
114/05/16,"36,672","736,809",20.95,20.95,19.90,19.90,-0.55,42
114/05/15,"3,050","62,900",20.70,20.75,20.45,20.45,+0.05,4
114/05/14,"29,419","599,075",20.60,20.60,20.20,20.40,-0.20,129
114/05/13,"6,144","126,531",20.60,20.60,20.55,20.60,-0.60,13
114/05/12,"5,001","105,421",21.10,21.20,21.00,21.20, 0.00,6
114/05/09,"11,670","246,679",20.70,21.25,20.70,21.20,+0.40,12
114/05/08,"15,131","321,483",21.10,21.50,20.80,20.80,-0.15,31
114/05/07,"24,536","513,341",20.60,21.20,20.40,20.95,-0.45,39
114/05/06,"13,000","277,800",21.30,21.85,21.10,21.40,+0.45,10
114/05/05,"20,221","428,298",22.30,22.30,20.95,20.95,-1.30,29
114/05/02,"170,345","3,697,387",21.30,22.30,20.90,22.25,+1.10,149
114/04/30,"26,790","572,329",21.80,21.80,21.15,21.15, 0.00,45
114/04/29,"9,149","195,033",21.85,21.85,21.10,21.15,+0.20,31
114/04/28,"72,744","1,555,031",22.10,22.30,20.95,20.95,-0.80,56
114/04/25,"115,099","2,428,272",20.50,22.00,20.30,21.75,+1.50,88
114/04/24,"27,091","552,396",19.90,21.00,19.90,20.25,-0.30,23
114/04/23,"35,513","730,129",20.30,20.95,20.15,20.55,+0.85,25
114/04/22,"13,301","262,378",19.65,19.85,19.65,19.70,-0.45,16
114/04/21,"11,852","241,962",20.80,20.80,20.15,20.15,-0.60,19
114/04/18,"14,625","306,857",21.85,21.85,20.75,20.75,-1.10,33
114/04/17,"49,176","1,040,934",22.00,22.00,20.25,21.85,+0.35,64
114/04/16,"60,068","1,221,998",20.50,21.50,19.85,21.50,+1.55,63
114/04/15,"89,519","1,723,354",18.35,19.95,18.35,19.95,+1.80,96
114/04/14,"61,469","1,143,948",18.90,19.00,17.80,18.15,-0.60,82
114/04/11,"137,165","2,464,196",17.80,18.75,16.40,18.75,+0.75,88
114/04/10,"115,337","2,080,608",17.45,18.50,17.45,18.00,+1.15,82
114/04/09,"114,600","1,962,153",18.30,18.30,16.70,16.85,-1.70,86
114/04/08,"108,770","2,008,250",19.25,19.25,18.00,18.55,-0.85,79
114/04/07,"136,829","2,597,315",18.90,20.00,18.90,19.40,-1.60,107
114/04/02,"27,298","579,070",21.30,21.30,21.00,21.00,+0.05,31
114/04/01,"20,474","430,673",21.15,21.20,20.95,20.95,-0.10,44
114/03/31,"60,963","1,295,079",21.55,21.55,21.00,21.05,-0.90,67
114/03/28,"60,715","1,340,046",22.20,22.20,21.85,21.95,-0.20,47
114/03/27,"42,270","938,278",22.45,22.45,22.15,22.15,-0.35,38
114/03/26,"6,555","147,623",22.80,22.80,22.40,22.50,-0.15,23
114/03/25,"70,191","1,573,263",22.20,22.85,22.05,22.65,+0.50,50
114/03/24,"124,284","2,782,527",22.50,22.75,22.15,22.15,-0.85,75
114/03/21,"92,697","2,133,920",22.40,23.35,22.40,23.00,+0.75,73
114/03/20,"23,093","514,437",22.30,22.35,22.25,22.25,+0.05,23
114/03/19,"15,338","341,626",22.15,22.40,22.15,22.20,-0.05,28
114/03/18,"27,101","604,063",22.30,22.40,22.25,22.25,-0.05,30
114/03/17,"8,690","193,837",22.40,22.45,22.20,22.30,-0.05,22
114/03/14,"42,963","957,123",22.20,22.65,22.20,22.35,-0.50,53
114/03/13,"49,120","1,108,525",22.50,22.85,22.50,22.85,+0.25,80
114/03/12,"16,855","382,711",22.70,22.70,22.60,22.60,-0.20,23
114/03/11,"41,678","945,628",22.85,22.85,22.60,22.80,-0.10,43
114/03/10,"31,124","711,469",23.30,23.30,22.65,22.90,-0.15,38
114/03/07,"36,052","841,714",23.05,23.75,23.05,23.05, 0.00,26
114/03/06,"64,164","1,484,909",23.25,23.25,23.00,23.05,-0.20,53
114/03/05,"22,204","515,706",23.60,23.60,23.15,23.25,-0.40,27
114/03/04,"51,072","1,184,565",23.45,23.65,22.95,23.65,+0.05,57
114/03/03,"25,165","591,513",23.55,23.60,23.45,23.60, 0.00,76
