日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/30,"551,103","137,363,529",251.50,251.50,247.00,248.00,-5.00,"10,944"
114/06/27,"860,769","218,042,875",252.00,255.00,252.00,253.00,+2.00,"1,502"
114/06/26,"908,671","227,715,186",249.50,251.00,249.00,251.00,+2.50,682
114/06/25,"384,130","95,715,201",250.00,251.00,248.00,248.50,-1.50,"2,352"
114/06/24,"444,201","110,540,442",247.50,250.00,246.50,250.00,+4.50,862
114/06/23,"200,933","49,023,847",242.00,245.50,239.50,245.50,+3.50,"1,816"
114/06/20,"501,247","121,096,515",245.00,247.00,238.50,242.00,-2.50,"6,119"
114/06/19,"314,379","77,015,583",247.50,247.50,244.00,244.50,-4.00,"3,842"
114/06/18,"316,208","78,523,876",248.00,249.00,246.00,248.50,+0.50,924
114/06/17,"369,615","91,155,109",245.50,248.00,244.50,248.00,+2.50,930
114/06/16,"243,949","59,614,923",245.00,246.00,243.00,245.50, 0.00,"1,291"
114/06/13,"475,696","117,048,115",246.50,248.50,244.50,245.50,-0.50,"1,447"
114/06/12,"416,914","102,649,958",248.50,248.50,244.50,246.00,-0.50,"1,522"
114/06/11,"473,862","117,488,307",251.00,251.00,246.00,246.50,-3.50,"4,689"
114/06/10,"450,484","112,101,146",248.00,250.00,247.00,250.00,+3.00,779
114/06/09,"201,490","49,849,272",249.00,249.50,246.00,247.00,-1.50,"1,021"
114/06/06,"497,723","123,613,902",252.50,252.50,246.00,248.50,-4.50,"2,511"
114/06/05,"336,490","84,731,183",254.50,254.50,250.00,253.00,-2.50,"5,147"
114/06/04,"433,477","110,338,851",254.00,255.50,252.50,255.50, 0.00,921
114/06/03,"700,759","178,081,696",255.00,257.00,251.00,255.50,+0.50,"2,391"
114/06/02,"1,002,967","256,233,307",252.00,259.00,251.50,255.00,+3.00,"1,620"
114/05/29,"728,422","183,754,597",256.00,256.00,249.00,252.00,-3.50,"1,413"
114/05/28,"617,194","157,489,546",256.00,257.00,253.50,255.50,-0.50,"1,556"
114/05/27,"1,056,122","271,208,938",256.00,259.00,254.50,256.00,+1.00,"2,182"
114/05/26,"2,288,210","585,496,271",251.00,259.50,249.00,255.00,+5.00,"3,719"
114/05/23,"1,982,596","493,062,839",245.00,250.00,243.50,250.00,+5.00,"3,440"
114/05/22,"1,384,816","336,200,893",238.50,245.00,238.50,245.00,+4.50,"2,177"
114/05/21,"1,271,389","304,218,976",235.00,242.50,235.00,240.50,+6.50,"1,935"
114/05/20,"555,243","129,151,409",229.50,235.00,229.50,234.00,+6.50,"1,223"
114/05/19,"236,798","54,205,051",230.00,230.50,227.00,227.50,-2.00,705
114/05/16,"368,029","84,142,348",225.50,230.50,225.00,229.50,+3.50,924
114/05/15,"163,883","37,087,089",227.00,227.50,225.00,226.00,-1.50,"4,130"
114/05/14,"157,299","35,739,815",227.00,228.00,226.50,227.50,+0.50,"3,323"
114/05/13,"252,394","57,276,782",230.00,230.00,226.00,227.00,-2.00,"1,388"
114/05/12,"122,821","28,119,914",231.00,231.00,228.00,229.00, 0.00,437
114/05/09,"258,802","59,268,802",229.00,230.00,228.00,229.00,+1.50,509
114/05/08,"172,588","39,245,700",224.50,228.50,224.50,227.50,+3.00,398
114/05/07,"168,582","37,815,100",225.00,226.00,223.50,224.50,-1.50,530
114/05/06,"264,356","59,736,505",228.50,229.50,224.50,226.00,-0.50,802
114/05/05,"565,817","129,599,064",226.00,232.00,226.00,226.50,+2.50,"1,254"
114/05/02,"136,984","30,668,349",225.00,225.00,222.50,224.00,+2.00,457
114/04/30,"247,022","55,274,685",221.50,226.00,220.50,222.00, 0.00,505
114/04/29,"277,483","61,513,223",218.50,223.50,218.50,222.00,+4.00,593
114/04/28,"147,664","32,082,281",215.00,219.50,214.50,218.00,+3.50,338
114/04/25,"200,985","43,360,056",218.00,218.00,214.50,214.50,-2.00,958
114/04/24,"158,742","34,474,105",218.00,218.50,216.00,216.50,+1.00,349
114/04/23,"141,826","30,522,684",215.50,216.00,214.00,215.50,+4.50,374
114/04/22,"161,274","33,977,564",210.50,212.00,209.00,211.00,+0.50,376
114/04/21,"197,862","42,047,167",214.50,214.50,210.50,210.50,-4.00,590
114/04/18,"96,321","20,590,811",214.00,215.00,212.00,214.50,+1.50,335
114/04/17,"100,854","21,495,610",215.00,215.00,211.00,213.00,-2.50,"3,274"
114/04/16,"104,492","22,622,098",217.00,217.50,215.50,215.50,-1.50,884
114/04/15,"251,934","54,890,127",215.00,219.50,215.00,217.00,+2.50,630
114/04/14,"401,292","86,675,502",216.00,218.00,213.50,214.50,+1.00,"1,208"
114/04/11,"611,668","128,755,290",211.00,214.50,206.00,213.50,-3.00,"1,384"
114/04/10,"530,461","114,216,185",215.00,216.50,209.50,216.50,+19.50,904
114/04/09,"933,930","189,499,765",209.00,212.50,196.00,197.00,-13.00,"2,538"
114/04/08,"907,047","184,643,686",196.00,210.50,196.00,210.00,+5.00,"1,916"
114/04/07,"251,228","51,514,707",205.00,205.00,205.00,205.00,-22.50,"2,147"
114/04/02,"80,804","18,353,900",226.50,228.00,226.50,227.50, 0.00,679
114/04/01,"176,327","40,102,376",225.50,229.00,224.50,227.50,+2.50,955
114/03/31,"450,376","101,478,323",227.00,227.50,223.00,225.00,-6.00,"4,860"
114/03/28,"283,154","65,332,810",232.50,233.00,229.00,231.00,-2.50,"3,348"
114/03/27,"244,925","57,189,537",233.00,234.50,232.00,233.50,+0.50,"2,795"
114/03/26,"128,577","30,024,403",232.50,234.00,232.50,233.00,+0.50,"2,039"
114/03/25,"272,795","63,279,387",233.50,233.50,231.00,232.50,-0.50,"2,659"
114/03/24,"187,828","43,672,866",232.50,234.00,230.50,233.00,+1.50,"1,644"
114/03/21,"91,072","21,039,959",232.00,232.00,230.50,231.50,-0.50,801
114/03/20,"138,731","32,105,255",232.00,232.00,230.50,232.00,+0.50,"1,362"
114/03/19,"153,059","35,325,499",229.00,231.50,229.00,231.50,+2.50,872
114/03/18,"336,381","77,241,152",232.00,232.00,229.00,229.00,-1.50,"1,541"
114/03/17,"215,365","49,708,886",232.50,232.50,230.00,230.50,-1.50,"1,188"
114/03/14,"249,766","57,853,694",232.00,233.50,230.50,232.00,-1.50,970
114/03/13,"571,311","134,292,355",240.50,240.50,233.00,233.50,-7.00,"2,419"
114/03/12,"214,321","51,493,847",240.00,241.00,239.00,240.50,+1.50,"1,013"
114/03/11,"349,138","82,982,031",237.50,240.00,235.00,239.00,-1.50,"3,721"
114/03/10,"367,114","88,116,133",240.50,241.00,239.00,240.50,+0.50,"2,103"
114/03/07,"323,105","78,008,402",243.00,243.00,240.00,240.00,-2.00,"2,048"
114/03/06,"379,555","92,350,552",244.50,244.50,242.00,242.00,-1.00,"4,166"
114/03/05,"653,619","158,489,559",242.00,243.50,240.50,243.00,+2.00,"2,714"
114/03/04,"1,155,463","277,031,097",235.50,242.50,235.00,241.00,+5.50,"2,854"
114/03/03,"226,286","53,063,062",235.00,235.50,233.00,235.50,-0.50,817
