日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/16,35751,2039557,57.8,56.2,57.05,54
114/05/15,138823,7958676,58.3,56.5,57.33,115
114/05/14,101632,5915907,58.9,57.8,58.21,194
114/05/13,181508,10632386,60.5,57.3,58.58,148
114/05/12,277140,16313847,60.0,57.1,58.87,167
114/05/09,109079,6255785,58.0,57.0,57.35,84
114/05/08,79337,4563776,58.2,56.8,57.52,91
114/05/07,113158,6394437,58.3,55.9,56.51,126
114/05/06,130985,7468299,58.2,56.0,57.02,101
114/05/05,110693,6407691,60.9,57.0,57.89,112
114/05/02,187674,10921589,60.3,57.2,58.19,118
114/04/30,104118,5915528,57.8,56.0,56.82,88
114/04/29,129361,7312237,57.5,55.5,56.53,141
114/04/28,117270,6638507,57.3,55.5,56.61,78
114/04/25,66888,3730485,56.6,55.0,55.77,66
114/04/24,84560,4693605,56.1,55.0,55.51,80
114/04/23,52486,2974163,57.6,55.5,56.67,53
114/04/22,64240,3498512,55.1,54.0,54.46,97
114/04/21,76734,4250341,56.6,55.0,55.39,103
114/04/18,26985,1529697,57.0,56.2,56.69,37
114/04/17,30288,1715409,57.0,55.8,56.64,56
114/04/16,53823,3101952,58.9,57.0,57.63,72
114/04/15,49946,2922002,58.9,58.0,58.5,95
114/04/14,86871,5062362,59.2,56.0,58.27,102
114/04/11,67530,3973406,61.2,58.1,58.84,164
114/04/10,136334,8326758,61.3,60.1,61.08,131
114/04/09,146846,8108059,57.2,54.0,55.21,176
114/04/08,230259,13053124,61.2,55.5,56.69,231
114/04/07,153904,9426210,62.2,61.2,61.25,171
114/04/02,28845,1959845,68.1,67.8,67.94,58
114/04/01,45954,3123710,68.6,67.2,67.97,81
114/03/31,89080,6043392,69.0,67.5,67.84,148
114/03/28,110963,7752757,71.2,69.5,69.87,223
114/03/27,53983,3819882,71.4,70.2,70.76,93
114/03/26,84831,6014830,71.6,70.3,70.9,106
114/03/25,60917,4283565,70.7,70.0,70.32,66
114/03/24,63903,4485241,70.5,69.9,70.19,156
114/03/21,28326,1999457,71.6,70.3,70.59,91
114/03/20,59599,4202377,71.0,70.1,70.51,81
114/03/19,43069,3029523,71.0,70.0,70.34,57
114/03/18,47749,3366958,71.5,70.0,70.51,70
114/03/17,61265,4313109,71.9,69.9,70.4,68
114/03/14,67273,4749131,71.0,70.3,70.59,120
114/03/13,93651,6656650,72.5,70.4,71.08,267
114/03/12,91654,6568463,72.0,71.4,71.67,278
114/03/11,101814,7267627,72.6,71.0,71.38,512
114/03/10,79040,5732554,73.4,72.0,72.53,258
114/03/07,151284,11222365,75.0,72.6,74.18,196
114/03/06,88405,6363101,72.8,71.5,71.98,94
114/03/05,45876,3316840,72.9,71.8,72.3,76
114/03/04,34574,2495523,72.9,71.6,72.18,185
114/03/03,59373,4307827,73.2,71.8,72.56,197
