日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/08,"1,268,021","34,580,230",27.65,27.80,26.80,27.75,-0.15,402
114/04/07,"74,097","2,067,270",27.90,27.90,27.90,27.90,-3.10,149
114/04/02,"127,593","3,941,709",30.95,31.00,30.55,31.00,+0.05,89
114/04/01,"218,577","6,750,869",31.15,31.20,30.70,30.95,-0.05,224
114/03/31,"384,212","11,872,335",31.20,31.40,30.45,31.00,-0.80,272
114/03/28,"233,551","7,458,069",32.30,32.45,31.60,31.80,-0.60,189
114/03/27,"77,382","2,511,821",32.50,32.55,32.30,32.40,-0.20,54
114/03/26,"147,539","4,819,687",32.70,32.75,32.60,32.60, 0.00,73
114/03/25,"124,654","4,054,611",32.60,32.70,32.45,32.60, 0.00,86
114/03/24,"197,381","6,441,527",32.70,32.75,32.45,32.60,+0.05,112
114/03/21,"274,506","8,893,285",32.20,32.65,32.10,32.55,+0.30,184
114/03/20,"144,485","4,654,656",32.10,32.30,32.10,32.25,+0.30,83
114/03/19,"156,175","5,003,797",31.90,32.20,31.90,31.95,+0.10,120
114/03/18,"277,354","8,855,353",32.30,32.30,31.85,31.85, 0.00,127
114/03/17,"468,674","14,951,293",32.45,32.45,31.80,31.85,-0.15,220
114/03/14,"552,010","17,619,035",32.20,32.35,31.80,32.00,-0.20,234
114/03/13,"170,483","5,541,407",32.70,32.80,32.00,32.20,-0.35,187
114/03/12,"615,149","20,103,051",32.95,33.00,32.50,32.55,-0.45,426
114/03/11,"302,596","9,989,612",33.30,33.70,32.05,33.00,-0.75,359
114/03/10,"252,586","8,509,775",33.85,34.00,33.50,33.75,-0.10,198
114/03/07,"89,441","3,023,693",33.75,33.95,33.65,33.85,+0.10,124
114/03/06,"179,581","6,040,100",33.15,33.85,33.15,33.75,+0.40,119
114/03/05,"170,682","5,729,773",33.80,33.90,33.35,33.35,-0.45,232
114/03/04,"197,955","6,649,439",33.30,33.95,33.30,33.80,-0.20,229
114/03/03,"217,161","7,252,009",33.50,34.10,32.90,34.00,+0.30,176
