日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/19,"141,623","1,634,053",11.65,11.65,11.45,11.55,-0.10,195
114/05/16,"89,284","1,039,344",11.65,11.70,11.60,11.65,-0.10,246
114/05/15,"84,117","985,955",11.80,11.80,11.65,11.75,-0.10,210
114/05/14,"96,851","1,145,859",11.95,11.95,11.75,11.85,+0.05,277
114/05/13,"174,672","2,075,954",12.00,12.00,11.75,11.80,-0.05,209
114/05/12,"128,265","1,516,957",11.85,11.90,11.70,11.85,+0.10,132
114/05/09,"177,334","2,087,689",11.55,11.90,11.55,11.75,+0.25,174
114/05/08,"265,426","3,016,133",11.25,11.55,11.00,11.50,+0.15,229
114/05/07,"109,969","1,245,100",11.25,11.40,11.25,11.35,+0.15,124
114/05/06,"69,055","766,180",11.05,11.20,11.00,11.20,+0.05,131
114/05/05,"136,628","1,514,778",11.20,11.30,10.85,11.15,-0.05,234
114/05/02,"102,077","1,138,110",11.15,11.20,11.05,11.20,+0.05,211
114/04/30,"154,712","1,720,401",11.20,11.25,11.00,11.15,-0.05,284
114/04/29,"247,121","2,772,737",11.15,11.30,11.15,11.20,+0.05,216
114/04/28,"38,481","428,230",11.10,11.20,11.10,11.15,+0.10,142
114/04/25,"87,760","971,543",11.15,11.15,11.00,11.05,+0.10,173
114/04/24,"84,706","933,812",10.95,11.10,10.90,10.95, 0.00,236
114/04/23,"121,329","1,335,075",10.75,11.10,10.75,10.95,+0.20,415
114/04/22,"55,191","590,965",10.60,10.85,10.55,10.75,-0.05,353
114/04/21,"46,108","500,784",10.95,10.95,10.80,10.80,-0.25,393
114/04/18,"45,112","498,974",11.05,11.10,11.00,11.05, 0.00,263
114/04/17,"124,670","1,358,283",11.05,11.10,10.75,11.05, 0.00,291
114/04/16,"160,009","1,784,291",11.40,11.40,11.05,11.05,-0.35,332
114/04/15,"197,922","2,231,749",10.95,11.50,10.95,11.40,+0.40,276
114/04/14,"215,672","2,384,711",11.00,11.25,10.95,11.00,+0.05,429
114/04/11,"145,516","1,562,934",10.80,11.00,10.40,10.95,+0.15,272
114/04/10,"208,790","2,244,575",10.70,10.80,10.60,10.80,+0.94,164
114/04/09,"757,594","7,500,148",10.30,10.30,9.86,9.86,-1.09,"1,003"
114/04/08,"455,685","5,005,226",11.00,11.45,10.95,10.95,-1.20,593
114/04/07,"138,754","1,685,974",12.15,12.15,12.15,12.15,-1.35,677
114/04/02,"80,361","1,074,984",13.35,13.50,13.30,13.50,+0.10,204
114/04/01,"64,127","860,550",13.30,13.45,13.30,13.40,+0.10,323
114/03/31,"235,778","3,112,312",13.65,13.65,13.00,13.30,-0.55,405
114/03/28,"169,601","2,358,113",14.25,14.25,13.75,13.85,-0.40,282
114/03/27,"80,582","1,144,208",14.20,14.30,14.10,14.25, 0.00,112
114/03/26,"109,900","1,564,865",14.20,14.40,14.15,14.25,+0.10,144
114/03/25,"118,197","1,685,681",14.45,14.45,14.15,14.15,-0.20,168
114/03/24,"122,626","1,774,584",14.60,14.60,14.35,14.35,-0.25,220
114/03/21,"107,329","1,569,062",14.65,14.70,14.55,14.60,-0.05,243
114/03/20,"155,358","2,272,308",14.55,14.70,14.50,14.65,+0.15,184
114/03/19,"125,342","1,808,610",14.45,14.55,14.30,14.50,+0.10,189
114/03/18,"272,360","3,900,154",14.35,14.40,14.20,14.40,+0.15,172
114/03/17,"111,612","1,593,801",14.20,14.35,14.20,14.25, 0.00,150
114/03/14,"59,185","841,974",14.30,14.30,14.15,14.25, 0.00,116
114/03/13,"144,432","2,064,232",14.40,14.50,14.15,14.25,-0.15,218
114/03/12,"171,291","2,459,993",14.30,14.45,14.15,14.40,+0.10,190
114/03/11,"173,522","2,446,831",14.10,14.30,13.95,14.30,+0.05,227
114/03/10,"125,149","1,774,859",14.25,14.30,14.05,14.25, 0.00,201
114/03/07,"80,255","1,142,603",14.40,14.40,14.20,14.25,-0.15,259
114/03/06,"45,733","657,248",14.40,14.40,14.30,14.40, 0.00,197
114/03/05,"190,964","2,740,573",14.25,14.40,14.25,14.40,+0.10,174
114/03/04,"119,938","1,716,498",14.40,14.40,14.25,14.30,-0.15,204
114/03/03,"218,823","3,165,648",14.35,14.75,14.35,14.45,+0.10,260
