日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/03,"60,048","769,050",13.00,13.15,12.55,12.90,-0.15,34
114/07/02,"17,324","223,482",13.00,13.05,12.65,13.05,+0.05,17
114/07/01,"18,451","238,024",12.70,13.00,12.70,13.00,+0.35,21
114/06/30,"15,115","191,107",12.60,12.75,12.60,12.65,+0.05,18
114/06/27,"5,074","64,024",12.60,12.65,12.60,12.60,-0.05,7
114/06/26,"19,103","237,887",12.95,12.95,12.10,12.65,X0.00,17
114/06/25,"39,891","515,709",12.85,13.05,12.85,13.00,+0.15,25
114/06/24,"7,482","94,778",12.65,12.85,12.65,12.85,+0.20,7
114/06/23,"3,300","41,965",12.90,12.90,12.65,12.65,-0.30,5
114/06/20,"7,000","89,350",13.00,13.00,12.60,12.95,-0.10,5
114/06/19,"26,010","335,780",13.05,13.05,12.55,13.05, 0.00,17
114/06/18,"6,725","86,505",13.10,13.10,12.55,13.05,-0.05,9
114/06/17,"4,001","52,212",13.00,13.10,13.00,13.10,+0.10,5
114/06/16,"1,000","13,000",13.00,13.00,13.00,13.00, 0.00,1
114/06/13,"3,201","41,081",12.70,13.00,12.70,13.00, 0.00,6
114/06/12,"21,544","279,572",12.95,13.00,12.95,13.00,+0.05,19
114/06/11,"13,101","169,347",12.90,13.00,12.80,12.95,+0.05,14
114/06/10,"33,008","421,951",12.90,13.05,12.60,12.90,+0.30,27
114/06/09,"4,002","51,274",13.05,13.05,12.60,12.60,-0.45,6
114/06/06,"2,380","30,759",12.80,13.05,12.80,13.05,X0.00,4
114/06/04,"40,283","522,328",12.85,13.20,12.85,13.05,+0.25,27
114/06/03,"12,732","162,435",12.80,12.85,12.75,12.80, 0.00,18
114/06/02,"6,000","76,950",12.95,12.95,12.80,12.80,-0.05,4
114/05/29,"24,042","308,233",13.05,13.05,12.60,12.85, 0.00,17
114/05/28,"2,226","28,734",12.95,12.95,12.85,12.85, 0.00,5
114/05/27,"1,781","22,402",12.85,12.85,12.85,12.85, 0.00,9
114/05/26,"5,048","64,649",13.00,13.00,12.60,12.85,+0.05,8
114/05/23,"1,167","14,936",12.80,12.80,12.80,12.80, 0.00,4
114/05/22,"16,005","200,515",13.00,13.00,12.40,12.80,-0.25,13
114/05/21,"6,634","86,326",12.95,13.05,12.95,13.05,+0.25,11
114/05/20,"60,629","776,029",12.70,13.05,12.60,12.80,-0.25,53
114/05/19,"274,366","3,568,748",13.20,13.30,12.95,13.05,-1.30,169
114/05/16,"122,454","1,736,728",14.45,14.45,14.00,14.35,+0.05,39
114/05/15,"82,101","1,136,314",14.10,14.30,13.40,14.30, 0.00,44
114/05/14,"6,091","87,325",14.30,14.40,14.30,14.30, 0.00,7
114/05/13,"126,002","1,768,726",14.00,14.30,13.90,14.30,+0.35,68
114/05/12,"40,091","556,673",14.00,14.00,13.80,13.95,-0.10,22
114/05/09,"35,123","491,112",13.95,14.05,13.90,14.05, 0.00,24
114/05/08,"37,090","520,614",14.05,14.15,13.95,14.05,+0.35,31
114/05/07,"17,030","232,714",13.70,13.70,13.55,13.70,+0.10,16
114/05/06,"33,517","452,278",13.50,13.70,13.10,13.60,+0.05,31
114/05/05,"25,003","335,486",12.90,13.55,12.90,13.55,+0.85,22
114/05/02,"16,000","204,600",12.65,12.85,12.65,12.70,+0.05,11
114/04/30,"11,060","140,270",12.85,12.90,12.50,12.65,-0.15,12
114/04/29,"10,250","130,575",12.75,12.80,12.55,12.80,+0.25,13
114/04/28,"19,074","236,278",12.50,12.95,12.10,12.55,-0.35,15
114/04/25,"9,720","125,801",12.95,13.10,12.90,12.90,-0.20,11
114/04/24,"4,010","52,481",13.25,13.25,12.90,13.10, 0.00,5
114/04/23,"33,285","439,383",13.30,13.30,12.85,13.10,+0.70,28
114/04/22,"7,000","87,750",12.85,12.85,12.40,12.40,-0.20,5
114/04/21,"12,041","154,656",13.25,13.25,12.60,12.60,-0.70,11
114/04/18,"37,734","491,585",12.70,13.30,12.70,13.30,+0.95,31
114/04/17,"5,003","62,986",12.70,12.80,12.35,12.35,+0.05,8
114/04/16,"9,001","111,112",12.40,12.40,12.30,12.30,-0.40,9
114/04/15,"9,080","115,628",12.70,12.90,12.65,12.70,+0.35,10
114/04/14,"2,149","26,926",12.70,12.70,12.35,12.35,+0.20,4
114/04/11,"15,717","192,254",12.50,12.50,11.75,12.15,-0.75,19
114/04/10,"13,100","167,539",12.95,13.00,12.40,12.90,+0.80,13
114/04/09,"33,000","391,350",12.55,12.60,11.50,12.10,-0.45,20
114/04/08,"40,101","484,067",12.00,12.80,11.60,12.55, 0.00,30
114/04/07,"104,648","1,319,449",12.55,12.90,12.55,12.55,-1.35,64
114/04/02,"90,070","1,207,073",13.65,13.90,13.10,13.90,+0.40,53
114/04/01,"66,400","913,918",13.80,14.05,13.50,13.50,-0.30,45
114/03/31,"50,002","691,279",13.80,14.00,13.80,13.80,-0.20,36
114/03/28,"188,212","2,607,854",13.90,14.15,13.70,14.00,-0.15,58
114/03/27,"90,526","1,267,298",13.55,14.20,13.55,14.15,+0.35,43
114/03/26,"111,100","1,532,510",13.80,14.05,13.55,13.80,-0.05,62
114/03/25,"39,002","534,828",13.50,13.85,13.35,13.85,+0.40,34
114/03/24,"30,000","399,500",13.25,13.45,12.95,13.45,+0.25,26
114/03/21,"27,101","356,667",13.05,13.25,13.05,13.20,+0.15,21
114/03/20,"126,687","1,660,676",12.80,13.50,12.75,13.05,-0.35,95
114/03/19,"366,146","4,512,148",12.40,14.00,11.80,13.40,+0.35,161
114/03/18,"430,346","5,703,939",14.30,14.30,13.05,13.05,-1.45,296
114/03/17,"311,754","4,569,182",16.00,16.00,14.40,14.50,-1.50,192
114/03/14,"68,357","1,090,999",15.70,16.30,15.70,16.00,-0.45,48
114/03/13,"169,303","2,663,001",16.90,16.90,15.25,16.45,-0.45,131
114/03/12,"89,224","1,502,322",17.00,17.00,16.60,16.90,+0.15,68
114/03/11,"51,626","861,711",16.90,16.90,15.85,16.75,-0.10,43
114/03/10,"190,557","3,270,006",16.45,17.45,16.45,16.85,+0.65,119
114/03/07,"58,001","932,717",16.25,16.25,15.80,16.20,-0.05,43
114/03/06,"94,172","1,520,367",15.30,16.80,15.30,16.25,+0.95,82
114/03/05,"15,001","230,665",15.40,15.40,15.20,15.30,-0.10,12
114/03/04,"50,400","772,924",15.25,15.50,15.25,15.40,+0.20,42
114/03/03,"30,014","456,060",15.30,15.30,15.15,15.20,+0.05,34
