日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/03/26,"34,339","1,992,471",58.30,58.40,57.50,58.40,+0.10,59
114/03/25,"23,629","1,383,965",58.80,58.80,58.30,58.30,-0.20,31
114/03/24,"21,234","1,245,510",59.10,59.10,58.50,58.50,-0.90,31
114/03/21,"123,521","7,322,292",59.30,59.70,59.00,59.40,+0.10,99
114/03/20,"58,637","3,468,733",58.80,59.40,58.70,59.30,+0.50,82
114/03/19,"75,529","4,435,314",58.40,59.00,58.10,58.80,+0.70,91
114/03/18,"25,221","1,467,890",58.60,58.60,58.00,58.10,+0.10,31
114/03/17,"43,226","2,506,692",57.80,58.40,57.50,58.00,+0.20,68
114/03/14,"20,055","1,152,169",57.30,57.80,56.90,57.80,+0.40,38
114/03/13,"30,514","1,754,347",57.40,57.80,57.20,57.40,-0.10,41
114/03/12,"17,264","994,951",57.50,57.90,57.30,57.50,+0.10,24
114/03/11,"52,341","2,991,737",57.30,58.00,56.40,57.40,-0.90,70
114/03/10,"53,564","3,108,789",57.70,58.30,57.60,58.30,+0.30,69
114/03/07,"14,169","818,415",57.80,58.00,57.40,58.00,+0.20,21
114/03/06,"5,015","289,270",57.70,57.80,57.50,57.80, 0.00,6
114/03/05,"31,350","1,813,236",57.60,58.20,57.50,57.80,+0.10,68
114/03/04,"38,827","2,233,413",57.30,57.80,56.90,57.70,+0.20,99
114/03/03,"42,529","2,445,517",57.50,58.10,57.10,57.50,-0.20,74
