日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/30,2004,156016,78.7,77.0,77.85,3
114/04/29,23384,1824142,79.8,77.5,78.01,32
114/04/28,19302,1499154,78.9,76.7,77.67,24
114/04/25,9018,689589,76.8,76.0,76.47,16
114/04/24,13136,1005592,77.8,75.8,76.55,18
114/04/23,9172,708749,78.0,76.5,77.27,16
114/04/22,8549,651988,76.5,76.0,76.26,22
114/04/21,21260,1612560,77.1,75.0,75.85,26
114/04/18,28000,2121800,76.5,75.2,75.78,25
114/04/17,8000,591200,74.1,73.5,73.9,6
114/04/16,22001,1685777,77.6,73.6,76.62,21
114/04/15,22110,1704340,79.0,75.5,77.08,21
114/04/14,41060,3110073,79.9,74.0,75.74,43
114/04/11,52763,3706765,74.0,66.7,70.25,74
114/04/10,7000,471100,67.3,67.3,67.3,4
114/04/09,106982,6876361,70.1,61.2,64.28,103
114/04/08,82082,5521584,70.4,66.2,67.27,91
114/04/07,18539,1362615,73.5,73.5,73.5,27
114/04/02,7503,614643,82.5,81.1,81.92,16
114/04/01,14003,1149244,82.6,81.7,82.07,15
114/03/31,66006,5366608,83.9,80.0,81.3,56
114/03/28,21510,1811656,86.8,83.3,84.22,29
114/03/27,4595,391434,85.5,85.0,85.19,12
114/03/26,15060,1291330,87.3,85.1,85.75,17
114/03/25,14084,1209607,88.0,85.6,85.89,11
114/03/24,10107,868509,86.3,85.0,85.93,15
114/03/21,21660,1871402,86.6,86.0,86.4,30
114/03/20,1508174,120813222,88.0,86.2,80.11,31
114/03/19,11576,1001366,86.8,86.2,86.5,19
114/03/18,17528,1508552,86.5,85.1,86.07,25
114/03/17,14408,1222995,85.1,84.6,84.88,20
114/03/14,20336,1721392,85.4,84.0,84.65,24
114/03/13,116525,9986458,87.7,83.0,85.7,115
114/03/12,30090,2416190,81.8,80.0,80.3,24
114/03/11,77183,6178582,82.2,78.8,80.05,68
114/03/10,11219,923578,82.9,82.1,82.32,18
114/03/07,20013,1666377,85.1,82.1,83.26,21
114/03/06,44121,3693592,85.9,82.8,83.72,58
114/03/05,40443,3472518,87.0,84.0,85.86,39
114/03/04,7106,596981,85.2,83.3,84.01,14
114/03/03,9165,772622,85.2,84.0,84.3,17
