日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/03,52112,2753155,53.5,52.6,52.83,74
114/06/02,149758,7921526,53.6,52.5,52.9,236
114/05/29,76546,4107110,54.0,53.3,53.66,89
114/05/28,126900,6817714,54.0,53.3,53.73,125
114/05/27,144493,7858356,55.2,53.8,54.39,177
114/05/26,135133,7391850,55.2,54.2,54.7,117
114/05/23,110967,6054969,55.0,54.1,54.57,163
114/05/22,65208,3522415,54.3,53.8,54.02,82
114/05/21,144557,7790385,54.2,53.6,53.89,116
114/05/20,190095,10261478,54.6,53.5,53.98,176
114/05/19,190927,10423710,55.2,54.1,54.6,230
114/05/16,427883,23878843,56.3,54.8,55.81,374
114/05/15,397100,21859414,55.7,54.3,55.05,360
114/05/14,313405,16864819,54.5,52.7,53.81,422
114/05/13,225630,11954578,54.0,52.4,52.98,233
114/05/12,201592,10633698,53.1,52.2,52.75,192
114/05/09,138269,7162096,52.2,51.3,51.8,117
114/05/08,154820,8032991,52.2,51.6,51.89,193
114/05/07,141200,7247381,51.8,50.8,51.33,126
114/05/06,162989,8318291,51.4,50.5,51.04,147
114/05/05,303876,15635132,53.0,50.5,51.45,308
114/05/02,251110,13048662,52.4,50.8,51.96,238
114/04/30,132718,6716531,51.6,50.1,50.61,135
114/04/29,116281,5882760,51.0,49.6,50.59,120
114/04/28,181109,9009977,50.2,49.2,49.75,133
114/04/25,125600,6201097,49.75,48.95,49.37,229
114/04/24,143745,7003413,49.05,48.4,48.72,131
114/04/23,200268,9680061,48.6,47.65,48.34,203
114/04/22,155616,7305370,47.65,45.8,46.94,146
114/04/21,169261,7942462,47.65,46.55,46.92,187
114/04/18,200068,9590111,48.35,47.7,47.93,294
114/04/17,123236,5907185,48.3,46.55,47.93,126
114/04/16,225713,10944601,49.4,48.1,48.49,301
114/04/15,438451,21102637,49.25,47.0,48.13,324
114/04/14,379989,17815028,48.4,46.35,46.88,443
114/04/11,488072,21824932,45.9,42.1,44.72,387
114/04/10,155125,6941833,44.75,44.75,44.75,98
114/04/09,1558093,64467430,43.4,40.1,41.38,831
114/04/08,1351419,59839938,45.6,44.05,44.28,817
114/04/07,71767,3509378,48.9,48.9,48.9,138
114/04/02,198292,10735810,54.7,53.6,54.14,156
114/04/01,297364,15913878,54.1,52.6,53.52,254
114/03/31,878687,47574876,56.1,52.8,54.14,745
114/03/28,572661,32868827,59.4,56.6,57.4,490
114/03/27,579795,34557206,60.7,58.7,59.6,503
114/03/26,125030,7369299,59.2,58.1,58.94,111
114/03/25,254325,14896571,59.4,58.0,58.57,180
114/03/24,108931,6407756,59.2,58.6,58.82,109
114/03/21,179923,10593323,59.3,58.5,58.88,152
114/03/20,265402,15634071,59.3,58.6,58.91,232
114/03/19,217719,12832490,59.6,58.7,58.94,290
114/03/18,178455,10677627,60.3,59.4,59.83,196
114/03/17,249888,14821172,59.9,58.9,59.31,255
114/03/14,176876,10458909,59.7,58.6,59.13,167
114/03/13,312886,18514729,60.1,58.7,59.17,256
114/03/12,198768,11746804,59.4,58.9,59.1,212
114/03/11,583566,34170507,59.4,57.6,58.55,518
114/03/10,377860,22747267,60.8,59.8,60.2,309
114/03/07,326276,19943685,62.3,60.8,61.13,319
114/03/06,517686,32201688,63.5,61.6,62.2,514
114/03/05,389092,24510833,63.4,62.5,62.99,332
114/03/04,399322,24764541,62.9,60.8,62.02,396
114/03/03,432770,26956509,63.0,61.5,62.29,338
