日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/15,"361,896","25,071,182",69.00,69.60,69.00,69.60,+1.40,660
114/07/14,"245,257","16,727,371",68.35,68.40,68.10,68.20,-0.25,461
114/07/11,"194,641","13,310,013",68.35,68.50,68.25,68.45,-0.05,461
114/07/10,"228,070","15,611,375",68.25,68.60,68.25,68.50,+0.85,521
114/07/09,"223,270","15,079,144",67.25,67.70,67.25,67.65,+0.20,380
114/07/08,"177,446","11,979,493",67.70,67.75,67.40,67.45,-0.05,442
114/07/07,"413,754","27,905,059",67.10,67.60,67.10,67.50,+0.40,"1,032"
114/07/04,"384,204","25,822,284",67.40,67.40,67.10,67.10,+0.25,"1,128"
114/07/03,"326,974","21,868,103",67.00,67.05,66.80,66.85,+0.25,"1,180"
114/07/02,"1,440,347","95,963,808",67.25,67.25,66.45,66.60,-1.30,"1,650"
114/07/01,"620,892","42,249,155",68.50,68.50,67.90,67.90,+0.15,590
114/06/30,"583,659","39,444,125",66.85,67.90,66.85,67.75,+1.00,686
114/06/27,"259,864","17,346,162",67.20,67.20,66.70,66.75, 0.00,441
114/06/26,"394,949","26,382,844",67.15,67.15,66.65,66.75,-0.40,792
114/06/25,"487,631","32,735,883",67.15,67.40,67.00,67.15,+0.95,508
114/06/24,"268,625","17,777,132",66.35,66.35,66.10,66.20,+1.00,408
114/06/23,"118,398","7,687,045",64.65,65.20,64.65,65.20,-0.60,362
114/06/20,"99,123","6,522,959",65.80,66.00,65.75,65.80, 0.00,267
114/06/19,"168,313","11,073,563",65.90,66.00,65.70,65.80, 0.00,327
114/06/18,"614,135","40,400,295",65.65,66.00,65.65,65.80,+0.60,335
114/06/17,"174,835","11,414,265",65.30,65.40,65.20,65.20,+0.40,380
114/06/16,"385,586","24,958,133",64.80,64.85,64.60,64.80,+0.70,525
114/06/13,"418,399","26,743,053",64.25,64.25,63.80,64.10,-1.00,479
114/06/12,"517,943","33,727,360",65.60,65.60,65.00,65.10,-0.65,536
114/06/11,"213,207","14,022,502",65.80,65.90,65.70,65.75,+0.15,351
114/06/10,"464,503","30,661,162",65.80,66.20,65.60,65.60,+0.75,747
114/06/09,"390,506","25,312,871",64.65,64.90,64.65,64.85,+0.35,803
114/06/06,"965,304","62,053,088",64.60,64.60,64.10,64.50,-0.20,728
114/06/05,"161,323","10,443,274",64.70,64.90,64.65,64.70,+0.45,543
114/06/04,"174,802","11,224,470",64.25,64.30,64.10,64.25,+1.15,442
114/06/03,"96,984","6,127,853",62.95,63.35,62.95,63.10,+0.80,409
114/06/02,"192,849","12,043,959",62.75,62.75,62.20,62.30,-2.10,531
114/05/29,"361,389","23,256,745",64.00,64.50,64.00,64.40,+1.20,615
114/05/28,"252,996","15,999,787",63.10,63.40,63.10,63.20,+0.90,866
114/05/27,"117,561","7,324,897",62.60,62.60,62.20,62.30,-0.20,845
114/05/26,"248,733","15,530,304",62.55,62.65,62.30,62.50, 0.00,863
114/05/23,"275,476","17,238,898",62.75,62.75,62.40,62.50,+0.35,498
114/05/22,"370,519","23,073,243",62.65,62.65,62.10,62.15,-0.95,"1,153"
114/05/21,"186,806","11,790,487",63.40,63.40,62.95,63.10,-0.25,481
114/05/20,"507,413","32,151,681",63.30,63.45,63.20,63.35,+0.80,491
114/05/19,"292,474","18,360,421",63.15,63.15,62.50,62.55,-0.80,802
114/05/16,"280,984","17,763,411",63.25,63.40,63.00,63.35,-0.30,633
114/05/15,"232,165","14,782,652",63.85,63.85,63.55,63.65,+0.10,559
114/05/14,"292,106","18,559,760",63.60,63.65,63.40,63.55,+1.45,589
114/05/13,"338,343","21,024,101",62.40,62.40,62.00,62.10,+1.05,570
114/05/12,"180,659","11,013,192",60.70,61.05,60.70,61.05,+1.20,545
114/05/09,"226,675","13,564,155",59.70,60.10,59.70,59.85,+0.25,426
114/05/08,"127,461","7,567,357",58.90,59.60,58.90,59.60,+0.70,433
114/05/07,"247,030","14,577,813",59.00,59.30,58.90,58.90,+0.30,414
114/05/06,"635,801","37,187,066",58.00,58.90,57.60,58.60,+1.00,590
114/05/05,"977,728","56,535,476",60.75,60.75,57.25,57.60,-2.35,764
114/05/02,"1,195,145","72,211,387",61.00,61.35,59.90,59.95,+0.85,623
114/04/30,"589,470","34,937,327",59.60,59.60,59.10,59.10,-0.60,525
114/04/29,"159,142","9,524,993",60.15,60.15,59.70,59.70, 0.00,590
114/04/28,"382,522","22,834,623",59.55,59.90,59.55,59.70,+0.20,644
114/04/25,"417,583","24,886,069",59.70,59.75,59.40,59.50,+2.60,696
114/04/24,"302,071","17,229,225",57.40,57.40,56.75,56.90,+0.65,507
114/04/23,"378,349","21,319,177",56.60,56.65,56.10,56.25,+2.15,616
114/04/22,"707,376","38,341,785",54.40,54.40,54.00,54.10,-0.80,502
114/04/21,"303,174","16,693,342",56.10,56.10,54.85,54.90,-1.10,600
114/04/18,"206,874","11,538,346",55.80,56.15,55.65,56.00,-0.05,511
114/04/17,"286,041","15,982,750",55.55,56.15,55.55,56.05,+0.55,605
114/04/16,"564,883","31,541,012",56.10,56.15,55.50,55.50,-1.40,848
114/04/15,"945,064","53,794,789",57.35,57.35,56.80,56.90,-0.65,890
114/04/14,"1,148,817","65,857,628",57.85,57.85,56.90,57.55,+1.00,850
114/04/11,"411,136","22,959,669",55.40,56.55,55.00,56.55,-2.20,766
114/04/10,"1,383,430","81,417,382",60.25,60.35,58.20,58.75,+7.80,"1,175"
114/04/09,"1,006,094","51,599,630",53.15,53.15,50.55,50.95,-2.95,"1,178"
114/04/08,"1,766,059","95,752,248",53.20,55.00,53.10,53.90,+2.85,"1,546"
114/04/07,"2,085,126","106,600,196",50.05,52.60,47.55,51.05,-10.75,"2,006"
114/04/02,"806,446","49,769,383",61.35,61.90,61.35,61.80,+1.20,634
114/04/01,"509,799","30,794,039",60.10,60.65,60.10,60.60,+0.20,935
114/03/31,"797,600","48,110,434",60.25,60.95,60.15,60.40,-3.05,969
114/03/28,"295,759","18,760,025",63.65,63.65,63.35,63.45,-1.05,457
114/03/27,"267,348","17,256,749",64.55,64.65,64.35,64.50,-1.80,906
114/03/26,"545,412","36,160,583",66.15,66.40,66.15,66.30,+0.15,499
114/03/25,"1,453,560","96,094,546",65.95,66.20,65.95,66.15,+1.35,633
114/03/24,"329,524","21,359,453",64.30,64.90,64.30,64.80,+0.60,880
114/03/21,"199,941","12,843,279",64.40,64.40,64.10,64.20,-0.65,472
114/03/20,"216,563","14,032,668",64.70,64.95,64.65,64.85,+1.05,562
114/03/19,"623,186","39,870,818",64.35,64.35,63.80,63.80,-0.95,706
114/03/18,"390,233","25,285,338",65.00,65.00,64.60,64.75,+0.75,486
114/03/17,"634,213","40,550,524",64.00,64.00,63.85,64.00,+0.85,662
114/03/14,"631,196","39,756,102",62.90,63.15,62.80,63.15,+0.35,469
114/03/13,"310,885","19,634,279",63.20,63.55,62.70,62.80,+0.85,575
114/03/12,"237,252","14,693,274",61.60,62.05,61.60,61.95,+0.45,776
114/03/11,"829,798","50,581,621",60.85,61.55,60.45,61.50,-2.30,"1,809"
114/03/10,"657,414","41,980,908",63.90,64.00,63.60,63.80,-0.75,987
114/03/07,"1,205,968","77,734,488",64.45,64.60,64.30,64.55,-2.05,"1,959"
114/03/06,"447,229","29,754,450",66.30,66.65,66.20,66.60,+0.25,"1,186"
114/03/05,"678,534","45,045,426",66.55,66.55,66.20,66.35,-0.20,"1,528"
114/03/04,"960,108","63,641,684",66.00,66.60,66.00,66.55,-1.60,"1,301"
114/03/03,"1,341,041","91,342,951",68.40,68.40,67.80,68.15,-1.50,"1,670"
