日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/17,"2,109,517","76,446,000",36.50,36.50,35.95,36.50,+0.45,"1,428"
114/07/16,"3,682,340","133,826,285",36.90,36.90,36.05,36.05,-0.65,"2,610"
114/07/15,"1,924,774","70,670,530",36.80,37.20,36.50,36.70,-0.10,"1,627"
114/07/14,"3,363,803","124,749,876",36.95,37.70,36.70,36.80,X0.00,"2,635"
114/07/11,"7,433,988","282,350,231",37.25,38.45,37.00,38.00,+1.15,"4,941"
114/07/10,"2,416,514","88,879,568",36.60,37.20,36.30,36.85,+0.40,"1,848"
114/07/09,"6,776,530","253,235,611",37.90,38.40,36.45,36.45,+0.05,"4,395"
114/07/08,"1,848,969","67,044,398",36.75,36.80,36.00,36.40,-0.10,"1,499"
114/07/07,"1,647,174","60,234,413",37.45,37.45,36.20,36.50,-0.70,"1,651"
114/07/04,"3,305,148","123,926,372",38.70,38.80,37.00,37.20,-1.40,"2,668"
114/07/03,"1,408,895","54,291,492",38.70,38.75,38.40,38.60,+0.05,"1,274"
114/07/02,"1,163,810","44,830,771",38.45,38.80,38.30,38.55,-0.10,"1,087"
114/07/01,"2,619,409","100,967,668",38.10,38.80,38.10,38.65,+0.75,"1,679"
114/06/30,"2,099,159","80,121,213",38.50,38.95,37.75,37.90,-0.50,"1,592"
114/06/27,"2,029,107","78,270,087",38.70,38.95,38.25,38.40,+0.10,"1,818"
114/06/26,"2,298,221","88,336,712",38.15,38.75,38.05,38.30,+0.50,"1,817"
114/06/25,"1,455,169","55,234,820",38.20,38.45,37.80,37.80,-0.20,"1,285"
114/06/24,"2,355,204","88,946,100",37.30,38.10,37.20,38.00,+1.15,"1,663"
114/06/23,"1,893,504","69,224,843",36.50,36.85,36.10,36.85,-0.45,"1,540"
114/06/20,"2,715,571","101,519,710",38.05,38.10,37.05,37.30,-0.70,"2,061"
114/06/19,"8,595,565","334,150,606",39.25,39.75,38.00,38.00,-0.85,"6,163"
114/06/18,"2,642,610","102,621,448",38.50,39.15,38.40,38.85,+0.45,"2,170"
114/06/17,"4,509,766","175,623,832",39.10,39.60,38.40,38.40,-0.45,"3,297"
114/06/16,"2,013,501","77,619,102",38.25,38.90,37.70,38.85,+0.60,"1,666"
114/06/13,"3,328,152","128,196,593",38.75,38.90,38.25,38.25,-0.60,"2,433"
114/06/12,"5,411,490","208,635,066",37.95,39.00,37.80,38.85,+1.15,"3,687"
114/06/11,"1,635,969","61,720,857",37.65,38.00,37.50,37.70,+0.30,"1,299"
114/06/10,"2,714,913","101,391,988",37.70,37.70,37.05,37.40,-0.35,"1,900"
114/06/09,"1,621,067","61,548,046",38.45,38.50,37.70,37.75,-0.30,"1,348"
114/06/06,"2,184,037","83,308,952",37.95,38.45,37.80,38.05,+0.40,"1,632"
114/06/05,"1,523,573","57,274,567",37.40,37.80,37.40,37.65,+0.30,"1,187"
114/06/04,"1,340,849","49,891,150",37.00,37.40,36.90,37.35,+0.65,"1,057"
114/06/03,"1,246,188","45,987,626",36.75,37.25,36.60,36.70,+0.10,"1,021"
114/06/02,"2,669,539","98,358,041",37.80,37.90,36.50,36.60,-1.15,"1,949"
114/05/29,"1,818,651","68,564,245",37.95,38.15,37.45,37.75, 0.00,"1,246"
114/05/28,"2,141,736","81,349,925",38.60,38.70,37.60,37.75,-0.45,"1,609"
114/05/27,"2,849,900","109,644,237",39.00,39.15,37.90,38.20,-0.60,"1,964"
114/05/26,"2,787,544","108,170,938",38.80,39.20,38.55,38.80,-0.25,"1,750"
114/05/23,"3,685,683","142,849,739",38.65,39.20,38.20,39.05,+0.70,"2,150"
114/05/22,"7,001,598","272,292,298",38.60,39.45,38.35,38.35,-0.25,"4,250"
114/05/21,"2,594,623","99,666,271",38.30,38.60,38.10,38.60,+0.70,"1,907"
114/05/20,"1,880,245","71,678,489",38.45,38.50,37.85,37.90,-0.10,"1,206"
114/05/19,"3,775,167","144,844,892",38.30,38.80,38.00,38.00,-0.20,"2,348"
114/05/16,"7,513,589","290,971,161",38.35,39.10,38.15,38.20,+0.05,"4,690"
114/05/15,"4,521,881","172,319,284",37.85,38.45,37.50,38.15,+0.35,"2,535"
114/05/14,"2,656,602","100,440,026",37.70,38.05,37.60,37.80,+0.35,"1,801"
114/05/13,"3,524,056","132,752,772",38.00,38.10,37.45,37.45, 0.00,"1,819"
114/05/12,"3,601,909","134,568,880",36.60,37.75,36.60,37.45,+0.80,"2,023"
114/05/09,"1,743,269","63,754,394",37.00,37.20,36.25,36.65,-0.15,"1,684"
114/05/08,"2,850,771","104,740,988",36.70,36.90,36.50,36.80,+0.55,"1,662"
114/05/07,"6,004,519","218,310,450",37.25,37.30,36.00,36.25,-1.35,"3,894"
114/05/06,"3,370,126","126,693,647",37.25,38.20,37.15,37.60,+0.35,"2,498"
114/05/05,"9,956,847","376,019,980",38.00,38.70,36.80,37.25,-0.20,"7,116"
114/05/02,"10,791,324","405,679,206",36.15,38.20,36.15,37.45,+1.75,"7,216"
114/04/30,"2,910,048","104,867,256",36.20,36.60,35.70,35.70,-0.50,"2,745"
114/04/29,"3,886,164","139,320,108",35.40,36.20,35.15,36.20,+1.10,"2,386"
114/04/28,"2,576,100","90,267,103",34.75,35.20,34.75,35.10,+0.40,"1,217"
114/04/25,"2,513,460","87,858,563",35.35,35.35,34.70,34.70,+0.10,"1,590"
114/04/24,"5,218,452","183,167,448",35.30,35.70,34.45,34.60,-0.40,"3,487"
114/04/23,"6,980,600","243,327,616",33.95,35.80,33.95,35.00,+1.80,"4,142"
114/04/22,"2,667,531","88,131,501",32.80,33.40,32.60,33.20,-0.30,"1,993"
114/04/21,"4,041,487","137,586,766",34.25,34.85,33.25,33.50,-0.75,"2,424"
114/04/18,"2,066,917","71,405,922",34.75,34.90,34.25,34.25,-0.10,"1,290"
114/04/17,"3,097,679","107,105,024",34.60,35.20,34.20,34.35,-0.45,"2,096"
114/04/16,"3,861,490","135,080,599",35.15,35.50,34.60,34.80,-0.70,"3,221"
114/04/15,"4,886,415","170,880,552",33.80,35.70,33.80,35.50,+1.70,"3,508"
114/04/14,"6,099,098","206,883,215",33.80,34.70,33.30,33.80,+0.55,"4,296"
114/04/11,"8,938,633","287,102,198",31.00,33.30,29.00,33.25,+1.25,"5,498"
114/04/10,"4,397,918","140,550,076",31.95,32.00,31.00,32.00,+2.90,"2,084"
114/04/09,"12,499,472","372,596,271",30.25,31.30,29.10,29.10,-3.20,"7,308"
114/04/08,"8,175,735","264,303,052",32.30,32.90,32.30,32.30,-3.55,"4,793"
114/04/07,"705,860","25,304,733",35.85,35.85,35.85,35.85,-3.95,"1,112"
114/04/02,"7,412,788","295,375,240",39.50,40.35,39.00,39.80,+0.50,"4,830"
114/04/01,"7,387,264","288,732,416",39.20,39.45,38.75,39.30,+0.10,"4,896"
114/03/31,"12,166,851","483,581,511",40.50,40.90,39.00,39.20,-3.30,"8,081"
114/03/28,"13,441,908","576,627,189",43.95,44.00,42.10,42.50,-1.60,"9,753"
114/03/27,"38,254,059","1,725,778,900",45.35,46.20,44.10,44.10,-0.75,"23,589"
114/03/26,"22,353,131","1,000,868,021",42.95,45.50,42.95,44.85,+2.00,"12,843"
114/03/25,"3,525,305","152,084,677",44.10,44.10,42.75,42.85,-0.85,"3,307"
114/03/24,"3,886,712","171,066,284",44.10,44.50,43.65,43.70,+0.20,"2,590"
114/03/21,"2,793,986","121,975,294",43.55,44.15,43.25,43.50,-0.05,"2,223"
114/03/20,"2,163,456","93,635,939",43.00,43.55,42.95,43.55,+0.85,"2,393"
114/03/19,"2,895,543","124,627,553",43.40,43.60,42.70,42.70,-0.70,"2,615"
114/03/18,"1,683,335","73,321,550",43.70,43.75,43.35,43.40,+0.05,"1,851"
114/03/17,"2,819,232","122,843,935",43.70,44.00,43.15,43.35,+0.05,"3,069"
114/03/14,"3,446,238","148,207,110",42.60,43.45,42.30,43.30,+0.90,"2,961"
114/03/13,"4,216,532","181,560,374",43.15,43.70,42.25,42.40,-0.60,"4,094"
114/03/12,"5,344,374","228,075,353",41.80,43.15,41.80,43.00,+1.40,"3,908"
114/03/11,"3,969,198","163,517,449",41.55,41.65,40.75,41.60,-0.60,"3,716"
114/03/10,"2,802,999","118,287,917",41.70,42.65,41.70,42.20,+0.45,"2,582"
114/03/07,"2,886,082","121,114,405",42.10,42.50,41.75,41.75,-0.45,"2,688"
114/03/06,"2,997,410","127,637,193",43.45,43.45,42.20,42.20,-0.85,"3,007"
114/03/05,"3,028,436","130,230,911",42.30,43.30,42.20,43.05,+0.60,"2,417"
114/03/04,"2,454,176","102,900,765",41.70,42.45,41.25,42.45,+0.40,"1,991"
114/03/03,"2,975,010","126,173,628",42.70,42.95,42.05,42.05,-1.00,"2,565"
