日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/10,"6,000","45,560",7.57,7.61,7.57,7.61,+0.13,5
114/06/09,"1,000","7,480",7.48,7.48,7.48,7.48,+0.02,1
114/06/06,"5,000","37,300",7.46,7.46,7.46,7.46,-0.05,2
114/06/05,"8,000","60,110",7.52,7.52,7.51,7.51,-0.01,2
114/06/04,"20,000","151,550",7.59,7.60,7.52,7.52, 0.00,3
114/06/03,"28,000","210,840",7.54,7.54,7.49,7.52,X0.00,4
114/05/29,"5,000","37,830",7.55,7.59,7.55,7.59,+0.04,4
114/05/28,"6,000","45,480",7.58,7.60,7.55,7.55,X0.00,4
114/05/26,"28,000","214,880",7.68,7.68,7.64,7.65,-0.03,5
114/05/23,"1,000","7,680",7.68,7.68,7.68,7.68,-0.09,1
114/05/22,"14,000","108,820",7.77,7.78,7.77,7.77, 0.00,10
114/05/21,"39,000","301,720",7.70,7.77,7.70,7.77,+0.07,8
114/05/20,"7,000","54,000",7.72,7.72,7.70,7.70, 0.00,3
114/05/19,"1,000","7,700",7.70,7.70,7.70,7.70,-0.11,1
114/05/16,"12,000","92,560",7.70,7.81,7.70,7.81,+0.11,3
114/05/15,"6,000","46,180",7.69,7.70,7.69,7.70,+0.04,5
114/05/14,"4,000","30,560",7.61,7.66,7.61,7.66,+0.11,3
114/05/13,"4,000","30,060",7.41,7.55,7.41,7.55,X0.00,3
114/05/09,"21,000","153,110",7.29,7.31,7.29,7.31,+0.05,2
114/05/08,"5,000","36,240",7.23,7.26,7.23,7.26,+0.02,3
114/05/07,"7,000","50,680",7.24,7.24,7.24,7.24, 0.00,2
114/05/06,"19,000","137,100",7.19,7.24,7.19,7.24,+0.05,11
114/05/05,"6,000","43,260",7.24,7.25,7.14,7.19,-0.06,5
114/05/02,"8,000","57,890",7.24,7.25,7.22,7.25,+0.01,8
114/04/30,"4,000","29,000",7.26,7.26,7.24,7.24, 0.00,3
114/04/29,"21,000","152,120",7.25,7.26,7.24,7.24,-0.01,5
114/04/28,"7,000","50,750",7.25,7.25,7.25,7.25,+0.01,4
114/04/25,"92,000","666,060",7.20,7.25,7.20,7.24,+0.10,4
114/04/24,"3,000","21,460",7.16,7.16,7.14,7.14,-0.04,3
114/04/23,"47,000","335,990",6.96,7.18,6.96,7.18,+0.22,11
114/04/22,"12,000","83,800",7.03,7.03,6.96,6.96,X0.00,6
114/04/18,"2,000","14,430",7.21,7.22,7.21,7.22,+0.10,2
114/04/17,"25,000","178,000",7.12,7.12,7.12,7.12,-0.09,1
114/04/16,"27,000","194,610",7.18,7.21,7.18,7.21,-0.08,3
114/04/15,"47,000","342,830",7.26,7.33,7.26,7.29,+0.03,5
114/04/14,"15,000","108,900",7.26,7.26,7.26,7.26,+0.22,4
114/04/11,"19,000","130,020",6.59,7.04,6.59,7.04,+0.25,8
114/04/10,"14,000","94,550",6.28,6.79,6.28,6.79,+0.61,10
114/04/09,"80,000","503,900",6.53,6.53,6.16,6.18,-0.45,18
114/04/08,"98,000","637,730",6.20,6.66,6.20,6.63,-0.23,21
114/04/07,"8,000","54,880",6.86,6.86,6.86,6.86,-0.76,6
114/04/02,"18,000","137,720",7.66,7.66,7.62,7.62,-0.04,7
114/04/01,"16,000","122,460",7.65,7.66,7.65,7.66,+0.17,2
114/03/31,"48,000","361,480",7.58,7.58,7.48,7.49,-0.25,12
114/03/28,"38,000","294,200",7.77,7.77,7.72,7.74,X0.00,8
114/03/26,"73,000","575,140",7.87,7.90,7.87,7.87, 0.00,5
114/03/25,"7,000","55,180",7.90,7.90,7.85,7.87,+0.04,4
114/03/24,"2,000","15,670",7.84,7.84,7.83,7.83, 0.00,2
114/03/21,"18,000","140,890",7.82,7.83,7.82,7.83,-0.03,8
114/03/20,"7,000","54,970",7.85,7.86,7.85,7.86,X0.00,3
114/03/18,"22,000","172,900",7.84,7.86,7.84,7.86,+0.13,9
114/03/17,"9,000","69,330",7.67,7.73,7.67,7.73,+0.06,5
114/03/14,"1,000","7,670",7.67,7.67,7.67,7.67,-0.05,1
114/03/13,"17,000","131,450",7.73,7.74,7.72,7.72,+0.06,8
114/03/12,"47,000","360,350",7.69,7.69,7.66,7.66,-0.04,7
114/03/11,"9,000","68,520",7.65,7.70,7.57,7.70,-0.05,8
114/03/10,"35,000","271,280",7.78,7.78,7.75,7.75,-0.07,6
114/03/07,"18,000","140,870",7.82,7.83,7.82,7.82,-0.06,11
114/03/06,"5,000","39,430",7.89,7.89,7.88,7.88,+0.03,4
114/03/05,"4,000","31,400",7.85,7.85,7.85,7.85, 0.00,2
114/03/04,"4,000","31,310",7.78,7.85,7.78,7.85,+0.07,3
114/03/03,"24,000","187,180",7.80,7.80,7.78,7.78,-0.22,9
