日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/26,"226,193","2,846,123",12.50,12.65,12.40,12.60,+0.20,227
114/06/25,"421,089","5,237,544",12.65,12.65,12.40,12.40,-0.10,391
114/06/24,"532,238","6,666,933",12.45,12.60,12.40,12.50,+0.15,393
114/06/23,"514,274","6,303,365",12.30,12.45,12.10,12.35,-0.10,706
114/06/20,"860,099","10,694,497",12.55,12.60,12.35,12.45,-0.10,830
114/06/19,"1,158,195","14,602,663",12.80,12.80,12.50,12.55,-0.20,718
114/06/18,"465,639","5,962,258",12.80,12.90,12.75,12.75, 0.00,325
114/06/17,"733,209","9,384,373",12.85,12.95,12.70,12.75,-0.10,595
114/06/16,"869,785","11,101,096",12.70,12.90,12.60,12.85, 0.00,875
114/06/13,"1,839,886","23,765,867",13.10,13.10,12.85,12.85,-0.30,"1,622"
114/06/12,"798,592","10,547,640",13.40,13.40,13.10,13.15,-0.10,414
114/06/11,"1,005,454","13,359,317",13.35,13.50,13.15,13.25,+0.20,436
114/06/10,"1,188,880","15,646,591",13.15,13.35,13.05,13.05,-0.10,533
114/06/09,"1,345,881","17,798,709",13.40,13.40,13.10,13.15,-0.25,598
114/06/06,"235,088","3,159,429",13.30,13.55,13.30,13.40,-0.05,200
114/06/05,"772,434","10,449,200",13.55,13.65,13.40,13.45,-0.10,354
114/06/04,"603,251","8,183,785",13.40,13.70,13.40,13.55,+0.20,319
114/06/03,"637,417","8,478,992",13.40,13.40,13.20,13.35,+0.05,374
114/06/02,"1,098,840","14,679,971",13.55,13.55,13.25,13.30,-0.35,642
114/05/29,"479,382","6,554,327",13.70,13.85,13.60,13.65,-0.05,300
114/05/28,"421,989","5,787,585",13.75,13.85,13.65,13.70,-0.05,294
114/05/27,"631,748","8,687,642",13.75,13.85,13.65,13.75, 0.00,288
114/05/26,"397,890","5,456,575",13.70,13.80,13.65,13.75,+0.05,274
114/05/23,"618,890","8,480,402",13.70,13.80,13.65,13.70, 0.00,340
114/05/22,"1,122,474","15,365,186",13.90,13.90,13.60,13.70,-0.20,593
114/05/21,"852,922","11,818,639",13.85,13.95,13.75,13.90,+0.05,440
114/05/20,"719,754","9,937,884",13.85,13.85,13.75,13.85,+0.05,385
114/05/19,"1,450,752","20,146,699",14.05,14.05,13.80,13.80,-0.30,648
114/05/16,"1,070,191","14,987,272",14.05,14.10,13.90,14.10,+0.05,556
114/05/15,"1,084,342","15,280,872",14.10,14.25,13.95,14.05,+0.05,645
114/05/14,"740,792","10,343,669",13.85,14.05,13.85,14.00,+0.15,524
114/05/13,"2,062,513","28,704,604",14.10,14.10,13.80,13.85,-0.20,"1,088"
114/05/12,"792,942","11,138,268",14.15,14.15,13.95,14.05,+0.10,439
114/05/09,"775,896","10,769,557",13.90,14.00,13.70,13.95,+0.05,492
114/05/08,"681,976","9,544,437",14.20,14.20,13.90,13.90, 0.00,409
114/05/07,"853,651","12,006,569",14.30,14.30,13.90,13.90,-0.40,544
114/05/06,"629,320","8,937,399",14.15,14.30,14.00,14.30,+0.15,335
114/05/05,"1,284,293","18,204,313",14.60,14.70,13.85,14.15,-0.40,734
114/05/02,"1,048,104","15,138,761",14.45,14.60,14.30,14.55,+0.20,496
114/04/30,"620,189","8,994,728",14.55,14.75,14.35,14.35,-0.10,376
114/04/29,"823,982","11,974,877",14.25,14.65,14.25,14.45,+0.10,334
114/04/28,"719,957","10,348,066",14.30,14.50,14.20,14.35,+0.05,343
114/04/25,"883,673","12,592,017",14.20,14.35,14.15,14.30,+0.45,559
114/04/24,"653,451","9,133,694",14.10,14.25,13.85,13.85,-0.25,506
114/04/23,"611,924","8,642,019",14.00,14.25,13.95,14.10,+0.25,409
114/04/22,"494,134","6,850,644",13.75,14.00,13.55,13.85,+0.05,341
114/04/21,"985,858","13,778,619",14.35,14.35,13.80,13.80,-0.55,684
114/04/18,"336,820","4,830,068",14.30,14.45,14.25,14.35,+0.10,277
114/04/17,"1,002,140","14,281,581",14.30,14.40,14.10,14.25,-0.10,599
114/04/16,"1,118,237","16,234,795",15.25,15.25,14.35,14.35,-0.30,"1,062"
114/04/15,"1,363,852","19,770,211",14.20,14.65,14.10,14.65,+0.60,603
114/04/14,"1,904,080","27,036,039",14.30,14.50,13.95,14.05,-0.05,"1,318"
114/04/11,"1,875,613","26,283,999",14.00,14.25,13.55,14.10,-0.35,"1,289"
114/04/10,"723,998","10,461,752",14.45,14.45,14.45,14.45,+1.30,247
114/04/09,"4,988,627","67,267,618",14.45,14.45,13.10,13.15,-1.30,"2,157"
114/04/08,"6,082,302","88,137,635",14.50,14.90,14.45,14.45,-1.60,"1,519"
114/04/07,"138,934","2,229,844",16.05,16.05,16.05,16.05,-1.75,232
114/04/02,"1,412,613","25,075,097",17.80,17.95,17.45,17.80,-0.05,654
114/04/01,"2,076,263","37,075,670",17.55,18.20,17.55,17.85,-0.10,"1,030"
114/03/31,"1,888,911","33,501,759",17.60,18.10,17.45,17.95, 0.00,"1,055"
114/03/28,"4,063,538","73,215,023",18.95,18.95,17.80,17.95,-0.90,"2,429"
114/03/27,"1,206,518","22,732,340",18.95,19.00,18.70,18.85,-0.20,818
114/03/26,"1,241,771","23,658,163",19.05,19.25,18.90,19.05,+0.10,657
114/03/25,"2,597,833","49,371,528",19.45,19.55,18.60,18.95,-0.35,"1,314"
114/03/24,"7,920,709","153,143,229",18.75,19.70,18.75,19.30,+0.55,"2,858"
114/03/21,"4,044,152","75,128,416",17.90,18.95,17.85,18.75,+0.80,"1,819"
114/03/20,"1,881,278","33,788,788",17.70,18.15,17.70,17.95,+0.30,895
114/03/19,"858,640","15,120,490",17.60,17.80,17.55,17.65,+0.05,524
114/03/18,"1,616,966","28,584,448",17.70,17.85,17.55,17.60,-0.10,849
114/03/17,"1,190,149","21,138,755",17.90,17.95,17.65,17.70,-0.10,675
114/03/14,"1,773,300","31,662,907",18.00,18.05,17.70,17.80,-0.20,939
114/03/13,"2,042,609","37,063,625",18.50,18.60,17.95,18.00,-0.50,"1,162"
114/03/12,"1,834,175","33,658,999",18.20,18.60,18.00,18.50,+0.25,879
114/03/11,"7,148,494","129,496,378",19.05,19.05,17.75,18.25,-1.10,"3,577"
114/03/10,"2,075,445","40,032,969",19.45,19.60,19.05,19.35, 0.00,"1,185"
114/03/07,"4,934,034","95,526,451",19.20,19.85,19.05,19.35,+0.50,"2,341"
114/03/06,"1,511,175","28,729,141",19.00,19.30,18.85,18.85,-0.10,957
114/03/05,"2,415,155","46,104,276",19.15,19.45,18.85,18.95,-0.05,"1,311"
114/03/04,"2,181,402","41,148,937",18.60,19.15,18.60,19.00,+0.05,"1,044"
114/03/03,"2,191,910","41,112,176",18.35,18.95,18.30,18.95,+0.50,"1,074"
