日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/27,587036,19960856,34.8,33.2,34.0,395
114/05/26,544986,18228253,33.9,32.8,33.45,346
114/05/23,332944,10929133,33.25,32.3,32.83,218
114/05/22,281939,9109671,32.75,31.85,32.31,161
114/05/21,262199,8373121,32.25,31.65,31.93,155
114/05/20,370935,11996494,32.85,31.9,32.34,333
114/05/19,496865,16395492,33.45,32.55,33.0,342
114/05/16,536704,17763394,33.4,32.4,33.1,548
114/05/15,719091,23399698,32.9,32.0,32.54,823
114/05/14,498512,15812493,32.55,31.5,31.72,449
114/05/13,392579,12212530,31.55,30.85,31.11,240
114/05/12,297685,9225929,31.15,30.75,30.99,335
114/05/09,244016,7591897,31.65,30.9,31.11,172
114/05/08,400658,12534903,31.5,30.9,31.29,287
114/05/07,181592,5559067,30.95,30.5,30.61,156
114/05/06,232791,7152380,31.1,30.45,30.72,210
114/05/05,442772,13735658,31.65,30.15,31.02,321
114/05/02,546165,16787605,31.35,30.0,30.74,379
114/04/30,255810,7734322,30.95,29.9,30.23,298
114/04/29,389068,11611408,30.15,29.35,29.84,261
114/04/28,230272,6733873,29.55,28.85,29.24,176
114/04/25,181681,5251094,29.0,28.7,28.9,132
114/04/24,214306,6161394,29.4,28.35,28.75,158
114/04/23,219272,6252714,28.75,28.4,28.52,149
114/04/22,255771,7150023,28.4,27.4,27.95,212
114/04/21,236915,6757887,29.05,28.2,28.52,202
114/04/18,235682,6881175,29.6,29.0,29.2,152
114/04/17,246914,7188121,29.35,28.7,29.11,171
114/04/16,335254,9925122,30.1,29.2,29.6,329
114/04/15,297474,8817943,30.3,28.75,29.64,313
114/04/14,704038,20653598,30.1,28.8,29.34,498
114/04/11,1176956,33000556,29.2,26.25,28.04,782
114/04/10,584827,15921222,27.25,27.0,27.22,270
114/04/09,1182343,30460635,27.55,24.8,25.76,697
114/04/08,1651234,44213924,27.8,26.2,26.78,917
114/04/07,366926,10567540,28.8,28.8,28.8,338
114/04/02,273865,8704297,32.1,31.3,31.78,210
114/04/01,371623,11817327,32.15,31.5,31.8,322
114/03/31,763071,24174565,32.25,31.1,31.68,598
114/03/28,700983,23056375,34.35,32.25,32.89,576
114/03/27,499790,17011817,34.45,33.6,34.04,417
114/03/26,998817,33583408,33.95,33.05,33.62,692
114/03/25,2379659,79872730,35.15,32.85,33.56,1838
114/03/24,4168027,146846307,35.8,34.8,35.23,2128
114/03/21,6803136,239754775,37.9,34.75,35.24,1486
114/03/20,406274,14618173,36.15,35.7,35.98,357
114/03/19,570113,20469955,36.3,35.7,35.91,526
114/03/18,680663,24767181,37.0,36.1,36.39,571
114/03/17,339522,12502711,37.1,36.5,36.82,388
114/03/14,647600,23860640,37.45,36.55,36.84,574
114/03/13,434228,16526068,38.75,37.5,38.06,323
114/03/12,211227,8104761,38.6,38.05,38.37,191
114/03/11,213185,8068352,38.35,37.3,37.85,237
114/03/10,209583,8103102,39.0,38.5,38.66,179
114/03/07,284065,11016338,39.2,38.6,38.78,414
114/03/06,519332,20229023,39.5,38.65,38.95,393
114/03/05,195906,7444243,38.45,37.55,38.0,359
114/03/04,210549,7916647,38.0,37.2,37.6,193
114/03/03,283319,10651413,38.2,37.2,37.6,203
