日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/05,"571,816","56,333,810",100.00,102.00,95.40,95.50,-1.80,"1,062"
114/05/02,"254,823","24,894,048",96.00,98.70,96.00,97.30,+3.00,324
114/04/30,"69,807","6,587,398",93.90,95.10,93.50,94.30,+0.30,89
114/04/29,"69,257","6,482,977",93.40,94.10,93.10,94.00,+0.80,101
114/04/28,"120,153","11,137,469",92.20,93.70,91.30,93.20,+1.20,116
114/04/25,"98,431","9,094,316",91.60,93.10,91.60,92.00,+0.70,123
114/04/24,"158,853","14,411,821",89.90,92.00,89.00,91.30,+2.00,288
114/04/23,"109,836","9,801,323",88.10,90.00,88.10,89.30,+2.50,115
114/04/22,"273,603","23,699,461",87.60,89.00,85.00,86.80,-2.20,710
114/04/21,"237,131","21,097,461",89.50,90.20,87.70,89.00,-0.50,209
114/04/18,"103,937","9,237,074",87.30,90.70,87.10,89.50,+2.20,116
114/04/17,"135,208","11,758,911",86.50,88.20,85.60,87.30,-0.70,150
114/04/16,"396,895","35,061,450",85.70,90.00,84.70,88.00,+2.30,463
114/04/15,"199,101","16,856,674",81.90,85.90,81.90,85.70,+4.40,219
114/04/14,"413,360","34,027,697",81.20,84.10,80.40,81.30,+0.80,402
114/04/11,"343,730","27,615,603",80.90,81.60,77.10,80.50,-0.40,403
114/04/10,"133,391","10,791,328",80.90,80.90,80.90,80.90,+7.30,63
114/04/09,"853,285","65,171,051",80.00,80.80,73.60,73.60,-8.10,656
114/04/08,"855,127","70,653,136",84.00,86.50,81.00,81.70,-8.20,"1,282"
114/04/07,"58,537","5,262,457",89.90,89.90,89.90,89.90,-9.90,81
114/04/02,"187,598","18,583,014",99.20,100.50,98.10,99.80,+1.20,221
114/04/01,"440,228","43,214,631",95.20,99.70,95.20,98.60,X0.00,412
114/03/31,"484,460","47,569,143",100.00,100.50,96.50,97.20,-4.30,575
114/03/28,"333,713","34,046,134",102.50,105.00,100.50,101.50,-1.00,432
114/03/27,"165,350","17,046,308",103.50,104.50,101.50,102.50,-1.00,151
114/03/26,"234,774","24,389,689",104.50,106.00,102.50,103.50,-0.50,309
114/03/25,"703,251","74,318,093",106.50,108.50,104.00,104.00,-2.00,"1,046"
114/03/24,"1,889,093","203,748,298",102.50,111.00,102.50,106.00,+4.50,"2,026"
114/03/21,"115,556","11,714,815",101.00,102.00,100.50,101.50,+0.50,161
114/03/20,"79,076","7,982,880",101.00,101.50,100.50,101.00,+1.40,188
114/03/19,"210,356","21,039,873",98.60,101.50,98.60,99.60,+0.70,330
114/03/18,"41,821","4,129,732",99.00,99.30,98.40,98.90, 0.00,61
114/03/17,"51,892","5,124,795",98.30,99.00,98.30,98.90,+0.70,85
114/03/14,"63,635","6,207,887",97.40,98.30,96.70,98.20,+1.00,75
114/03/13,"69,053","6,765,379",97.80,99.00,97.20,97.20,-1.20,269
114/03/12,"67,962","6,701,887",98.40,99.50,98.10,98.40,-0.50,426
114/03/11,"110,077","10,719,974",98.00,98.90,96.00,98.90,-0.50,247
114/03/10,"164,935","16,337,284",99.00,100.50,97.60,99.40,+0.20,158
114/03/07,"93,033","9,244,866",99.80,99.90,99.00,99.20,-0.80,140
114/03/06,"49,130","4,919,218",101.00,101.00,99.80,100.00,+0.10,75
114/03/05,"164,901","16,571,060",101.50,102.00,99.90,99.90,-2.10,181
114/03/04,"106,304","10,809,501",100.50,102.50,100.00,102.00,+1.00,123
114/03/03,"166,492","16,804,655",101.50,101.50,100.00,101.00,+1.10,162
